0,0.0562933841643461,0.0809247138807496,0,0.00135071336367771,0.046251756067398,0.0611392696850752,0.364149340670642,0.0960015207155083,0,1.24006025281307
0,0.0581510874830723,0.0942734424194118,0,0.00135675349770926,0.0509723512266284,0.0707980966398744,0.409614914247982,0.112273665748825,0,1.27637823591946
0,0.0571703456706958,0.104334060433923,0,0.00139152825804473,0.0541122466563924,0.0786823235496819,0.474820392566354,0.136587329387709,0,1.21511149248333
0,0.057489965385531,0.106726591990971,0,0.00148698797596212,0.0663010134281809,0.0942516290165185,0.507734335942019,0.156500379921334,0,1.26504512615734
0,0.0664309674221935,0.112514878717372,0,0.00151254054823538,0.0801566314467015,0.11302348638293,0.497327192014058,0.170569081183953,0,1.32642734418744
0,0.0736968055721398,0.123267747083399,0,0.00149674868656018,0.0883850061834145,0.128522279949932,0.498704932176706,0.180677736748183,0,1.34586078392875
0,0.0837569896910286,0.126904093838648,0,0.00138088039924391,0.0924931796244177,0.138097458608657,0.518056235974658,0.202565819607747,0,1.42935490090232
0,0.0928562467844673,0.124899750903206,0,0.00114511255553087,0.0896871910511044,0.143570367980828,0.542441113962533,0.232435888355555,0,1.41831625324341
0,0.0983657859326199,0.129565300471309,0,0.000905375184121899,0.0792843505477525,0.130495045079476,0.53418291528813,0.268778762970198,0,1.42964781062851
0,0.0981116717649264,0.137531063007665,0,0.000701988127115294,0.0756775703344323,0.124245068823787,0.567691743290475,0.307893128542711,0,1.4442269876648
0,0.0966095139974728,0.131859924900396,0,0.000549301375777769,0.0605486036439953,0.106039239935866,0.599762383485686,0.364731520282995,0,1.59095421171663
0,0.102855114719824,0.122093468800211,0,0.000432054260594991,0.049043516100395,0.0784545555542909,0.595793328474145,0.417540469241187,0,1.73622765088603
0,0.0985912950491116,0.109159640970196,0,0.000323683020587352,0.0385309578010456,0.0578584620166268,0.591187861097012,0.48033478493401,0,1.7771640193254
0,0.0958148725375811,0.0911301394181692,0,0.000251744233942923,0.0311033331653371,0.0431981601106514,0.615266560827185,0.532305018774105,0,1.82778470319056
0,0.0882414647260114,0.0776593244836473,0,0.000221726428952382,0.0240468329794409,0.0311148394200892,0.641148052181245,0.572117120705632,0,1.75307399993335
0,0.079098356482955,0.0623280274666163,0,0.000203733352156822,0.0188984720150814,0.0217081003097273,0.763573017084594,0.649513781600183,0,1.69196839569443
0,0.0669772879363112,0.0486658594071237,0,0.000194253464110972,0.0141838092209645,0.014307643094072,0.855415435396264,0.696482479583145,0,1.7256496846519
0,0.0595676123614196,0.0322128315483627,0,0.000189385541264904,0.0120847713032617,0.0103271837078068,0.925404854484092,0.707885646297634,0,1.74300863130934
0,0.0492220484880769,0.0187230183766642,0,0.000192245363594938,0.0115230631240281,0.00789044080934266,0.970627493819046,0.683000646982011,0,1.76379159712979
0,0.0408855483470238,0.0103482600982061,0,0.000222192768005971,0.0109686271408539,0.00571273440027629,0.966786432120944,0.638985325005412,0,1.8462026335343
0,0.0361181705407656,0.00561622865824783,0,0.000261074481397063,0.0113465984810841,0.00451525150018585,0.876018273251516,0.593008365880474,0,1.88530912714014
0,0.0323952371196676,0.00328322908726992,0,0.000300013096827645,0.013381255117216,0.00337374232545524,0.82916917543507,0.538672052853082,0,1.95793516796968
0,0.030543826862975,0.00202479395108281,0,0.000377184394713024,0.0150770276819821,0.00255717549913787,0.765214381064617,0.476566146961993,0,1.9504149860103
0,0.0313046374341686,0.00133561792579864,0,0.000470654501773307,0.0174235391283494,0.00200342099196122,0.700431518923784,0.406024913270783,0,1.98744254720339
0,0.032883386869502,0.000935279888922511,0,0.000553255241272192,0.0190669029078712,0.00161765055109713,0.639279940177816,0.34242118685774,0,1.99874156041353
0,0.0351696039971128,0.000666736902810761,0,0.000617510276551933,0.0233751934389525,0.00131789985140315,0.5998849842586,0.287443859810405,0,2.09807151567877
0,0.0370333162168275,0.00052275693174528,0,0.000679086359472435,0.0273673793892422,0.00104345163685385,0.568579500143355,0.239959106401185,0,2.23606408962743
0,0.037992224921072,0.000405652119702496,0,0.000844480655042431,0.0325466084705512,0.000877063389133351,0.518375378619957,0.204375244223528,0,2.3725293460994
0,0.0368005522558875,0.000321849573610392,0,0.00113124075797034,0.0343321178136963,0.000743794030608454,0.506193745433266,0.176355335154287,0,2.40333692597614
