0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.10086628277993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262675559006565,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.10086628277993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262675559006565,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0116648447768855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00221621666661262,0.264457319477176,0,0,0,0,0,0,0,0,0,0,0.00138366903764719,0,0,0,0,0,0,0,0,0,0,0,0,0.02823590005994,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117008064121259,0
0,0,0,0,0,0,0,0,0,0.10086628277993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262675559006565,0,0,0,0,0
0,0.000742385229902127,0,0.00112883276452994,0.127537848552278,0,0,0,0,0.0286257488931427,0,0,0,0,0,0.000676883946190969,0,0,0,0,0,0,0,0,0.137633774489655,0.036545354961088,0,0,0.0111486845961557,0
0,0,0,0,0,0,0,0,0,0,0.133465507944976,0.694908136463523,0,0.0423788594413447,0,0,0.0020556058524339,0,0,0.0209268807916824,0,0.00846646079259247,0,0,0,0,0,0,0,0
0,0.00153596649428543,0,0.00222365891326851,0.270018001248437,0,0,0,0,0,0,0,0,0,0,0.00139299135421175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00101929841709151,0,0.0015079422629294,0.190486823966941,0,0,0,0,0,0,0,0,0,0,0.000925659285690406,0,0,0,0,0,0,0,0,0,0.0581480198482674,0,0,0.0204569630661855,0
0,0.0116648447768855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.147461946491678,0,0,0,0,0.0323923361129964,0,0,0,0,0,0.000820567248250892,0,0,0,0,0,0,0,0,0.151806696133793,0.0413897446708468,0,0,0.0133118383077063,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117008064121259,0
0,0,0,0.0168495390064461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00153596649428543,0,0.00222365891326851,0.270018001248437,0,0,0,0,0,0,0,0,0,0,0.00139299135421175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00133328225585743,0,0.00193277682691426,0.233387959564173,0,0,0,0,0,0,0,0,0,0,0.0011861398048022,0,0,0,0,0,0,0,0,0,0,0,0,0.0240017902287954,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331120397746158,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117008064121259,0
0,0,0,0,0.307269491358703,0,0,0,0,0,0,0,0,0,0,0.00167236769520063,0,0,0,0,0,0,0,0,0,0,0,0,0.034408185132916,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0827625899697023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995020578559215,0,0,0.0436853413760027,0
