0.049325874599952,0.00087016665543209,116335.363749799,0,1.98587213932763e-05,0,0,4.93196723430439e-05,409141.404817439,2.07631177172487e-05,0.0125893863314163,0,4.06831266644563e-05,117512.877999182,2.03265110002226e-05,3.61672116192473e-05,0,0,0.000367563623324206,3.03865624089696e-05,335472.142603019,0.000255835599735599,3.98015546978152e-05,0.00114393411969173,116335.363749799,4.12529355586418e-05,0,0,117536.88730096,409141.404817439,0
0.00492171754312533,0.00543109461280518,5375.12237131777,3.56995385717616e-05,2.8941372920957e-06,5375.12237131777,5360.21582684198,0.00660257696473057,810325.578698173,0,0,5375.12237131777,0.0109912995597312,0,0.00145434938886706,0.000927117563986371,5375.12237131777,4.32700004913945e-06,3.89979737553552e-07,0.00417193293431161,810331.597460059,4.5484212831917e-06,0.0109571417505542,1.77602517922823e-06,5375.12237131776,0.0061158805384143,5365.95679308382,5375.12237131776,0,810325.578698173,0
0,0,0.00282129096957825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000253140715957846,318103.620501408,0.000468334253501117,0.000251819748411478,318103.620501408,318103.620501408,0,0,0,0,318103.620501408,0,0,0,0,318103.620501408,4.59816630522793e-05,6.30317427707783e-05,0,0,0.000777503463078793,0,0.000356057328860405,318102.397568937,0,95388.1800098352,318103.620501407,0,0,5.92812107459131e-06
0.00205819759413666,3.43183477268535e-05,22182301.5558817,0.000510650115962036,0.0470682118530398,64585.8408958965,64585.8408958965,0.00273969959293438,20584318.1655404,0.00372892846307693,0.00239699094764534,64585.8408958965,0.00188191724063681,20584318.1655404,0.000984478158614434,0.00189528122840646,64585.8408958965,5.29418616108849e-05,4.15875467053881e-06,0.00179447805390519,20584318.1655404,0.0396524767012265,0.00188891733198168,2.3615448725515e-05,22182301.5558817,0,64585.8408958965,64585.8408958965,20584318.1655404,20584318.1655404,0
0,0,0,0,0,0.00250028457946856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00960448437492749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000197573121646824,0.00840401233853274,716991.364197558,0,0.000169382934366326,0,0,0.0553257506770141,2243099.24623818,0.000232996655041235,8.86740330334855e-05,0.0195990675824737,0.000175840734423403,723888.297266775,0.000134033563183594,0.000156792646428018,0.036578116049673,0,0.00354582739736578,0.00014461146300214,2243099.24623818,0.00200410308281113,0.000175362451157898,0,716991.364197558,0.000115046908808188,0,0.0376219175546337,723888.297266775,2243099.24623818,0
0,0,0,0,0,0,0,0,0.00939641220608342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000885646492247695,0,0,0,0.00132952759501085,0,0,0.001329527595009,400976.599066744,0.773702650127178,0.14786546857804,0,0.000934211703947619,0,0.838548130470997,0.000947510573029349,0,0,0,0.00095172296401333,0,0,0.000935192537536919,0.0367743813497821,0,0.821534361330322,0,0,0,400976.599066744,0
0.000252623704904399,0,3851.75300152549,0,2.57770447600249e-06,0,0,1.22006538294351e-06,3892.62955761274,3.22904677560513e-05,0.0359302885687191,4.8270777701105e-05,7.27431472176275e-07,3892.62955761273,5.732591859431e-07,8.24613727933911e-07,0.000243293593384344,0,1.5922137333789e-05,6.67011725846244e-07,3892.62955761273,1.06868652616694e-05,7.15935765026149e-07,0,3851.75300152549,0.000361502198941066,0,0.000233210075983196,3890.6760065891,3892.62955761273,0
0,0,0,0,0,0,0,0,0,0,0,0.00457637195683337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7098309200545e-05,0.00104287402472179,64863.6239904336,0,1.04174263806972e-05,0.00166829212600049,0,4.68004308964703e-05,337197.221123658,1.37586268485606e-05,5.45420346039586e-06,0.000559806805441636,0.0619812135539488,65623.8886969325,1.69442472369993e-05,4.0469530024361e-05,0,0,0.000440994436235205,3.93523787386273e-05,268997.465692161,0.000137949426262456,4.42413795220176e-05,0.000610523893010113,64796.2281537189,3.39482605892658e-05,0,0,65643.3434566075,337197.221123658,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.006403373752755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3442537863916e-06,1.04187451206215e-05,2441.44339343335,0,1.03650054734602e-06,5.14459273558021e-05,0,1.29309557258624e-06,6363.04838558812,0.000791838038263498,5.90334936109067e-07,1.96328626335534e-05,1.38029615944045e-06,2444.0497888339,0.126843309803925,1.41168096130278e-06,0,0,4.37602787277127e-06,1.34026183265555e-06,4253.80515471407,7.2926261505183e-06,1.4317343450698e-06,2.19919930203447e-06,2442.08835597098,7.27949187775026e-07,0,0,2444.58816631486,6362.00973210404,0
3.49553819586649e-05,0.000114569508575226,133047.577500964,0,3.38993114998815e-05,0.00160233811035218,0,2.94925821292508e-05,299252.02772864,1.0974639620586e-05,1.13296379478268e-05,0.000137704238545256,3.41815878589357e-05,133500.972143516,1.62199279623101e-05,0.0706858295161453,0,0,0.000192612337235743,3.47184298435241e-05,205539.503728471,0.000282837328469251,3.58130148596072e-05,0.00131880145832334,132954.297149766,1.34427061634639e-05,0,0.0029982126634023,133519.191825352,299252.02772864,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00480944767968809,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.91239847607393e-05,100761.160097942,0.000169051937435104,4.80512386481599e-05,100761.160097942,100761.160097942,0,0,0,0,100761.160097942,0,0,0,0,100761.160097942,0.000170726452654101,1.10488144227318e-05,0,0,0.000590135690446276,0,0.000223698080821587,100761.160097942,0,29870.6913344285,100761.160097942,0,0,0
