0,0,0,0.0358990674829244,0,0,0,0,0,0,0,0,0,0,0.118550976996267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.340475652052003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000949359159123197,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137844694839464,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0037023506930076,0,0,0.393532773560634,0.00278017347189832,0,0.00798953008948905,0,0,2.76161287878135e-05,0,0,0.000153106116137209,0,0.248479688880751,0.00118153154812476,0,0,0,0,0,0,0.00454854541794428,3.4857828725037e-05,0,1.99780130871279e-05,0.250455486007415,0.00171379762690224,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598258725238306,0,0,0,0,0,0,0.228558236100598,0,0,0,0,0,0
0,0,0,0.0385875982889453,0,0,0,0,0,0.121509301498385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.261841674233618,0,0,0,0,0,0.00561987590639228,0,0,0,0,0,0,0,0,0,0,0,0,0.000719268631086716,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.04670707571792,0,0,0,0.0348771454998655,0,0,0,0,0,0,0.0197601775362554,0,0,0,0.011480985795236,0,0,0.0769416884103555,0.000591596365488916,0,0,0,0.0293559206046785,0
0.00278698262112267,0,0,0,0,0,0.001996382770877,0,0,0,0,0.622321294241994,0,0,0,0,0,0,0,0,0,0.146608304768691,0,0,0,0,0,0,0,0.0149661343355891
0,0,0,0.0358990674829244,0,0,0,0,0,0,0,0,0,0,0.118550976996267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0720841350863512,0,0.193101934843956,0,0,0,0,0,0.00402716990385449,0,0,0.0291899918838103,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0486128940928316,0,0,0,0,0,0,0,0,0,0,0.0160442929107116,0,0,0.106624268755849,0.000828095682619166,0,0,0,0.0407278548251175,0
0,0,0,0,0,0.04670707571792,0,0,0,0.0348771454998655,0,0,0,0,0,0,0.0197601775362554,0,0,0,0.011480985795236,0,0,0.0769416884103555,0.000591596365488916,0,0,0,0.0293559206046785,0
0,0,0,0.0843242710868751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0843242710868751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0358990674829244,0,0,0,0,0,0,0,0,0,0,0.118550976996267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00048559138148849,0.00444473039095861,0,0,0.456857885741773,0,0.000379476830016615,0,0,0,0,0.145187291112467,0,0,0,0,0,0,0,0,0,0.0324524016742341,0,0,0,0,0,0.295867866436743,0,0.00241431501253013
0,0,0,0,0,0,0,0,0,0.0652217014061416,0,0,0,0,0,0,0,0,0,0,0.0219796348752341,0,0,0,0.00110439838551249,0,0,0,0.0553248951520453,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0358990674829244,0,0,0,0,0,0,0,0,0,0,0.118550976996267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0843242710868751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0358990674829244,0,0,0,0,0,0,0,0,0,0,0.118550976996267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00387116433581176,0,0,0.411085164536535,0,0,0.0083519289412833,0,0,2.88640707506094e-05,0,0,0.000160085054350455,0,0.259862573736457,0,0,0,0,0,0,0,0,0,0,2.0901349173303e-05,0.261678482005053,0,0
0,0,0,0.0237401499430228,0,0,0,0,0,0.0783148381291303,0,0,0,0,0.0788666447749384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0486128940928316,0,0,0,0,0,0,0,0,0,0,0.0160442929107116,0,0,0.106624268755849,0.000828095682619166,0,0,0,0.0407278548251175,0
