0.0105266813680517,0,0.0246131302840323,0.647300815556348,0.000215536486984976,0.0555043751203483,0.00160675778477753
0.0114643962726338,0,0.0252277743461526,0.655544978435834,0.000243864598452003,0.0704664564890129,0.00173759419367646
0.0127890440449309,0,0.027052692243256,0.696295206358341,0.000275004898697789,0.0923552413315656,0.00195213199263788
0.0143820002773372,0,0.0287301055276204,0.752635896529373,0.000300849209508836,0.114174082282205,0.00225017254902384
0.01639456522886,0,0.0287799048516753,0.847298365863157,0.000323634964358432,0.139825360644125,0.00255376634233412
0.0187909224420858,0,0.0291922216792546,0.950318767027347,0.000345988275431497,0.162437394097204,0.00292581143899221
0.0216071200711801,0,0.0292533974282464,1.06092250377827,0.000345577625380387,0.179392270059245,0.0032507648114341
0.0254002851088785,0,0.0279095496877479,1.16637697125051,0.000328106991359147,0.193119328561349,0.00363799714253677
0.0287098869272793,0,0.0268336272075853,1.30482839255333,0.000320352376176158,0.203456818891811,0.00387344431494164
0.0327342734688591,0,0.0247845034021362,1.42609237040633,0.00031866600210487,0.204025275821767,0.00421040629851383
0.0360601368384101,0,0.0232944580956794,1.570758432692,0.000314006380768896,0.198803782616172,0.00449598849643852
0.0396049561032132,0,0.0217910262417594,1.7315806550963,0.00031179674656197,0.193817791101162,0.00466290981821645
0.04294498148025,0,0.0199979147186526,1.90956746467702,0.000299154787193832,0.178972044729838,0.0048778494637346
0.0462805315061561,0,0.0177337044977328,2.04778948948833,0.000277137548449563,0.164773220260464,0.00514922722432779
0.0499664748490687,0,0.0160640649032598,2.16051622327412,0.000258890724261569,0.14880157389666,0.00545942603980238
0.0508287163669303,0,0.0139895598213466,2.2291109630817,0.000239895210660106,0.1338716732725,0.00553235928710744
0.0512719624438218,0,0.0124577242225448,2.27036229869736,0.000229090667402927,0.119762449787125,0.00536853362300651
0.0514786271575209,0,0.0111249137281168,2.35617959356253,0.00021177169023173,0.107108052074599,0.00508779307894106
0.0530157944348378,0,0.00988826860800702,2.55673667247609,0.000197587309442013,0.0923801029138377,0.00481767608101938
0.0542328981553534,0,0.00878251481101128,2.63490512804736,0.000193133081128898,0.0822700236203832,0.00447034027673284
0.0534259337526578,0,0.00769400135611129,2.84588868980154,0.000188763194903318,0.0726635384375792,0.00418279727641874
0.0525281699399261,0,0.00668210678305118,3.05399599094218,0.00019169911398379,0.0633342892462997,0.00385583145379416
0.0511950095878736,0,0.00565799680997577,3.3369837796948,0.00018960754064352,0.0562585813423641,0.00358475209208571
0.0505676141188429,0,0.00493352918621193,3.67365825758875,0.000183698941310629,0.0504432472018081,0.0032098261644635
0.0507645077343749,0,0.00435470057942355,3.98896768716831,0.000177789452950274,0.0458400941677847,0.00290479191527996
0.048497782611483,0,0.00396156381977062,4.16918753938288,0.000170541239638731,0.0422744691017151,0.00265682691763251
0.0451030357063169,0,0.00349438779358403,4.4007045461313,0.000169819367670039,0.0402389588652015,0.00250168404046553
0.042336316438132,0,0.00313985882726871,4.634005643027,0.000170386069826989,0.0383257397892445,0.00241301873508193
0.0400622917629171,0,0.00280265021621475,4.957990589839,0.000173567595610277,0.0376678444582608,0.00238752391849802
0.0375981473164859,0,0.00253014235173449,5.31668782210855,0.000166332551427931,0.0384756614050377,0.00239080918419756
0.0357700767001953,0,0.00232545986243223,5.77837129325644,0.00015709699534973,0.039131618025488,0.00252225865054878
0.0347965118216738,0,0.00215559325270312,6.11439489793695,0.000149464421513474,0.0396539147938616,0.00266311739985652
0.0344223528805015,0,0.00204968459912928,6.46442794410212,0.000146566744243557,0.0404010541501811,0.00286753509180859
