0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0149412143979709,0,0,0,0,0,0,0.0479976715872822,0,0,0,0,0.014498031418025,0,0.00086571559401492,0.0123997982579141,0,0,0,0.0109105740048225,0,0,0.0124455550443991,0,0,0.0292730983395011,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0316360608389419,0,0.00194360778750521,0.0269970576411526,0,0,0,0,0,0,0.0267843292818418,0,0,0,0,0,0,0
0,0.0273359028984062,0,0.335794726872026,0.0446420622878034,7.07409963809738e-09,0,0,0,0,0,0,0,0,0,0,0,0.365377419703105,4.77199614896795e-05,0,0,0.12204105096721,0,0.0126109301832466,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0316360608389419,0,0.00194360778750521,0.0269970576411526,0,0,0,0,0,0,0.0267843292818418,0,0,0,0,0,0,0
0,0.605464077663046,0,0,0,1.70709809331621e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179175192933819,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0413877841515136,0,0,0,0,0,0,0,0,0.0963681635059352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657144664889168,0,0,0,0
0,0,0,0,0,0,0,0.0629401693341868,0,0,0.00124769567466233,0,0.0197580278469545,0,0.00127988258356993,0.0169629721556415,0,0,0,0,0,0,0.0169907939752076,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0211717755062979,0,0,0,0,0,0,0,0,0,0,0,0.0207045708657374,0,0.00129438485766847,0.0176253175955146,0,0,0,0.0153607749302694,0,0,0.0175916958501661,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.209565874006081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.151640052797979,0,0,0.00336837331751726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.373976781652966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399062222664915,5.38482524487037e-05,0,0,0.138368675093093,0,0.0144624639647704,0,0,0,0,0,0
0.0136251339509656,0,0,0,0,0,0,0.0439629532966885,0,0,0.000822610680664871,0,0.0132301648688927,0,0.000782777774894714,0.0113022066480518,0,0,0,0.00995571774010565,0,0,0.0113454633332017,0,0,0.0264391304354437,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0412656784453705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299343565676238,0,0,0,0,0,0.0716519202001211,0,0,0,0
0.0110293317228045,0,0,0,0.206962649462542,0,0,0.0308694080660401,0,0,0.000578079263279548,0,0.0106432121668992,0,0.000713269928820393,0.00907334031491359,0,0,0,0.00826909763910134,0,0,0.00898332399490517,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0158208335394056,0,0,0,0,0,0,0,0,0.0472173587669031,0,0,0.015506455490301,0,0.000806195211923663,0.0131464118338021,0,0,0,0.0115088363212906,0,0,0.0131692224236388,0,0,0.0282799201896303,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0595417904138946,0,0,0.0507876762711994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.209565874006081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.605464077663046,0,0,0,1.70709809331621e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.11017815765596,0,0,0.0023579240835301,0,0,0,0,0.0321924949658179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0077165073808302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039010382607941,0,0,0,0,0,0,0,0.0566938387031759,0,0,0,0,0,0,0
