0.242672255013596,0.0462551442353245,582.624673008742,0,0.00770189188935486,0,0,0.0124471823948055,1109.43215231121,0.0067028134661887,582.233668928531,0,0.0120912721651171,582.596676965147,1109.43215231121,0.0124487466228823,0,0,0.0337319313068284,0.0119262826748553,1109.23603089498,0.0223984453027395,0.0120311947090765,0.0286339343148891,582.624673008742,526.807479302471,0,0,582.624673008742,1109.43215231121,0
0.165835121987283,0.0884397007781222,88.1504729181675,0.00718073407122606,0.00192040757269004,88.1504729181675,88.0828667624015,0.265937623138981,1699.13905781342,0,0,88.1504729181675,0.262711314644866,0,1699.13905781342,0.169377769260702,88.1504729181675,0.00281249262025953,88.1504729181675,0.164377055366167,1699.12744787848,0.00249168889145525,0.164652312329346,88.1504729181675,88.1504729181675,1699.13905781342,88.0194446910092,88.1504729181675,0,1699.12744787848,0
0,0,0.0811324628630078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0352693842418292,773.273917460319,0.101960423980177,0.0332537451935136,773.273917460319,773.273917460319,0,0,0,0,773.273917460319,0,0,0,0,773.273917460319,0.0138339633907196,213.88115271829,0,0,0.0301004900460052,0,213.88115271829,773.273917460319,0,213.880579862472,773.273917460319,0,0,0.00899484724223288
0.0545783788013775,0.00371760739043634,6469.9264405649,0.0176749269422065,0.191850599665557,163.935685508142,163.935685508142,0.0550626386518633,6305.99075505676,0.0546336374521715,6305.99075505676,163.935685508142,0.0535176862862874,6305.99075505676,6305.99075505676,0.055551355656561,163.935685508142,0.00508306534341615,163.935685508142,0.0540757707943785,6305.99075505676,0.249086955999148,0.0535956293226668,163.935685508141,6469.9264405649,0,163.935685508141,163.935685508141,6305.99075505676,6305.99075505676,0
0,0,0,0,0,0.0643554356623574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0170931713735129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0182065306282926,0.0755000447246527,624.383025097253,0,0.00828787633476426,0,0,0.396112789724221,1481.59640432169,0.00719448856864293,624.383025097253,0.028560434689691,0.0180836168741682,624.383025097253,1481.59640432169,0.0185396705253949,0.106599198133967,0,0.0367060048407205,0.0177780312955539,1481.59640432169,0.0242496692072,0.0179637769816586,0,624.383025097253,857.213379224438,0,0.138893081075272,624.383025097253,1481.59640432169,0
0,0,0,0,0,0,0,0,0.187032736870037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.901998460116393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.107373018567732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0453014398707906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0163861710821304,0.0690562315956775,555.885017949981,0,0.00724800702207012,0.068505203205577,0,0.01669516400083,1347.74124886524,0.0066997971059416,555.957027568133,0.0521004287962508,0.430046035177957,555.901308392151,1347.74124886524,0.0168248544502597,0,0,0.0335732035720404,0.0159526594798787,1347.74124886524,0.0218226319954777,0.0162040532692573,0.0569887391303884,555.689823283541,791.784221297103,0,0,555.957027568133,1347.74124886524,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0859099646771414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274749099706128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0136871140776712,0.052301977148186,630.146284668126,0,0.00825663812983772,0.0777149565812793,0,0.013934454618528,1240.79419436085,0.00745652861297222,630.227975168792,0.0591818795917804,0.0136588375588306,630.164722030803,1240.79419436085,0.230544435270367,0,0,0.019070816117267,0.0133659766173662,1240.79419436085,0.0250416099112678,0.0135515073861241,0.0646943626941985,630.0765286164,610.566219192054,0,0.143584176857351,630.227975168792,1240.79419436085,0
