0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0227637957397363,0,0,0,0,0,0,0.0098028960101889,0,0,0,0,0.0109417777530447,0,0,0.0216364457293154,0,0,0,0.0249451614486266,0,0,0.0218336704203864,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0220193760363487,0,0,0.0434846315635554,0,0,0,0,0,0,0.0438945255675996,0,0,0,0,0,0,0
0,0.0303328423927715,0,0.192506761124709,0.0253874907205205,0,0,0,0,0,0,0,0,0,0,0,0,0.426556711412241,0,0,0,0.19976740249694,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0220193760363487,0,0,0.0434846315635554,0,0,0,0,0,0,0.0438945255675996,0,0,0,0,0,0,0
0,0.538097616794417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.130727979830449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0149799975609513,0,0,0,0,0.0167972788314045,0,0,0.0331589609729751,0,0,0,0,0,0,0.033507463453943,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0269122710716152,0,0,0,0,0,0,0,0,0,0,0,0.0129452406547674,0,0,0.0256106449575406,0,0,0,0.0294765722261371,0,0,0.0258221279999254,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0626595942012438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.215027823487355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474818716626485,0,0,0,0.225203292256254,0,0,0,0,0,0,0,0
0.0227637957397363,0,0,0,0,0,0,0.0098028960101889,0,0,0,0,0.0109417777530447,0,0,0.0216364457293154,0,0,0,0.0249451614486266,0,0,0.0218336704203864,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0652518561202904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0715338886212203,0,0,0,0,0,0,0,0,0,0
0.0173920892073747,0,0,0,0.115610779765503,0,0,0.00765338923574137,0,0,0,0,0.00847445886395375,0,0,0.0163321613472834,0,0,0,0.0184448844695063,0,0,0.0162591377368662,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0269122710716152,0,0,0,0,0,0,0,0,0,0,0,0.0129452406547674,0,0,0.0256106449575406,0,0,0,0.0294765722261371,0,0,0.0258221279999254,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0334763866074976,0,0,0.0661570976439707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.538097616794417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0300332830039918,0,0,0,0,0,0,0,0.066579381257979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127388876529439,0,0,0,0,0,0,0
