0.6207754525529,0,0.0240072374377819
0.559621391266895,0,0.0243286946512842
0.510756847519186,0,0.0236129614531093
0.471440888832656,0,0.0212398408055565
0.459083870086087,0,0.0180609762975671
0.445523949875527,0,0.01450866928396
0.440396344458397,0,0.011215860668226
0.44233505171388,0,0.00859750132365546
0.451613303262413,0,0.00622140946583042
0.467154488166313,0,0.00390146510189688
0.491264368726433,0,0.00204065890910909
0.526399432125355,0,0.00105860321852495
0.553260419020319,0,0.000595982345743312
0.576335924763276,0,0.000360217690170657
0.596380986028605,0,0.000231664226651813
0.603011442075365,0,0.000156981610822542
0.598046886547803,0,0.000113289117045849
0.599411418179763,0,8.64503271056439e-05
0.582625177466832,0,6.74424339443168e-05
0.552586418402489,0,5.3425507815578e-05
0.524488791464012,0,4.34036689728123e-05
0.49288249400335,0,3.658601661046e-05
0.468454668288399,0,3.26911698123162e-05
0.449111250530739,0,3.04392533776085e-05
0.428793815881581,0,2.99957237712155e-05
0.412456410877357,0,3.08876864620547e-05
0.397596051985457,0,3.33868188670994e-05
0.383124306413331,0,3.73972939724798e-05
0.36435863493515,0,4.17613189302123e-05
0.350150068845865,0,4.72084400836602e-05
0.339444330841286,0,5.08317601067573e-05
0.328003614166466,0,5.02428478435124e-05
0.318552110101417,0,4.6673969186681e-05
0.31540491471198,0,4.05415329534403e-05
0.303157652318397,0,3.25430643358472e-05
0.292681626467803,0,2.56092178598718e-05
0.280935281710126,0,2.01934642095037e-05
0.274672175838608,0,1.62121773088226e-05
0.265551641421941,0,1.29410603840163e-05
0.253510048364532,0,1.05077125749249e-05
0.237177946137706,0,8.64772699497219e-06
0.224704187138913,0,7.31458885143087e-06
0.209294004067169,0,6.26782850678031e-06
0.193617890412671,0,5.46453120415764e-06
0.17777313162333,0,4.88003653349335e-06
0.168061206953145,0,4.56822856042902e-06
0.15982744457062,0,4.28661837879627e-06
0.147494555667537,0,4.08802958762772e-06
0.13574329554662,0,3.9566359154849e-06
0.126927801969174,0,3.93781816749582e-06
0.124403511616116,0,3.96850916749432e-06
0.121370985785157,0,4.04058247465815e-06
0.122500828813951,0,3.97024381417647e-06
0.12332335772602,0,3.80986542658177e-06
0.122269462852203,0,3.44338144313799e-06
0.123415210007027,0,3.06662806568601e-06
0.126108317007317,0,2.73866687685146e-06
0.125630878033188,0,2.38507193110324e-06
0.124945532604569,0,2.03627719420326e-06
0.123916433628432,0,1.72528376400171e-06
0.11900274586951,0,1.46137185132022e-06
0.116354086145579,0,1.24847916039524e-06
0.112740935025921,0,1.0813612113327e-06
0.108737670718934,0,0
0.109016809705738,0,0
0.108315662191812,0,0
0.109588257356568,0,0
0.113167663869381,0,0
0.119436976358805,0,0
0.126530204986776,0,0
0.132038704293998,0,0
0.138892108887058,0,0
0.14375646659038,0,0
0.153196725400362,0,0
0.158857956271169,0,0
0.167393821440219,0,0
0.180242236801636,0,0
0.190352437247818,0,0
0.202394484477958,0,0
0.209624548398021,0,0
0.205830708702205,0,0
0.204001803018299,0,0
0.198884897970432,0,0
0.195598433878763,0,0
0.191810612737678,0,0
0.194436090558884,0,0
0.197795550564023,0,0
0.205310147469921,0,0
0.209039162249496,0,0
0.209159855638765,0,0
0.208241491500221,0,0
0.210353985660646,0,0
0.214625295773002,0,0
0.22197608359333,0,0
0.224950323034724,0,0
0.228150070694302,0,0
0.231330113892673,0,0
0.234147788600295,0,0
0.235079758932762,0,0
0.231943323637742,0,0
0.23033120356337,0,0
0.221636400727883,0,0
0.211482015661124,0,0
0.201754566516834,0,0
0.193244423153642,0,0
0.184468445379864,0,0
0.1784031881468,0,0
0.172679845696525,0,0
0.168059160003794,0,0
0.16247760133809,0,0
0.159049095271827,0,0
0.158712124569296,0,0
0.156482820058035,0,0
0.150526427776951,0,0
