0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0225436056056011,0,0,0,0,0,0,0.024531227962037,0,0,0,0,0.0224375252444698,0,0,0.0254906814088412,0,0,0,0.0204382915782885,0,0,0.021425436130519,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0444430587750475,0,0,0.0504179277111231,0,0,0,0,0,0,0.0425925385708341,0,0,0,0,0,0,0
0,0.0397321217168507,0,0.322692072046369,0.0477411450445421,0,0,0,0,0,0,0,0,0,0,0,0,0.331653256764464,0,0,0,0.154090524453942,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0444430587750475,0,0,0.0504179277111231,0,0,0,0,0,0,0.0425925385708341,0,0,0,0,0,0,0
0,0.646933584971681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1357678182756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0364769873409002,0,0,0,0,0.0332709691276145,0,0,0.0377931340356224,0,0,0,0,0,0,0.0318585159542243,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0271459577913699,0,0,0,0,0,0,0,0,0,0,0,0.0270136455928308,0,0,0.0306662441096316,0,0,0,0.024603035652643,0,0,0.0257941497652757,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.144536496796841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.3563402514962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385880120502124,0,0,0,0.18352851031214,0,0,0,0,0,0,0,0
0.0225436056056011,0,0,0,0,0,0,0.024531227962037,0,0,0,0,0.0224375252444698,0,0,0.0254906814088412,0,0,0,0.0204382915782885,0,0,0.021425436130519,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0688853122961527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621581706851976,0,0,0,0,0,0,0,0,0,0
0.0154208855646528,0,0,0,0.174663964964791,0,0,0.0166954165241143,0,0,0,0,0.0150244495173711,0,0,0.0172406519995085,0,0,0,0.014156477879864,0,0,0.0146028750498351,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0271459577913699,0,0,0,0,0,0,0,0,0,0,0,0.0270136455928308,0,0,0.0306662441096316,0,0,0,0.024603035652643,0,0,0.0257941497652757,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0659635003699152,0,0,0.0747738362804578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.646933584971681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0719233986537897,0,0,0,0,0,0,0,0.0743526021061421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130131087129387,0,0,0,0,0,0,0
