0.215704839717073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00404247527514835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653.227556835062,0,-0.112559985051483,-0.156613365788127,653.227556835062,0,653.227556835062,-0.17504608224546,0.00985609391180817,653.227556835062,0.00871007143552328,-0.175046082245046,0,0,-0.00658796627648226,0,653.227556835057,653.227556835057,0,0,0,-0.157969116775349,-0.175046082240835,0,653.227556835057,0.0101696320463528,0.00939628075378157,652.997216085616,-0.156177208598592,-0.175046082243424,0
792.30856167953,0,-0.177724052402897,-0.219487289426157,792.308561679531,0,792.308561679531,-0.19883299845449,0.0122203549009249,792.308561679531,0.0113007823691014,-0.198832998456734,0,0,-0.00932483013279517,0,792.308561679526,792.308561679526,0,0,0,-0.177075973056939,-0.198832998453144,0,792.308561679525,0.0123728860913395,0.0116267089974147,792.308561679525,-0.176459341952897,-0.198832998453903,0
0,0,0,0,0.115988386031325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.192275145339356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.13788214679839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.0117579447438571,-0.0117579447440374,-0.265518008534569,325.282882456655,-0.0225280099350931,0.0172859662848103,0,0,-0.260896331127151,-0.00572473422332177,325.282882456654,325.282882456654,0,324.750227449464,0,0,325.282882456654,325.282882456654,1634.40143504123,-0.0117579447440286,-0.00598432257262488,1634.40143504123,0,-0.0919046907717228,0,0,-0.0117579447434417,-0.00609445686993579,0
15.8654435992157,0,0.000436326731046298,0.000463063250536916,15.8654435992158,-591.386173880272,15.8535725327475,0,0.0884900259254139,15.8654435992158,0.00022981469849114,0.0507822985653039,-591.38287671518,-591.386173880272,-0.000151372522296181,0,15.8654435992157,15.8654435992157,-591.38287671518,-591.386173880272,0,0.000439626149078574,0.0511621493109443,-591.386173880272,15.8523739050695,0.000254452052029769,0.000264036012152992,15.8611289124896,0.000456907657083553,0.0483392776601245,0
0,0,0,0,0,0,0,0,0,0.0712890587046936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.8329814118597,0,0.000243837523553765,0.000257144758656086,8.8329814118597,0,8.82601829364033,0.071793816887146,0.000146644894733269,8.8329814118597,0.0245639512840714,0,0,0,-9.73442052594028e-05,0,8.83298141185966,8.83298141185966,0,0,-589.092636016077,0.000241728932914939,0,-589.096206898405,8.82555387431572,0.000134659285344939,0.000124446211372463,8.83062300930514,0.000258036169727792,0,0
-0.265148238832744,0,-0.0139735530909939,-0.0139735530911344,0,1170.59567128936,0,-0.00591375691212574,-0.124833078491082,0,0,-0.0458299296790876,1170.78200193619,1170.88330446386,0,474.823645936261,0,0,1170.53650578352,1171.14805013518,700.305544389887,-0.0139735530914067,0.0102413360847272,1171.14805013518,0,-0.0967835180204096,-0.0980640590700415,0,-0.0139735530910758,0.00957299514260883,0
0,0,0,0,0,0,0,0,0,0,0,0,0.184590728292243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.124406100890389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-614.568991254428,0,0.124740906524543,0.128285322940246,-614.568991254429,0,-614.568991254429,0,0.0690866773137494,-614.568991254429,0.0609129079428964,0,0,0,-0.0196328780511784,0,-614.57367644702,-614.568991254425,0,0,0,0.1199457527817,0,0,-614.568991254427,0.0727894282626096,0.0649916745628162,-614.568991254427,0.128894807039147,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0534120837434559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434015985605713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907255890895777,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078504584326527,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118835935190101,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671581737236834,0,0,0,0,0,0,0,0,0,0
496.476228213196,0,-0.123596591136485,-0.122251953988037,496.476228213196,0,496.476228213196,-0.13687726739497,0.00791228966245894,496.476228213196,0.00694371525288304,-0.136877267396696,0,0,-0.00509716998295909,0,496.476228213192,496.476228213192,0,0,0,-0.106372705870289,-0.136877267394866,0,496.476228213192,0.00774163779430413,0.00713217485818425,496.476228213192,-0.122662614748686,-0.136877267395557,0
0,0,-0.0127445021125349,-0.0127445021126195,0,1090.60976551399,0,-0.00705105326516671,-0.110235611772702,-0.240567009090547,0,0.0106704283015129,1090.60976551399,1090.60976551399,0,313.099056109714,0,-0.19551496648473,1090.60976551399,1090.3581004087,584.223607563802,-0.0127445021127877,-0.0390740211051635,1090.60976551399,0,-0.0865703955374114,-0.0865968513728146,0,-0.0127445021123276,0.00949673467285943,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18634442785308,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00854231101620564,0,0,0,0,0,0
19.9224740612075,0,0.000560562130922455,0.000561532927502095,19.9224740612075,-634.021324515379,19.9066648720491,0.044479574927184,0.00032180927253191,19.9224740612075,0.000272213338505078,0.0462679081153403,-634.018177562025,-634.021324515379,-0.000134057440229869,-634.021324515379,19.9224740612074,19.9224740612074,-634.021324515379,-634.021324515379,-634.024471468734,0.000518669875526336,0.042964635373101,-634.021324515379,19.9057220955031,0.109204209927675,0.000324993189646469,19.9171476545868,0.000572295708886203,0.0428076599264094,0
10.0703068052617,0,0.000279878386156351,0.000299033879196853,10.0703068052617,-298.761816540736,10.0626511605562,0,0.000182988451691152,10.0703068052617,0.00012982602985162,0.0260988473268168,-298.760045930625,-298.760045930625,-0.000104073422595814,0,10.0703068052616,10.0703068052616,-298.760045930625,-298.760045930625,-298.758275320516,0.000268483803218235,0.0266397200243739,-298.758275320516,10.0703068052616,0.000174551794564352,-0.0418322256170648,10.0663580979586,0.00029251589145801,0.0246133326239207,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193847634649023,0,0,0
703.450226748915,0,-0.170733031960035,-0.170207853737124,703.450226748916,0,703.450226748916,-0.190426649391744,0.0110794843526708,703.450226748916,0.0099223995121392,-0.190426649393367,0,0,-0.00699527459078706,0,703.450226748911,703.450226748911,0,0,0,-0.171480561856883,-0.190426649389224,0,703.450226748911,0.0111338679889467,0.0103282266455771,703.26846638631,-0.207976270690873,-0.190426649390087,0
-0.270383376731317,0,-0.0100876417818178,-0.0100876417819198,0,800.034799190598,0,-0.00467009443171589,-0.0835243323679354,0,0,0.00708233224368874,799.785948840501,799.944808236981,0,295.744678657567,0,0,800.034799190598,800.034799190598,462.8938076181,-0.0100876417820596,0.00682006898349111,799.273223361967,0,-0.064261753341982,-0.065613498938819,0,-0.0100876417817411,-0.0352118799793557,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
