0.0170624807976193,0.083302361212306,0.0431132373470097,0,0,0,1.14030000710411,0.00254350645216622,0,0.00918146622156886,0,0.30982073921918,0
0.0160491765657132,0.0863108102642719,0.0444074093497414,0,0,0,1.07016937248888,0.00281559317307374,0,0.00955088782247017,0,0.309143755600856,0
0.0164180969256719,0.0838999854034902,0.0490872795837376,0,0,0,1.10157316219928,0.00301914812467992,0,0.0103320938069112,0,0.319296512573313,0
0.0158865537919632,0.0948570274064044,0.0511017055876885,0,0,0,1.20815194370272,0.00312262210922182,0,0.0117085991966101,0,0.350339095409149,0
0.0155176707694222,0.0946896007582008,0.0588397590977743,0,0,0,1.24483166047082,0.00337301474267077,0,0.0147841004536685,0,0.342180717355577,0
0.0148704292151755,0.101592667961167,0.0610556901434033,0,0,0,1.3030829614433,0.00369245681511355,0,0.0171936817355708,0,0.355797306847443,0
0.0145925892398195,0.116196659551652,0.0653840484144697,0,0,0,1.37846512597488,0.00388975199199137,0,0.0195831978084532,0,0.383796281493324,0
0.0132506934106929,0.125456389836397,0.0665870729312422,0,0,0,1.5752173962637,0.00440775721042382,0,0.0225434365548087,0,0.407690302755722,0
0.011928206813988,0.135953196147812,0.0728404496408871,0,0,0,1.61383983641165,0.00486182713123859,0,0.0272407913881628,0,0.422346680226722,0
0.0118118354107756,0.144149729891766,0.0718614654185663,0,0,0,1.73178131089423,0.00506062596731818,0,0.0300065193608823,0,0.446591640048672,0
0.0116441277843261,0.13894178658517,0.0790409214857111,0,0,0,1.79238576386624,0.00564732916658718,0,0.0348303570711337,0,0.46329177634609,0
0.0108134260204072,0.128220484308336,0.0785661196498893,0,0,0,1.86964238549586,0.00578481086046493,0,0.0375409983498212,0,0.493428884775305,0
0.0105331861761712,0.123514263636753,0.0805689881896655,0,0,0,1.90769089303998,0.00568972042159052,0,0.0417111622101059,0,0.478672585689279,0
0.00983204677072872,0.121858645688681,0.0791235231049331,0,0,0,1.85105893511832,0.00605657978711798,0,0.0445427813582889,0,0.494134113505766,0
0.0101099462781412,0.119005407508775,0.0663933645878553,0,0,0,1.70667730900878,0.00595034996398326,0,0.0472763061787698,0,0.493162756317964,0
0.00932140582972901,0.119423529718974,0.0568059729002168,0,0,0,1.81114220883007,0.00625753868386227,0,0.0482003652724978,0,0.489536469845583,0
0.00887584561021111,0.112968009408902,0.0539103349213844,0,0,0,1.77801596395781,0.00630580649446438,0,0.0523684882415974,0,0.50747100028719,0
0.00866544047566247,0.104522813008278,0.0506328103049914,0,0,0,1.70309676441959,0.00654532002079954,0,0.0551970786305896,0,0.522544559294679,0
0.00750885654906067,0.0977615636390138,0.0457334354524377,0,0,0,1.71803337124131,0.00683353653666778,0,0.0550020146315032,0,0.592701390614744,0
0.00686200612443584,0.0868550326966818,0.0406990341201734,0,0,0,1.69892743773716,0.00686950919232921,0,0.0539325549568237,0,0.579646106283998,0
0.00680217642304324,0.0820763989738933,0.039440269535939,0,0,0,1.74823283126868,0.00682537453717854,0,0.0566248172469087,0,0.558228037929535,0
0.00686230821909875,0.0774453318717132,0.039899546597946,0,0,0,1.76932227792536,0.00667887202389817,0,0.0531324731031779,0,0.541573486314517,0
0.0061944690310131,0.0698997650962338,0.0424556279191729,0,0,0,1.88447451998268,0.00712530646203673,0,0.0555319015403601,0,0.563384073167274,0
0.00622971984382931,0.0655973526171516,0.0435886921161096,0,0,0,1.78048248696998,0.0079511958113856,0,0.0539565168148205,0,0.552108166373214,0
0.00541458320973436,0.059556606333587,0.0396816852153608,0,0,0,1.84618430973532,0.00807035949541271,0,0.0546939841987295,0,0.617801612104484,0
0.00497117545339257,0.0530656035413386,0.0375870122194053,0,0,0,1.98335009122056,0.00805612152488012,0,0.0526267741957234,0,0.652905034433009,0
0.00507547283337584,0.0479289539175534,0.0321631899927827,0,0,0,2.03982262500408,0.00824975756030973,0,0.0511443911627105,0,0.56415963087101,0
0.00462618708167886,0.04189683178897,0.0306558981902368,0,0,0,2.16161719971865,0.00765169461187369,0,0.0539846772808591,0,0.559873619295849,0
0.00443700911686557,0.035853410303643,0.0263321376393603,0,0,0,2.33910467100432,0.00722605826872952,0,0.0559122988416134,0,0.581139029706639,0
0.00360043952855047,0.0347202117090348,0.0219708183669149,0,0,0,2.23243406044313,0.00657989549013164,0,0.0522337403693145,0,0.564364290970806,0
0.00313735091480478,0.0319886046287528,0.0217323771083985,0,0,0,2.14382070899478,0.00659724426757285,0,0.049558181454603,0,0.491007277553381,0
0.00275823205840649,0.029788979481474,0.0210231937126323,0,0,0,2.16362215045357,0.00702581259627107,0,0.0520174356809497,0,0.473092205436926,0
0.0025703472425133,0.0265760810883159,0.0183352937795544,0,0,0,2.18345443884271,0.00721997620387263,0,0.0518133742185474,0,0.48263328590115,0
0.00211340725510027,0.0243392989264303,0.0172824122507727,0,0,0,2.24905327986909,0.00714873949705727,0,0.0483444032796517,0,0.402894786824956,0
0.00208394178081177,0.0222966398807013,0.016659832592969,0,0,0,2.40964700108455,0.006171632719701,0,0.0448527386550554,0,0.417240477064995,0
0.00198974641320741,0.0222479264730831,0.0140415884693781,0,0,0,2.62259705860189,0.00595385529439997,0,0.0435117459460864,0,0.411907356739439,0
0.00188091457251347,0.0206953063842233,0.0136070061370468,0,0,0,2.77709006880985,0.00603838345438687,0,0.0421286912940714,0,0.3709483061095,0
0.00173396818815961,0.0192268413784268,0.0113858714464077,0,0,0,2.81076463587081,0.00597318011038244,0,0.0389316943085619,0,0.376132117500572,0
0.00164611726740955,0.0174118611070094,0.0108678248026442,0,0,0,2.86051236699188,0.00581895713880058,0,0.0379594833515063,0,0.363501741010592,0
0.00153657527533575,0.017116286314531,0.0104170093663773,0,0,0,3.18997962204613,0.00599637784051058,0,0.0398528332508424,0,0.349104476129892,0
0.00142119857033341,0.0161593441196727,0.00984066753940484,0,0,0,2.96816020807196,0.00575172042593407,0,0.0408629358146988,0,0.337350042083261,0
0.00138322045212836,0.0150258137769892,0.00885255329263537,0,0,0,2.8876397420814,0.00556554370904195,0,0.0434709609567458,0,0.339651130005869,0
0.00136493289678978,0.013934411244133,0.00788167861831276,0,0,0,2.96975850467623,0.00544138582666195,0,0.0405961113429603,0,0.334922969877812,0
0.00128788694356379,0.0125382772358428,0.00693164470864597,0,0,0,2.8188396939143,0.00552193898324704,0,0.0395699657603191,0,0.348996735589471,0
0.00114759543043018,0.0114182407216962,0.00599568823584923,0,0,0,2.87883480035151,0.0055285821623237,0,0.0347101584557103,0,0.35718892813424,0
0.0010747636803098,0.0112035937843383,0.00598142327300095,0,0,0,2.932204294887,0.00549332548757527,0,0.0330386644132347,0,0.362702421693097,0
0.00101932961157866,0.0108311713439364,0.00543390538110329,0,0,0,2.90708451653892,0.00507130118533119,0,0.031921165061553,0,0.368891546219489,0
0.000967408591526287,0.0107124323848739,0.00518725964135864,0,0,0,2.8961536343983,0.0047956059578537,0,0.032959646224764,0,0.34084627599524,0
0.000895156670620294,0.00948908444058248,0.00523111119957859,0,0,0,2.7680061188477,0.00476496209741321,0,0.0304895463811653,0,0.332547566083155,0
0.000803607966267401,0.0087679040924744,0.0050623340928784,0,0,0,2.73010570808246,0.004249576887868,0,0.0322785730869237,0,0.327792013294962,0
0.000713796405012203,0.00802882780668675,0.00506900818093151,0,0,0,2.92891294614486,0.0043915637379624,0,0.0283644358053399,0,0.312727012153663,0
0.000675852029966091,0.0078574598353101,0.00464371690865904,0,0,0,3.1306686507559,0.00442314627000067,0,0.0290073806535538,0,0.305966591518347,0
0.000647631988020973,0.00705734898140311,0.00444445410100239,0,0,0,3.49297992693887,0.00445348258792993,0,0.0279745368605468,0,0.295709147881276,0
0.000588115661838939,0.0065873765675497,0.00449593204524172,0,0,0,3.84346753153088,0.00459038722515331,0,0.026166800631471,0,0.300604021041552,0
0.000514967707637686,0.00680498496050854,0.00389409756987549,0,0,0,3.83493848733378,0.0042520218037678,0,0.0274673786249973,0,0.302382481471089,0
0.000490997572529768,0.00657163701846173,0.00359109174859586,0,0,0,3.49679029805136,0.00400454743820549,0,0.0262380502920969,0,0.295035464243197,0
0.000419926549731837,0.00612468435842625,0.00333968453067119,0,0,0,3.26384399282648,0.00384540357700101,0,0.025273370755054,0,0.287486175083565,0
0.000349336136353626,0.00565436174033481,0.00304886775291078,0,0,0,3.15089569008144,0.0039473869144686,0,0.0245082459004675,0,0.276699037892811,0
0.00032447550206266,0.0057097392679336,0.00263092763026012,0,0,0,3.08698677953216,0.00348012239012619,0,0.0248201908467341,0,0.272250045408451,0
0.000324117688397869,0.00508991599433642,0.00253636594872065,0,0,0,3.07179599799358,0.00352391440200929,0,0.0214058758588731,0,0.26146465617778,0
0.000278102044276346,0.00451689090673716,0.00247422312642204,0,0,0,3.03578915205959,0.0032302742233626,0,0.0194825779878264,0,0.23171479874828,0
0.000246767046041814,0.00428750504939691,0.00230456159974689,0,0,0,3.04261211291024,0.00314484854170027,0,0.0180607070507254,0,0.216624874277139,0
0.000246802339041524,0.00426676990270142,0.00209069017323887,0,0,0,3.00925263922768,0.00299600056764622,0,0.0179939084137719,0,0.197711153929534,0
0.000223838554928297,0.00399754003049975,0.00186270059450756,0,0,0,3.14547780926566,0.00301367892902962,0,0.0173088855816722,0,0.201304700113963,0
0.000198951573446027,0.00417668103536561,0.00170399280664191,0,0,0,3.21634374770725,0.00260023518012755,0,0.0160829220826528,0,0.202422573140175,0
0.000189992732429326,0.00396348713282899,0.00153611829146108,0,0,0,3.32964415464877,0.00252929695223955,0,0.0162059005365961,0,0.200737935056715,0
0.000165893466654182,0.00357072173635899,0.00150985551571139,0,0,0,3.31476107234593,0.00241312946796071,0,0.0163416457287167,0,0.196309175508333,0
0.000161808071262611,0.00347869614610074,0.00140475543557254,0,0,0,3.27079742630663,0.00245713133389942,0,0.0164818384854848,0,0.181699618480366,0
0.000148579810535643,0.00338253162843458,0.00144861429409496,0,0,0,3.10255689847008,0.00274470442109215,0,0.0160835985697348,0,0.153617659597725,0
0.000136303014571644,0.00328139411148909,0.00134875280454425,0,0,0,3.35346166127848,0.00253863922499615,0,0.0156245039622684,0,0.150099880074646,0
0.000138114865727328,0.00337763055812179,0.00131166915145725,0,0,0,3.06172237971431,0.00250812690360801,0,0.0148129761991715,0,0.149883887470014,0
0.000133573429991604,0.00285347730085338,0.00128714325342522,0,0,0,2.91886684667311,0.0025252525169087,0,0.0144265936680078,0,0.156857849283948,0
0.000115966377507552,0.00278506402380937,0.00125551399386568,0,0,0,3.19091941055607,0.00247305808737541,0,0.0135872475982321,0,0.151347211228021,0
0.000111445107856846,0.00257227653563604,0.00115856553996769,0,0,0,2.99579763552064,0.00247396991968342,0,0.012769879595432,0,0.157065841833673,0
0.000103856820347261,0.00219084164825261,0.00111526660962766,0,0,0,2.92076604440163,0.0025850907645995,0,0.0120466790682156,0,0.158642307256172,0
9.90613925144731e-05,0.00221269765271016,0.00107496391465217,0,0,0,2.89863110956709,0.00245333796080806,0,0.0112711616191697,0,0.146103998602102,0
9.11186194365577e-05,0.00214384004200252,0.000978881160217781,0,0,0,3.06284331117687,0.00240610150290788,0,0.0110608312846105,0,0.137509120129178,0
8.6842514307987e-05,0.00202930713375073,0.000887257803359334,0,0,0,2.95203875732979,0.0025503507394554,0,0.0109630820062091,0,0.136474750878457,0
7.8323919876273e-05,0.00209682558808293,0.000816879618154916,0,0,0,2.87836705626471,0.00241362547526034,0,0.0101723624822121,0,0.141645025564842,0
7.18475019314308e-05,0.00206766984055345,0.000805332011305343,0,0,0,2.89790466365603,0.00238680323613976,0,0.00930349738484375,0,0.140950800310872,0
7.38853658782641e-05,0.00211890779172871,0.000816347694254511,0,0,0,2.71561684204326,0.00229936772290402,0,0.00873931203208068,0,0.148766642753762,0
7.15037245346371e-05,0.00216282756536541,0.00083494529748281,0,0,0,2.69069950158005,0.0022805536270717,0,0.00864798207757288,0,0.145083292433485,0
6.71951848293305e-05,0.00224480908253014,0.000861994191116668,0,0,0,2.56737742345076,0.00232696702979591,0,0.0076125993371829,0,0.146202379890999,0
6.22444880393707e-05,0.00213116948559086,0.000845100261435189,0,0,0,2.71718126038817,0.00221181011323736,0,0.00767239362285546,0,0.151076962527111,0
5.88828313477792e-05,0.0020209687793473,0.000890949585284384,0,0,0,2.73127025020358,0.00228575643234365,0,0.00681645884935499,0,0.147033718167992,0
5.23600843110095e-05,0.00192906278680166,0.000927937412197346,0,0,0,2.80306103611979,0.00235294361826603,0,0.00608778998644416,0,0.140580113892484,0
