0.0751832488361863,6.32806432019069e-06,0.102825767491411
0.0791844333262327,6.87727468158269e-06,0.109942260992367
0.0783669903485963,8.13954136729442e-06,0.115300576377689
0.0931192716683103,8.74091547697822e-06,0.127274230772125
0.0977269110814053,1.01326512552148e-05,0.157542929856879
0.0950705793215219,1.2170243820682e-05,0.195276920033646
0.0850102729307695,1.74205418643957e-05,0.231149113745156
0.0879757775020573,1.98462758157185e-05,0.257560471233168
0.086879979831764,2.60073628635192e-05,0.285069293735189
0.0741026018800757,2.92831175025633e-05,0.304448656214492
0.0615051274409948,3.20618362783182e-05,0.307208775414277
0.0511847587888821,3.4913278569083e-05,0.333618882219209
0.0434363075182137,3.57158726053874e-05,0.336757662887096
0.0346367048726581,4.17018200830648e-05,0.360405151911243
0.0287047122647091,4.26631085261271e-05,0.405826270966871
0.0256323303403776,5.7753387071426e-05,0.43460608144076
0.0214978976286227,6.30804154381622e-05,0.413261907204365
0.0181855297479695,7.29683053955394e-05,0.421609781426256
0.0153439396661811,7.11013664734954e-05,0.411720249713035
0.0139899310356207,7.34759076331925e-05,0.352765352003276
0.0124791278317006,7.44304376229679e-05,0.315789802262488
0.0113165272188737,7.3087848564052e-05,0.292032654758597
0.00983685652632592,8.39606089013139e-05,0.26974232019594
0.00898381834668806,9.63611320902157e-05,0.247126257573358
0.0087381653284275,0.000103077742466401,0.236915215899823
0.00784656314457152,0.000110314450344116,0.226219416131978
0.00752279908133617,0.000118731588332626,0.207367011218202
0.00816382675549873,0.000113887029941881,0.178451149783738
0.00789191144768153,0.000111397993706308,0.166316325435493
0.00887840179700112,0.000131737466468196,0.167947326781509
0.00983945984713265,0.000147341837815231,0.163116290002047
0.0100256551616261,0.00015969643236035,0.153970079055703
0.00970268447524287,0.000164290322977953,0.148514567758531
0.00875741344473224,0.000203396437572497,0.156906568140037
0.00818293064383879,0.000239175056265275,0.15155195994587
0.00613770011910112,0.000291184185438905,0.15974048601363
0.00553140364638915,0.000342317014738442,0.168903582691748
0.00532449959192331,0.00039116360226698,0.18401982894342
0.0041591754466938,0.000450893720639286,0.19719742886463
0.00340620199345588,0.000520429950204657,0.211932628181864
0.0028007464636971,0.000581482017361854,0.211912553445603
0.00258088664823667,0.000626344553441093,0.223432518748039
0.00241078615259129,0.000681358794456893,0.231810598483592
0.00224785987379461,0.000850432873178338,0.235609252330025
0.00201532506014995,0.000851738232482083,0.250881916468324
0.00204063909972444,0.000990607825511453,0.238864109076044
0.001947879580847,0.00115379203761274,0.250101723112158
0.00181096578295822,0.0012698702824064,0.232830629715376
0.00160651154431521,0.00127686791247115,0.234550355914905
0.00158870988317841,0.00123212258934561,0.227279488972581
0.00155818945461475,0.00123449630513369,0.2028415162999
0.00160808268537602,0.00120620402842908,0.217361746227838
0.00179645914392756,0.00120651012278426,0.201790953998364
0.00190996261628667,0.00136967155440277,0.199912592323499
0.00217726984755627,0.00119566207373439,0.196982339276165
0.00240507866483343,0.00110294226988984,0.192418527802672
0.00236176136822639,0.0011529440795428,0.193192552793983
0.00249184107655853,0.00114204034452025,0.193862675736165
0.00254062046774019,0.00111726682426989,0.177030085204777
0.00226660334786467,0.00115960996195969,0.185802239680513
0.0022784678871789,0.00122954980746006,0.187373032838171
0.00217076968565333,0.00146064273050149,0.213272356757967
0.00203389750945948,0.00146196613564463,0.222741218164872
0.0019938695326673,0.00166588626873901,0.231694330902089
0.00171779574414012,0.00194144645159127,0.237285340314097
0.00166973597472395,0.00197343854907163,0.240857449558172
0.00149014113827412,0.0021022795098922,0.2471484486216
0.00125271129013932,0.00202022764423419,0.251491925146677
0.00108570947500479,0.00210320249330696,0.256297396408063
0.000975035719362052,0.00220356203590854,0.260566780362012
0.000925660005103297,0.00230756131055476,0.251164807339541
0.000982850291695918,0.00262500983059163,0.260008367424905
0.000971853638816963,0.00246620483381529,0.289120725825372
0.000939460780841628,0.00282810502505061,0.291586443669266
0.000877871675814855,0.00280575088609523,0.298341586706247
0.000922564684544943,0.00272763256614527,0.281876460522917
0.000909830306010707,0.0024814092747602,0.286062583312866
0.000819112525372309,0.00260807658636678,0.250858293230352
0.000815089663383981,0.00270185870421988,0.226005386674049
0.000839274684964565,0.00277380744426753,0.205720173678648
0.000907819443329608,0.00281166874418413,0.182990560275768
0.000913715395353961,0.00269242588959178,0.168383326977515
0.00099926904320701,0.00247248193106419,0.162639692570433
0.00105186705498001,0.00249541786152684,0.159054018462151
0.00103606292275413,0.00261556946490482,0.153576122939595
0.00093530098885864,0.00274681979422628,0.167738554145435
0.000882828274361094,0.00259276892961495,0.159840865107118
0.000868869285308945,0.00303350612427642,0.161990971499019
0.000752850387268275,0.00294113444528614,0.171075321748619
0.000666931361993073,0.00321430559647029,0.200243600623266
0.000623121239746093,0.00328651183703477,0.227930205470573
0.000590004809088835,0.00351395774206469,0.265091754901614
0.000533714988808826,0.00348029126532522,0.271021225149196
0.000458405099578682,0.00346614459307683,0.264582317175553
0.000448312497882295,0.0041650875255806,0.282888373229798
0.000442525358910248,0.00464277217187202,0.268940909721469
0.000406204293311477,0.00461090132518205,0.262810231671481
0.000406591887128839,0.00511335990648773,0.25330364514593
0.000417823062880945,0.00465013224895192,0.228217349084125
0.000426575134222161,0.00494668227115903,0.234564263737869
0.000443816619482571,0.00491696759346873,0.225290624004295
0.000448769806237282,0.00460153490754431,0.214203102050325
0.000520185320193284,0.00452974283055013,0.210364259981118
0.000506251854203868,0.00446285085554628,0.209197502102291
0.000571263727322667,0.00437359814778346,0.207619928512466
0.000593501941181199,0.0049715252163121,0.193519507521933
0.00065535590996259,0.00518562511638562,0.189533960731808
0.000730552146511142,0.00508316770149947,0.18623166598189
0.000783123584114164,0.00522836000602599,0.194423299562925
0.000873617999405409,0.00583258159074245,0.182740806226393
0.000847822627335861,0.00630943527180226,0.195152872609488
0.000783469342612155,0.00667940720806804,0.200576984642683
0.00071277094786424,0.0065525719587925,0.213358414016126
0.000647996732423584,0.00710376945228405,0.243049217790135
0.000603306658224315,0.00743637407142953,0.248301010222792
0.000544353825076979,0.00798996782411041,0.26845964069442
0.000523651054430297,0.00791476986260551,0.298420541544128
0.000483673185289656,0.00857362942071307,0.316795759896439
0.000413563432491075,0.00893283195506713,0.317952269871475
0.000370276105828594,0.00890732772364336,0.334201096570163
0.00036610074345721,0.00869367106501208,0.343419302497503
0.000325086200995031,0.00759592774892726,0.297743606674943
0.000281657386851808,0.00793315903136442,0.255755656489808
0.000287644833032603,0.00757079727305685,0.259040029798542
0.000324763970839968,0.00816905016491707,0.289303080575578
0.000339887859388201,0.00833301357818912,0.259892185320541
0.000321279020725393,0.00794780976977925,0.275215447870971
0.000339189573587031,0.00764737133591549,0.245836605779513
0.000351404007999658,0.00747934974588024,0.208951285369034
0.000325600656369052,0.0072370906467116,0.189169033649907
0.000324142333448499,0.00694739020551225,0.166290519378452
0.000361000476570215,0.00677098374264137,0.16307876928743
0.000443503635633288,0.00628672096409219,0.151201351713189
0.000520146595337908,0.00649159768589992,0.140701659891499
0.000538276025629344,0.00616461671592683,0.15764470468197
0.000582122538224616,0.00640561521804266,0.179379950240895
0.000628356834296175,0.00614518463773162,0.201068058566832
0.000600679127817349,0.00682581755785875,0.212589234412334
0.000604834512543451,0.00733643116310736,0.225991138522068
0.000533361541401622,0.00788489218921674,0.232369964902107
0.000462495742681854,0.00893977172660855,0.230209506122648
0.000376766262674578,0.00904230625495673,0.208138848111583
0.000374569176215829,0.00848541698217811,0.216720527140272
0.000342724713781851,0.00896815905321445,0.233194078224895
0.000337414213570598,0.00923146153654844,0.227128189989508
0.000335515153231448,0.0103891242025757,0.235574374633135
0.000332022765788827,0.0108006216664724,0.24499459016728
0.000348026012479548,0.0105363913117363,0.223514900148201
0.000320660020418017,0.00942947683476101,0.216466279056341
0.000317474382876486,0.0097911014225654,0.19175808064091
0.000315458659978549,0.00951876058931457,0.200344849249426
0.000342527398068448,0.00846256757243699,0.204719631969961
0.000327943168878466,0.00799321280125455,0.181113992176822
0.000353005500742493,0.00805856943544059,0.172579411029583
0.000388468497539729,0.00738578259050825,0.177309599014518
0.000400906311376658,0.0065854523216121,0.166631102529958
0.000383199695677375,0.00690074580799453,0.150306411867006
0.000374155897717821,0.00716188041226032,0.138749379216311
0.00036059076700631,0.00776725811114123,0.147587396712099
0.000338153404088195,0.00878545495627496,0.151175061551892
0.000333888214023428,0.00913176131998367,0.160416480821071
0.000334360330703207,0.00901040471164966,0.162341574329269
0.000306891389471276,0.00979125064649479,0.181720533537983
0.000266518931940116,0.00969237862413812,0.184870585176883
0.000247495457735862,0.0101393502894193,0.181403365128663
0.00022137160656671,0.0111615650167835,0.184811223263706
0.00019643715587265,0.0106783450724009,0.18335040385257
0.000173283495753678,0.0113870038124489,0.199612356189775
0.000173588118501065,0.0115725664610483,0.182968431191632
0.000181714610757124,0.0121131484365546,0.206776414655571
0.000172100200498698,0.0119457981284724,0.217251688500198
0.000168165244202266,0.0107799047100419,0.246399543342284
0.000185258801932479,0.0114832140666229,0.235275943828253
0.00016969463555811,0.0113780249359888,0.263719364968909
0.000183688757075453,0.0110945258692863,0.276197155455939
0.000193123757859878,0.010616136629765,0.27430099845707
0.00017638453671744,0.00991647490056102,0.284053403600889
0.000156151671605133,0.00925939910861119,0.272206866144368
0.000165969246711112,0.00903674878850345,0.28557976927177
0.000190161074439937,0.00873790583946445,0.245189595524264
0.000181627904665865,0.00914158917089777,0.248139627999588
0.000189365926482264,0.00866739257938956,0.250793150130864
0.000213837538770024,0.00825736315310579,0.248187535791454
0.00022661387730933,0.00887571448514995,0.242475591442184
0.000215870930113629,0.00808757660429617,0.222585055870492
0.000220963730818275,0.00794743142940944,0.21930273745651
0.000217725489926528,0.00796694883264002,0.214617166830639
0.000212196996537932,0.00781367059255288,0.210962806461032
0.00020111837937195,0.00778860472148524,0.225359333152584
0.000194450835653626,0.00948320702968613,0.252327873443224
0.000186927481814254,0.0111809681690534,0.253097857255803
0.000173928149356909,0.0110069698675892,0.229280771209801
0.00017819795528207,0.0107686748787982,0.245295368810429
0.000174005303470641,0.0114785704126026,0.248775107267837
0.000171423496378371,0.0123728705754398,0.22450217162222
0.000158595553360458,0.0139709591978487,0.221323320205728
0.000166541616660092,0.0147689103604659,0.196978734158785
0.000158583684709203,0.0158181220859814,0.201196977737506
0.00017189301704316,0.0177967778502436,0.210233389819542
0.000164961728670709,0.0179677049542816,0.212743865804126
0.000160302062347698,0.0183212912339566,0.216869366541347
0.000169430424609366,0.0196321163841117,0.225467835250347
0.000172230972808618,0.0197807316391693,0.2038309065207
0.000164734436814478,0.0186333556452347,0.211099233140262
0.000178263040183997,0.0177535572770914,0.222902228840619
0.000186895008819842,0.0173372221215494,0.215120597222612
0.000186169880978568,0.0166186493349093,0.21456414356678
0.000186944917783544,0.0162423197820915,0.222099802303844
0.000189178236512095,0.0158616158718538,0.216479534384249
0.000190582201904238,0.0156063752376544,0.232193974377157
0.000185932985999234,0.015636060628678,0.222394482192609
0.000187876868298741,0.0169401421578431,0.212674073101029
0.000173530783062256,0.0178610172804556,0.22596744696055
0.000160444946071236,0.016467140383352,0.222882041542689
0.000154314959541113,0.0171294619055019,0.212291361067395
0.000154093966925823,0.0167187770562667,0.208325204011274
0.000158737331456505,0.0163153975444297,0.195285310430221
0.000163298659947224,0.0164911662200111,0.175704937541996
0.000151684287497926,0.0174409744466889,0.186938776380848
