1
3.11904761904762
1
3
2
4
2
1
2
1
2
1
3.53601551956815
4.33333333333333
2
3.5
1
3.53087044534413
3
3
2
3.04166666666667
2
2.33333333333333
4.08957080930765
3.18888888888889
3.1
3.56878976286871
3.33333333333333
2.33333333333333
