-0.0166464228348424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.1736218897288,0.0770427803985256,0,95.1736218897288,0.131223048303166,-2058.82841266852,0.00137897697283142,0,0,0.307030310684545,0.00231844480745678,0.00100919324152581,95.1736218897288,0.392540910092178,0,0,0,-2058.86310335349,0.00171303703924708,95.1736218897288,95.1736218897288,0.00098611663073081,-2058.86310335349,95.1736218897288,95.1736218897288,0,95.1736218897288,-0.00148721552902312,-2058.86310335349,0,0
0,0,0.93274762482021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0142711206083835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974.580816478178,-0.0813699901425061,-0.0269053178427161,0,-0.0237502677569013,6664.2519605101,-0.0601871134058996,-0.0269053178427161,3275.59704252088,0.0764323028343991,-0.153016888275957,0.00225502541809756,0,0.102486044279053,-0.0269053178425773,-0.0269053178425773,4249.93616526521,6687.03109603123,-0.132508205126062,0,272.741887863151,-0.0884314317487249,6664.25196051009,974.580816478178,0,0,974.580816478178,0,6687.12787353567,3977.4359711359,0
0,0,0,0,0,-0.0688428863163642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-142.770037268407,0.000396617027026255,0,15.3283980011249,0.020226492511842,-158.10394213666,-0.0320328297380202,0,0,0.00272958897876046,0.000364929241747936,0.00942188012842999,15.3339048682532,0.0155700292846089,0,0,-158.102357997743,-158.10394213666,0.00482551784225942,15.3339048682532,-142.768453129489,0.00314340524227541,-158.10394213666,-142.770037268407,15.3339048682532,0,-142.768453129489,-0.00021368373282547,-158.102357997743,0,0
0,0,0,0,0,0,0,0.968939193426057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.0812729284235414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.5223426473226,-0.0141999974254497,-0.00246346008906117,0,0.0143378672039783,676.786746266561,-0.00116435820646175,-0.00246346008906117,200.157587901921,-0.158586716461307,-0.00890106789066032,5.26931016770163e-05,-0.0570461440753699,0.010818938697359,-0.00246346008904382,-0.00246346008904382,246.675249769262,677.230303509717,-0.00784954069878771,0,6.28372400658216,-0.00169800016740202,676.786746266561,46.5223426473226,0,0,46.5223426473226,0,677.227839184178,240.396206542662,0
191.116050151416,0.00502002703527127,0,191.09078145743,0.202386759417802,-1687.94954754633,0.00269092683566688,0,-1687.94954754633,0.126875010902831,-0.0929417875223538,0.00206837743227731,191.116050151416,0.0328760925593606,0,0,-1687.93389422623,-1687.94954754633,0.00350635301124211,191.116050151416,191.116050151416,0.00200843143763688,-1687.94954754633,191.116050151416,191.116050151416,0,191.116050151416,-0.00316088939625661,-1687.93389422623,-1687.94954754633,0
3.70558907070302,5.44649918413128e-05,0,2.08400425045478,2.51326022647752e-05,-56.5885367052878,-0.00121581112365876,0,-57.8575267723391,1.5902180943715e-05,5.11078693511272e-05,-0.0670880009366851,2.08400425045477,0.00936596616415376,0,0,1.62158482024824,1.62158482024824,6.66702942943124e-05,2.0785614457293,3.70558907070302,-0.000649363598141597,-56.5879581022036,3.70558907070302,2.08400425045477,0,3.70558907070302,-3.38787567223237e-05,1.62158482024824,-57.8575267723391,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.0151809305510367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.398183575147,-0.0556092637250415,-0.00755340045273191,0,0.0439498468010268,2223.21898702419,-0.0134448401200656,-0.00755340045273191,403.835967095748,0.0248612409199826,-0.0116192939322048,-0.10222339973867,-0.0721863928339263,-0.201628096552339,-0.0075534004526764,-0.0075534004526764,392.687705655694,2100.41503114727,-0.00952068637879971,0,55.0557451818684,-0.0200254141270578,2223.21898702419,117.395191790602,0,0,117.480788299229,0,2100.40540725258,466.261010213108,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968290433290171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.932034160582753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658609247879176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00869683661525439,0,0,0,0,0,0,0,0,0,0,0,0,0
-301.197682264656,0.00102705029247083,0,38.6982075583992,0.0456937922121595,-339.892172629518,-0.00761828006846921,0,0,0.0285691605136418,0.00096971577184476,0.000689299043201774,38.6982075583993,0.00797755383327784,0,0,-339.895889823055,-339.892172629518,-0.0294216835467496,38.6982075583992,60.8266248064833,0.000721004852288244,-339.892172629518,-301.197682264656,38.6982075583992,0,-301.197682264656,-0.000646501395295055,-339.892172629518,-362.024307071139,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0536449635150978,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163962164173266,0,0,0,0,0,0,0,0,0,0
-10.7151521797047,3.84720215668003e-05,0,1.45818458541726,0.00176665988499716,1.20337319115851,-0.000288564769213521,0,0,0.000239867366568616,3.62025468212657e-05,0.000403305810875798,1.45818458541726,0.00145642876795919,0,0,-12.1734899054879,-12.1733367651219,5.25903503887238e-05,1.45818458541726,-10.7151521797047,-0.0268572509494599,1.20337319115851,-10.7153053200706,1.45818458541726,0,-10.7153053200706,-2.25238864683531e-05,-12.1734899054879,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180150265970696,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180226503800253,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0207785147106212,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112542490895088,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0383867002026079,0,0,0,0
-53.3950480923406,0.0178810541743429,0,-53.3950480923406,0,0,0.0105009499266617,0,0,0,0.0525862977207442,0.0226695702105484,-53.3950480923406,0,0,0,0,0,0.0386305158463774,-53.3922663127982,-53.3922663127982,0.022571534985652,0,-53.3922663127982,-53.3922663127982,0,-53.3922663127982,-0.0980539652730428,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112086475094973,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00877467063805212,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
