2.67107009595223e-05,0.0174312372138855,0,0.000118220119024226,0.132666974621244,0.00724751589965524,0.673471310805603,0,3.09027770880092
2.6159669450478e-05,0.0196369746687542,0,0.000122645282536924,0.144786525031922,0.00833225010861132,0.654275568167766,0,3.13466620760977
2.4971679261864e-05,0.0198773342787993,0,0.000117204136396721,0.143170061841818,0.00734920178280693,0.673078750784138,0,3.53354643374344
2.42981021587074e-05,0.0200199324218506,0,0.000109115731013024,0.138786513943366,0.00617031217458737,0.680068922057388,0,3.59647315672495
2.18267858753391e-05,0.0203446363874709,0,0.00011499266191456,0.140644396960942,0.00525958631237953,0.698600038024864,0,3.4380629852106
1.96020593533494e-05,0.0228699065947492,0,0.000111941035818592,0.138019070234453,0.00412634428688522,0.696127590903113,0,3.52423717768222
1.79884512239436e-05,0.0246172584462948,0,0.000111561504883437,0.133329309412963,0.00339580167138436,0.680491916545627,0,3.32313821848657
1.76296177875853e-05,0.0233283205740276,0,0.000115115052489313,0.132307809015342,0.0027311291332489,0.632560332698642,0,3.41846781373461
1.70130251234685e-05,0.0233123134835112,0,0.000114852538853983,0.138940869255048,0.00238732381000632,0.687048036456161,0,3.43159111566495
1.63111210223056e-05,0.0233994771824174,0,0.00012146503816862,0.135840549467375,0.00211191661881497,0.711327683000445,0,3.63287044686142
1.4492936755078e-05,0.024684768723175,0,0.000116543689071692,0.129011545220066,0.0019487848024459,0.737153527528351,0,3.70913230227136
1.43166486552958e-05,0.0262307135112708,0,0.00011683165220135,0.132052644116126,0.00182798528855465,0.747853095170797,0,3.90472591138775
1.39258622027097e-05,0.0265202451971352,0,0.000118890322118736,0.11759143532165,0.00174174641225835,0.817588116127133,0,4.00154174819907
1.36719879050261e-05,0.0260131797195065,0,0.000122768506448356,0.111888156433699,0.00201795489479522,0.804579001161992,0,3.7585583363006
1.26020799310606e-05,0.0272251408736036,0,0.000125747757351457,0.108780161117554,0.00232792335187851,0.840328416302081,0,3.79927699087612
1.24320943690345e-05,0.0275178516804892,0,0.000117234979010505,0.101880151257406,0.00242301986241637,0.860254076354778,0,3.84133469142399
1.17737642800518e-05,0.0272408841712672,0,0.000116680651663792,0.0982507870942003,0.00237727124256745,0.845047263922567,0,4.12214260906495
1.11814084809317e-05,0.0285041588540211,0,0.000112453782466389,0.0969599078855382,0.00214972819442473,0.820824130659114,0,4.52382822351493
1.02436125402066e-05,0.0257381296880838,0,0.000116330679214686,0.100677171287476,0.00204057844630061,0.783737939075641,0,4.68324421704641
1.01181330874107e-05,0.0247448152250648,0,0.000114422929860279,0.0986193399143288,0.00180460146573581,0.71465113888264,0,4.61995246668367
9.83026281837069e-06,0.0271261107614477,0,0.000109732067552441,0.0998358475220015,0.00154731155985044,0.761746450139154,0,4.69377987127435
8.67403221820007e-06,0.0262791802454297,0,0.000110734648356956,0.0897980798678656,0.00133022649038135,0.813816214690346,0,4.74793785298705
7.77591009457965e-06,0.0264602105251786,0,0.000107987431409749,0.0858128880080807,0.00109993858676345,0.827297343155509,0,4.36370511233707
6.93337228644927e-06,0.0276864164051606,0,0.000114391781023332,0.0811078043891883,0.00104941500349905,0.784085212409022,0,4.26923252034585
6.88802069418459e-06,0.0277939909271069,0,0.000111863608465064,0.0823359349446549,0.000953280270895955,0.792016557498928,0,4.29839011996831
6.52969043097946e-06,0.029817853342597,0,0.000121213426660556,0.0922220362703499,0.000842083632072233,0.799169302091286,0,3.9951893466519
6.41456439940334e-06,0.0290808369493527,0,0.000121575946158773,0.0880735479101901,0.000760779521164009,0.82883374807161,0,3.9196932838334
5.8887980782919e-06,0.0268004925306893,0,0.000121908415132721,0.0890779128936735,0.000750859669984434,0.840946030280174,0,4.29966361913649
5.47768354347819e-06,0.0283002545418902,0,0.000111907662203737,0.0796505449394254,0.000698684575223919,0.849468933755312,0,3.64389362338069
5.65770606114712e-06,0.0278746267119868,0,0.000110075166987827,0.0777329392157674,0.000785497352670261,0.822326727767425,0,3.4623691442107
