0.742598978397313,0.0675315678242347,0.0531155005904662,0,0,0.0922493547461779,0.0953509076760878
0.738978514747911,0.0705328872001499,0.0546475936456163,0,0,0.0998408088813482,0.0968753695260439
0.68420752388486,0.0733576437191254,0.0665489999754958,0,0,0.0993761494433991,0.102942873327844
0.667237074414925,0.0696561603387186,0.0666844591291765,0,0,0.104155684628984,0.104124214104191
0.681414168375991,0.0703663584418029,0.0718611185875242,0,0,0.105583460723151,0.108497802273519
0.656644860052502,0.0714431797072686,0.0701869125316247,0,0,0.109069758243237,0.104171014165914
0.600349893405839,0.070655523277803,0.0694673774169123,0,0,0.110307486584077,0.106096950111994
0.493140365465227,0.0729913716311034,0.0739590180041762,0,0,0.106739340659483,0.101068277873488
0.454439441635049,0.0739126165271749,0.076539290347366,0,0,0.104168636023189,0.107480216602814
0.444635232070341,0.0718759167851774,0.0736162554181046,0,0,0.101891080808474,0.100642504881453
0.414150389245859,0.0759256183309607,0.069879426927336,0,0,0.0877812029619869,0.0958785450558754
0.396999953840625,0.0728118710873655,0.0644555229624219,0,0,0.0891847271903665,0.0958496455372118
0.315333492559233,0.0699619706319102,0.0666338500050298,0,0,0.0819389698342947,0.0948250473639838
0.300521413905082,0.0684333430216801,0.0678765989735901,0,0,0.0911487505520574,0.0872015086510179
0.305678198788177,0.0752443299592088,0.0719159922145309,0,0,0.0975392588752121,0.0874693409012218
0.30571456547134,0.0841177280439898,0.0720934413307871,0,0,0.100850723848227,0.0863989332691972
0.297797567357228,0.0893783219788239,0.0757250107046075,0,0,0.11330994539842,0.0684369603698208
0.299157318328529,0.0941834210091227,0.0802182971173425,0,0,0.138344866493229,0.0631310630923143
0.290481828151259,0.117119231669753,0.114048208076909,0,0,0.154480718678918,0.0616642632329333
0.313220823108609,0.125348820689969,0.136060933960509,0,0,0.19480298039734,0.0559006986625384
0.31575881501555,0.148779537307073,0.163228772868784,0,0,0.214717793496443,0.0577028529326387
0.361452730567771,0.176257403399445,0.198382084255204,0,0,0.241563948292489,0.0526345025597402
0.38062403027603,0.208564528319671,0.223208057599969,0,0,0.280594270122837,0.0510107033441308
0.392164868094899,0.238897992790749,0.269957273940489,0,0,0.311182540797184,0.0455148354854798
0.392982976263191,0.250269852463143,0.278357229118052,0,0,0.337488295434723,0.0439477327993547
0.35015450056154,0.262451734813913,0.297303188117661,0,0,0.314459355741617,0.0407077216820706
0.295864609350199,0.269777639906604,0.278843016499258,0,0,0.283915899389041,0.0428595464513542
0.23399344076978,0.293712086903911,0.274231060314934,0,0,0.272854232178131,0.0462218756299081
0.201299011134509,0.259172367122234,0.242583214375539,0,0,0.290688429364444,0.0507597090967846
0.166674347188161,0.226179071996362,0.22420729786625,0,0,0.281988688052077,0.0517308347066523
0.148564441213189,0.217938180948425,0.20294959067939,0,0,0.270401423163422,0.0575305131937914
0.143508492572045,0.191915148031306,0.182083058570062,0,0,0.263851369495085,0.066023914603324
0.137307999148435,0.182784659143027,0.172404920487964,0,0,0.241440004670945,0.0671060054583329
0.140907605933118,0.173767955584854,0.160046506385677,0,0,0.235252383018582,0.0665983760266526
0.141051749536432,0.148885746055919,0.152929647965709,0,0,0.20890734303978,0.0763784193041978
0.149011252260732,0.131778746792058,0.166833186266455,0,0,0.183439807233082,0.0802541437698474
0.158356018986915,0.119717073256305,0.165174665566721,0,0,0.189382437859404,0.073963483298029
0.177573888108841,0.109720360473367,0.180705513158415,0,0,0.197291753189795,0.0690300963635447
0.175962701929926,0.0974685695420911,0.183254059950124,0,0,0.184773598815807,0.0615163963292112
0.176864250554894,0.093358314375117,0.195463010581959,0,0,0.164910540374129,0.0608776930991684
0.188406685560556,0.0987988784302426,0.228296029225555,0,0,0.16195541306463,0.0633609714381834
0.175108581516304,0.0888667206012295,0.24450400491656,0,0,0.167044605107926,0.062357840449043
0.182240131074073,0.0922264688609515,0.260969508166028,0,0,0.151338237442177,0.0657129951064684
0.17693929702653,0.0943002236023471,0.268338349875236,0,0,0.148740765283722,0.0663539893495007
0.160643636916761,0.0850112090832635,0.248271744978384,0,0,0.141908876479113,0.0772991432664129
0.143089175258502,0.0875791068805144,0.232808441735734,0,0,0.136864137728549,0.0763753357079572
0.122978634353653,0.0852566627984028,0.223582433309217,0,0,0.133373461105599,0.0798219402611549
0.113222705808132,0.0862502704135454,0.202127942876065,0,0,0.13217106364222,0.0812626827098882
0.116230978422247,0.0794385455383659,0.194358780874462,0,0,0.133058354842971,0.0979955594825836
0.100220848798408,0.0823284766337831,0.174420762540094,0,0,0.13165894567856,0.112517824021188
0.101137987668359,0.0818070435359604,0.175628783167879,0,0,0.141771232504669,0.132139439272385
0.0976312299711695,0.0821455446608151,0.187251757535216,0,0,0.14257057572125,0.153434832774488
0.0894877097424644,0.08433201118207,0.193262357997539,0,0,0.141737983355803,0.16213850014318
0.0857771115957476,0.0875608157083368,0.1969573589972,0,0,0.152739521115779,0.155733990460858
0.0864708109652735,0.0961470221352354,0.21808201160745,0,0,0.152658511748223,0.143368522602557
0.100620892993638,0.103887667484846,0.229003481376691,0,0,0.155967085161668,0.120535358876071
0.104809943070489,0.123328765535915,0.250030127860971,0,0,0.170507653843814,0.120152876305637
0.109581140945055,0.139735807526503,0.249154166998344,0,0,0.187418813248319,0.112091164503158
0.102236173813097,0.154454605392564,0.259112222120245,0,0,0.209865222536124,0.098473246053801
0.105955765959159,0.182052203378828,0.277091170153791,0,0,0.258736509002619,0.0932916953607872
0.11220026419391,0.212221190978289,0.306297573531353,0,0,0.25676687995778,0.0814844126471316
0.126984741122596,0.239907707541214,0.320437096008606,0,0,0.290135449704253,0.0717740658232922
0.126615311413599,0.251765878535852,0.332289669379536,0,0,0.324037353918205,0.0634181164964556
0.127612891053356,0.2737731298282,0.3392566610175,0,0,0.318554497649061,0.0615207006821032
0.140781942297039,0.264662097698915,0.34214699976529,0,0,0.314991311452823,0.0513636110674107
0.12962165688902,0.232307992788081,0.32043366497311,0,0,0.299337508549999,0.0480281038055626
0.122056800505269,0.223857633242137,0.277464502490129,0,0,0.287095573770393,0.0414820836031232
0.114802568825779,0.219741509731668,0.256955632579047,0,0,0.261747034404683,0.039063961846387
0.106862597648368,0.192823275057767,0.24047629805294,0,0,0.259803342987003,0.0355563011730188
0.0994152045280676,0.192265159776834,0.234558370336645,0,0,0.24222760960595,0.0343986359691885
0.0969533138322537,0.179821593892074,0.228974520781178,0,0,0.23096037385794,0.0365446331674713
0.0894237752629938,0.152226651430906,0.204716634695723,0,0,0.241522524870113,0.0365800744003492
0.0781155927184266,0.143453565447837,0.184522195014095,0,0,0.221167145961725,0.0371017071324239
0.0721436773761544,0.137449816739927,0.176754232402895,0,0,0.193377574518683,0.0417859859575705
0.0705988499690574,0.127432265508704,0.165591187725791,0,0,0.197481619252452,0.0511554067336376
0.061301508200277,0.128198392580296,0.160206373258307,0,0,0.208369457302117,0.0630576762113564
0.0529913417333538,0.114572323926284,0.144573288928975,0,0,0.195556016417975,0.077157051186678
0.0518851230499957,0.11226575986076,0.140313059957394,0,0,0.222515992214296,0.094077546319291
0.0505814833859556,0.108468047248988,0.122096131542271,0,0,0.245090969763707,0.126674214288627
0.042738356968276,0.094852719163295,0.108655129354951,0,0,0.280385030122923,0.168341295604401
0.0392875884023693,0.0928607997182049,0.10698679751791,0,0,0.328420862238962,0.223383014537937
0.0365391628666315,0.0836904607218316,0.100406276955906,0,0,0.417022358638178,0.256456995880819
0.034721558428218,0.0782398073313712,0.0976975905346588,0,0,0.530009892160714,0.354813230217216
0.0330913043033887,0.0724475992697589,0.0973766263702211,0,0,0.630360385877166,0.442714076754362
0.0281300372474912,0.0721895070628842,0.0938778323699869,0,0,0.708100014408875,0.585942004228518
0.0246912129644925,0.069766076667848,0.0855378270160663,0,0,0.758493345909818,0.679642298400139
0.024036393193967,0.0678937799993611,0.0835741452687681,0,0,0.694807479885452,0.672145077994698
0.0250568441760706,0.0660610737016889,0.0800785314437879,0,0,0.651129703795873,0.558462021111867
0.023754557388592,0.058954588753626,0.0749767873312684,0,0,0.5882364924705,0.483406258265728
0.0237038402131155,0.0538688722562664,0.0700691241060341,0,0,0.518371336112235,0.39406904024845
0.0215655549053485,0.0508352848639638,0.065743753331971,0,0,0.44591544763282,0.375251312919963
