0,0.0093211527290351,0,0.0755296742306852,0.445711917427064
0,0.0110914265266491,0,0.0891040966051428,0.471678990755321
0,0.0114252281357719,0,0.110199751409116,0.498420007972022
0,0.0123060929868168,0,0.122338444252155,0.527830475599358
0,0.0136086513687253,0,0.131017293700863,0.560219679353043
0,0.013169888617106,0,0.146363901098585,0.636741621653045
0,0.0112129680471082,0,0.141473171399707,0.740609242657718
0,0.0110608487573834,0,0.139961273430636,0.804517983377921
0,0.0121730180730056,0,0.138152116001694,0.951843667833142
0,0.0138616692148866,0,0.118198102566261,0.980787674516983
0,0.0120752238510942,0,0.113547096167641,1.0167348830265
0,0.0108614075242987,0,0.101116393147074,1.16884532330629
0,0.00974127273821124,0,0.0889968635273829,1.41045858574229
0,0.00832630729721827,0,0.0804407026757372,1.47824272224193
0,0.00725973548389048,0,0.0746778699831217,1.76737170867545
0,0.00712589616757831,0,0.063520867856734,1.76922456803603
0,0.00665139210395012,0,0.0575450122932189,1.81759618240944
0,0.00596824963340274,0,0.057524185959099,1.88546491744477
0,0.00515553989488771,0,0.0507652282268152,2.09955652044781
0,0.00451336484840723,0,0.0399337309064947,2.13954603654382
0,0.00404201828539684,0,0.033321464417928,2.25786608750887
0,0.00357058440715396,0,0.0315163202959168,2.19700456181921
0,0.0031782788130695,0,0.0284391937444952,2.22726766541305
0,0.00261526253296704,0,0.0254122526364911,2.1998990353247
0,0.00232983519967332,0,0.020175798938124,2.26217003841199
0,0.00210426487945898,0,0.0175012942652382,2.17299417001691
0,0.00177608807405256,0,0.016453753561809,2.21214856508777
0,0.00163703757285768,0,0.0157975003209782,2.49600749029958
0,0.00149561031725682,0,0.014872863363146,2.49644747153377
0,0.00135932029559456,0,0.0138845274446519,2.5918076745974
0,0.00125952394629328,0,0.0130719741062793,2.45155521390755
0,0.0010998728646204,0,0.0131228367828682,2.49461370014405
0,0.00101552449182542,0,0.0132862043904594,2.53785888930696
0,0.000970208449152201,0,0.0125299589233906,2.67652601452134
0,0.000985788028147189,0,0.0134901604689071,2.66248223652934
0,0.000942177765240648,0,0.0134536056559934,2.58786403764662
0,0.00104879245853776,0,0.0133925541248945,2.47509313818791
0,0.00113874393234934,0,0.0150601181622015,2.45606091118677
0,0.00125611548082513,0,0.0162124646549471,2.26445343657943
