2.25
2
1
3.54223932895808
3.37689843432031
3.01383928571429
2.69791666666667
4.08962927986366
1
2.33333333333333
1
2.63701923076923
2.28571428571429
3.46265811011905
3.22928292410714
1
2.28571428571429
2.94587053571429
2.50925925925926
1
1
2.33333333333333
2
1
1
3.56232328620634
2.28571428571429
1
2
2
