3.42222222222222
3.63161375661376
3.73425925925926
3.60185185185185
3.41269841269841
2
3.58333333333333
4.85367656775022
3.60449735449735
2
3
1
4.575958994709
1
3.64814814814815
4.81330747158984
3.33333333333333
3.64814814814815
2.5
3.64814814814815
2.66666666666667
3.77777777777778
2
3.52777777777778
4.2977366255144
3.38888888888889
1
2
1
3.41666666666667
