3.62982522581924e-06,0.404847946813897,0.20540880544844,0.00117091838749145
3.92118504931286e-06,0.447249726383503,0.212091433287748,0.00120164540485576
3.92836335441133e-06,0.477496486556108,0.201823360815898,0.00144609212790421
4.59468249681594e-06,0.561509353216512,0.22052243265919,0.00162087783931064
4.45296839680228e-06,0.575028088440203,0.21318720487335,0.00182396776937598
4.41561775361569e-06,0.578054180065755,0.22791577002798,0.00190753546754475
3.99542534957448e-06,0.532488469615174,0.246962748932658,0.0017846753036721
4.11446803670106e-06,0.471728602771072,0.269119191552861,0.00178547324936994
3.75760524014907e-06,0.422495441536791,0.29199585737294,0.00157994636140216
3.4017363061297e-06,0.395267467931749,0.308726012437649,0.00165892885680023
3.09367673998223e-06,0.32059679673158,0.310298048122168,0.00143983861743624
2.80491154455164e-06,0.287725450198152,0.34676464850073,0.00154302229470632
2.41127760989199e-06,0.263116217390963,0.369353427020831,0.0015737169299287
2.36480899010197e-06,0.230018613570413,0.385991973697455,0.00155107165257283
2.27900028799313e-06,0.22473365371627,0.383752742903371,0.00153216845188226
2.10793890914235e-06,0.211044328928026,0.407934133647824,0.00156146931387312
2.13861936963376e-06,0.204742599722608,0.409922149760139,0.00141773666395917
2.16352989517464e-06,0.179130840214707,0.427918595119765,0.0014177045779691
2.34171141556939e-06,0.169944052595996,0.435599575266274,0.00141491743432718
2.64787796135153e-06,0.136783481177927,0.438919605491325,0.00144315548578663
2.66407025138442e-06,0.115989713753041,0.464796963673746,0.00158002442367564
2.81701138959282e-06,0.0981444382366997,0.515254929666656,0.00169107260857481
2.58669488689571e-06,0.0878185939277196,0.564179846354887,0.00162312275587558
2.66647092484983e-06,0.0777074290407947,0.588595075145222,0.00187847034265292
2.45990385450121e-06,0.0644758078563072,0.551079041512088,0.00230347130239058
2.29054545527946e-06,0.0553963494910656,0.565693482110916,0.00270792906140414
2.18418559206656e-06,0.0433200831933133,0.545741539954406,0.00311840733741619
1.85162415280836e-06,0.0342492018518671,0.571443872016749,0.00318466002797114
1.69679847737424e-06,0.0282235606524117,0.605479425775103,0.00358817033036036
1.36065674530044e-06,0.0239328948005075,0.642314726825344,0.00357016746525871
1.25248432257342e-06,0.0204860698980633,0.743865558009241,0.003952341147461
