0,0,0.00465008679644941,0.0388495942550108,0.000383308485153138,0.398942251079601,0.00125384501035185,0.00146828957100235,0.166997002296847,1.51797899688303,0.0414546114611086,0
0,0,0.0054878770257018,0.0406483550234053,0.000443087247339594,0.400888668734124,0.00129238354368988,0.00157875248947002,0.172624591150512,1.50520838156356,0.0338063600461859,0
0,0,0.00634041256259324,0.0371719305868819,0.000448158098067479,0.423839604057727,0.00126524374572321,0.00173971249895174,0.19259326456283,1.51626266148225,0.0236977157923705,0
0,0,0.00656967628069284,0.0358971046532767,0.000416869555818471,0.495217785107377,0.00132039277436758,0.0015445195392626,0.206991169851146,1.52046218621086,0.0136618237350482,0
0,0,0.0064794184646609,0.031462986181781,0.000347003227548445,0.518289290925815,0.00131394183984645,0.00138783646789181,0.187450475552613,1.53215558812882,0.00691441560324968,0
0,0,0.00640273951810679,0.027522921360129,0.000242759901619553,0.510171183896229,0.00129311031728484,0.00123257898749212,0.180251677044258,1.38478699037099,0.00369933976592857,0
0,0,0.00592669799465351,0.0217579307150836,0.000177688740686572,0.478184065305148,0.00131417276968516,0.00115537899804459,0.152368980064285,1.37002865972526,0.00183574649900935,0
0,0,0.00580411024415654,0.0172906324507181,0.000129908334611875,0.464187223063936,0.00116345401804818,0.000924705540368465,0.149511880755753,1.3800829178075,0.0010606016859251,0
0,0,0.00544018933804048,0.0148099267105628,9.93459036821964e-05,0.438412204870313,0.00116915267222289,0.000777463837474336,0.142985104855394,1.42143610889394,0.000652602236450286,0
0,0,0.00455082235298902,0.011777841318223,8.17915909400557e-05,0.415796147423315,0.00115794275659072,0.000636823580713449,0.14551716586786,1.48247461049982,0.000431319008072397,0
0,0,0.00433824292205861,0.00949286698240335,6.74394444933644e-05,0.407000991037535,0.00101828559037492,0.000560764198593142,0.140547875876453,1.52326576595796,0.000309012851491997,0
0,0,0.00401972939982454,0.00822025427494207,5.92137605753299e-05,0.372205957717681,0.00100069597882647,0.000461928954344473,0.154490918361255,1.51872324240797,0.000265084446347325,0
0,0,0.00457151898709678,0.00633387386603841,5.2933021160804e-05,0.375861667780279,0.000939715927929898,0.000441637693422144,0.162306389699978,1.49455032821992,0.000300726935482362,0
0,0,0.00440894159038882,0.00571268783718662,4.63266925378062e-05,0.383361946569874,0.000848415890718467,0.000410586757447622,0.181878707569869,1.3959734969104,0.000351995471785942,0
0,0,0.00426809141118492,0.00448248764806546,3.55162981249923e-05,0.407508196505099,0.000881541933524143,0.000381900105857,0.17801613867494,1.33909044381129,0.000328380230224748,0
0,0,0.00394960996579906,0.00379565390392545,2.83003952228137e-05,0.395837923948851,0.000881209425426589,0.000325014302300378,0.185238724024455,1.35519019991001,0.00026134930557882,0
0,0,0.00361981100503786,0.00319958005900536,2.25516551161509e-05,0.40086294612234,0.000804472749475226,0.000276603662717325,0.177603800797788,1.44449397239192,0.000164845261560803,0
0,0,0.00302098656209437,0.00260035417479281,1.95852288956903e-05,0.395026438238316,0.000817238453224168,0.000231539106242603,0.170954855113206,1.58373276832821,0.000111197115668191,0
0,0,0.00252966052403634,0.00210641340516805,1.73356661432168e-05,0.400877238771175,0.000792978732992878,0.000210546954161324,0.157581693514005,1.68302845160982,7.89496030485793e-05,0
0,0,0.00203030755690814,0.00181602344545133,1.36480809017644e-05,0.359204246402392,0.000733394926338517,0.000180635204316399,0.155918471276595,1.84164413420066,6.01163343386674e-05,0
0,0,0.00162211182788284,0.00167963325237507,1.14833740137394e-05,0.313199585202459,0.000718955228498606,0.000160957293787157,0.149990776454898,1.72055419451241,4.3887636262474e-05,0
0,0,0.00142102107329851,0.00149586884584916,9.7964117950647e-06,0.326527378914051,0.000675960626085723,0.000143917470884504,0.141583107600842,1.62225013409691,3.60288266211587e-05,0
0,0,0.00127481675556059,0.00125044032114757,8.2410723594676e-06,0.315082206121187,0.000689337988810585,0.000113991692669686,0.131428642957182,1.57694130902251,3.05435069801073e-05,0
0,0,0.00134818624418579,0.00111354754443117,6.82256811400021e-06,0.295321300027928,0.000698309178830241,0.000106043963509128,0.122614027114565,1.46769810689786,2.60922682663716e-05,0
0,0,0.00155575903455969,0.000944062481561872,5.84600356331592e-06,0.297878453637933,0.000727628506178258,8.73600603666013e-05,0.124232269029284,1.37512630348995,1.97950168898037e-05,0
0,0,0.00182810665212882,0.000798218776498162,5.27093806020309e-06,0.272677196773126,0.000680091140534291,8.29858706589268e-05,0.118505472378133,1.46882437686431,1.80988957474416e-05,0
0,0,0.00256842913199796,0.000701449377699383,4.90204102389563e-06,0.272059366266046,0.000662408977986622,8.19544634223733e-05,0.126453024363189,1.40092442128913,1.94801456014565e-05,0
0,0,0.00314208075462574,0.000632255436016852,4.34465066323436e-06,0.289845785168913,0.000624578793979837,7.03591804660269e-05,0.146204118376309,1.37579013511173,2.66721053783999e-05,0
0,0,0.00386364149412247,0.000551069145879305,3.89357111215194e-06,0.335486756647891,0.000580222287759531,6.87705791987728e-05,0.156431927697987,1.35314911640976,3.60015091766986e-05,0
0,0,0.00505371905431304,0.000497603771189241,3.73560419480038e-06,0.335910132109517,0.000571142236242921,6.0337070549754e-05,0.164495842665037,1.3357489884728,4.23239714975949e-05,0
0,0,0.00491591773813758,0.000433744961946597,3.49939012628692e-06,0.347354738178749,0.000557674418210875,5.97201812604643e-05,0.168727058283196,1.36544542437142,4.02282168569107e-05,0
0,0,0.00482946235238248,0.000381649647744504,3.10195448280289e-06,0.359948238076581,0.000517864440808284,5.73759505220447e-05,0.177657546097802,1.38064615820476,3.32233496605172e-05,0
0,0,0.00483334723889773,0.000336421144712464,2.52786735560834e-06,0.367977507028207,0.000520072154404714,5.38074016310285e-05,0.178629374242254,1.35048933093339,2.66301517625077e-05,0
0,0,0.00445123516870023,0.000289970859964189,2.22392294418493e-06,0.346330389142457,0.000531019312081065,4.32834375873837e-05,0.164288809472061,1.32280766828156,1.99421754013472e-05,0
0,0,0.00377284130031728,0.000261372217669628,1.8439166018081e-06,0.330015487645278,0.000477678394691632,3.65727296238282e-05,0.153388236391956,1.36627168294649,1.64724547766711e-05,0
0,0,0.00355726034917933,0.000237670591862199,1.62910510017746e-06,0.291759671687693,0.000493888187764285,3.13855664079972e-05,0.146826806815268,1.403829298289,1.58535275478792e-05,0
0,0,0.00291923712512305,0.000232251925610142,1.51267707748311e-06,0.308883280588534,0.000508120062096925,2.88235438762564e-05,0.141146408530017,1.52247089048741,1.36757092887756e-05,0
0,0,0.0023661345190358,0.000226794503696529,1.36197264970514e-06,0.301565482294842,0.000487240491771895,2.47969484425664e-05,0.128400173506128,1.62180134992306,1.0602320618959e-05,0
0,0,0.00189208349750414,0.000202593832745467,1.18408469217607e-06,0.288108760587924,0.000444317034429854,2.27305054838133e-05,0.121995325633863,1.71859158983579,9.41052103502308e-06,0
0,0,0.00170967688233778,0.000184457128349111,1.02799256721521e-06,0.25173928337544,0.00045212969194353,2.13568190777815e-05,0.121091326339928,1.70560241948811,9.12730446007335e-06,0
0,0,0.0016027303705254,0.000177301118808505,0,0.254390739934307,0.000456639992661698,1.80129801982959e-05,0.122469447977827,1.75082020693293,8.15760640740166e-06,0
0,0,0.0015262566347852,0.000157658775594329,0,0.247486574802074,0.000415161672820668,1.61240002378264e-05,0.115626684112392,1.84487995161886,7.20470936937416e-06,0
0,0,0.00184775208137422,0.000143662803328084,0,0.236670580611971,0.000377319523027935,1.38089180184316e-05,0.121468147591024,1.79159140057212,7.12247648670868e-06,0
0,0,0.00215968405428275,0.000122218902173771,0,0.237148151989627,0.000337142201842947,1.31839860075523e-05,0.134547160825074,1.93915738950886,6.95370674823253e-06,0
0,0,0.00253720249766816,0.00012021403600466,0,0.256040482950425,0.000336828027724753,1.31086062932543e-05,0.145460011678082,1.92827609507208,7.91144210599701e-06,0
0,0,0.00261807208172819,0.000107097661769754,0,0.281635170277854,0.000332503109473627,1.23745755305366e-05,0.147090687489232,2.01122568443343,1.16654625477983e-05,0
