3.35416666666667
2.5
2.625
1
2.5
2.98397435897436
1
2.375
2.5
2
2.73958333333333
1
1
3.39599723193473
3.42828525641026
2.5
2
3.58854166666667
2.66666666666667
3.46152025058275
2
1
3.18057983682984
2
2
1
1
1
1
2.4375
