0,0,0.163974395222463,0.714833525297499,0.0320856117762758,0.133707756372088,0.000656751987401701,0,0.0292537572227927,0,2.00604949537013e-05,0.00484487519350444,0.152475493207654
0,0,0.177752091061806,0.751663716810926,0.0325668420144091,0.13788088751547,0.000773205870476713,0,0.027153625772597,0,2.0472365061496e-05,0.00477663915942047,0.154630697974381
0,0,0.219379358839181,0.874328810211595,0.0322231665394171,0.141951434234945,0.000936252074269102,0,0.0265528746802862,0,2.08203924705093e-05,0.00481897986206795,0.154892628493816
0,0,0.256032136784646,0.963734254558569,0.0356195248322563,0.134940762247181,0.00117083799567012,0,0.0250556072501694,0,2.01709512624238e-05,0.00495589316634838,0.150685827629678
0,0,0.31985664610327,0.983858704422534,0.0371709637827897,0.138082637860709,0.00137959184403511,0,0.0246340379366518,0,1.97586333578097e-05,0.00503585978629736,0.159055033662986
0,0,0.313774493142812,1.02263205003845,0.0370986187265368,0.142972089705912,0.00163354965689598,0,0.0224408355420282,0,1.96701114743528e-05,0.00508832608928663,0.169452463443562
0,0,0.222863507994626,1.01797239829471,0.0385808160901145,0.146176153608105,0.00136274826849769,0,0.0218373630396035,0,1.86818687693159e-05,0.00515699495323747,0.183307519928028
0,0,0.165641494481216,1.0682125301102,0.0408652244321781,0.155663067776944,0.000940042793856946,0,0.0203332022642571,0,1.60100427748383e-05,0.00542376971122727,0.159759168778718
0,0,0.12427361252244,1.08119817785424,0.0432107921852278,0.160187071771691,0.000618547258087592,0,0.0211722401770499,0,1.39701167902461e-05,0.00504335537972939,0.165670674677443
0,0,0.0977022160820815,1.02792919265536,0.0429223188439128,0.157904222687029,0.000503346269332515,0,0.0196716499922096,0,1.23935237246685e-05,0.00542091295671719,0.169528573352021
0,0,0.0702847962570851,1.03628071806203,0.0448507085579004,0.165936680245612,0.000322773122409091,0,0.0186232575811648,0,1.13978354351157e-05,0.00537765278476757,0.16826709633046
0,0,0.0513310880945071,1.091185309725,0.0452358704001829,0.15915226338087,0.000228570377461937,0,0.0186564952544867,0,9.25414491825959e-06,0.005243190887916,0.161793809826939
0,0,0.0411566081876977,1.08400758594892,0.0450143691667004,0.149717813826001,0.000164786739459688,0,0.0186210819308869,0,8.13652672324283e-06,0.00546195906752061,0.15803155629437
0,0,0.0336533648474668,1.01709752245828,0.0438884064345295,0.141102257606558,0.00012719602887625,0,0.0174113952445901,0,6.5959975078625e-06,0.00519042593959401,0.145540977729601
0,0,0.0270640654176988,1.01193394890618,0.0442375326388791,0.144569112174796,0.00010221357917325,0,0.0176384222473597,0,5.57294333370323e-06,0.00521829779652145,0.130924289650818
0,0,0.0252983847490535,0.97160423227618,0.0455517631079876,0.148255676265922,9.07000700420305e-05,0,0.0176537030183994,0,4.68714671248993e-06,0.00564921501452115,0.120699300074173
0,0,0.0354466470402996,0.946220433206619,0.0388568494286085,0.143640698518416,0.000103396455923639,0,0.0141817620358878,0,4.25756190241034e-06,0.00619126177677244,0.120532224079079
