0.0134730324670172,0,0,0,0.0101221858316872,0.677624649965725,0.263445436765415,1.35819962265348
0.0137377009435766,0,0,0,0.00981083112637766,0.713687688456061,0.255501944620555,1.34045344915969
0.0123566620996899,0,0,0,0.00948688561732622,0.719691732205863,0.260512611100968,1.24491970329963
0.0116211815478496,0,0,0,0.00905315506230992,0.68466387374523,0.25669922400899,1.17809737387732
0.0114135606270011,0,0,0,0.00906162982309335,0.697112171170386,0.255344039445748,1.10783342753578
0.0101833706517917,0,0,0,0.00828224916658516,0.703662009135194,0.248623984608341,1.11022954505441
0.00824918591216368,0,0,0,0.00802802104437321,0.747774636395171,0.268747961133161,1.16982098733153
0.00783483634103212,0,0,0,0.00719889401057274,0.776892510543437,0.266725099923386,1.25252696354414
0.00846815578701,0,0,0,0.0060067930138652,0.828629285421562,0.30132225602347,1.31899710817577
0.0096058469170188,0,0,0,0.00512305015311397,0.844893752741561,0.297159745355836,1.29633353305619
0.00839172996616822,0,0,0,0.00437727244486491,0.844570492196693,0.290329395863067,1.35711902321983
0.00769516051706174,0,0,0,0.00386951955767191,0.864377432925471,0.296845775967678,1.37478426885665
0.00713232806606711,0,0,0,0.00298118886792846,0.786100024263368,0.299347208851261,1.40465831940231
0.00632150231763329,0,0,0,0.00278506066131116,0.750625011246133,0.310157485185834,1.38492090223293
0.00585114723429785,0,0,0,0.00269299372678211,0.704666245159505,0.319830218479049,1.33676500577195
0.00610689719065558,0,0,0,0.00239676403115376,0.645915384587466,0.32752526200274,1.37273566216775
0.00613567904998717,0,0,0,0.0020118558219926,0.639752367722106,0.316118126033974,1.41168616660968
0.00599134343766567,0,0,0,0.00180120825221895,0.587484421564836,0.312459317472092,1.44584058824646
0.00572437370794411,0,0,0,0.0016383921485041,0.59296635945259,0.298031339585774,1.44169651080674
0.00561082900900259,0,0,0,0.00164494316676687,0.551919111669179,0.310425334393982,1.39094990038738
0.00568126045806961,0,0,0,0.0015575082310327,0.561909695662836,0.291829525575251,1.4590813217304
0.00563898853009272,0,0,0,0.0017290373309432,0.555614107948931,0.297656073210479,1.44884651871435
0.00562781600480052,0,0,0,0.00183639580644398,0.538126966102195,0.286820670237667,1.38370574594049
0.00510092531221307,0,0,0,0.00176041331960839,0.558626218480655,0.283220146843263,1.38613482568
0.00499767135294665,0,0,0,0.00169754790670585,0.559876433656361,0.289632544005235,1.3241817387097
0.00482687985051932,0,0,0,0.00153766653743732,0.539379798454173,0.278795059827329,1.49799841206255
0.004273305040558,0,0,0,0.00144366307012293,0.512389128107695,0.309236504073457,1.56727461006999
0.00409948424832423,0,0,0,0.00153336789530568,0.484297485233318,0.313846910943024,1.54879692382066
0.00377640110667527,0,0,0,0.00150639071300727,0.543322882206745,0.315905486083267,1.59303029770586
0.00342172051655848,0,0,0,0.00131844944266425,0.579463893449112,0.31760975445868,1.54528751635836
0.00310397072326631,0,0,0,0.00132009390402236,0.559635131031265,0.326663205838335,1.50322607200764
0.00263089181125221,0,0,0,0.00120679476861823,0.562919498775093,0.338357714797828,1.48379815037059
0.0023231601234272,0,0,0,0.00110120417828644,0.548198231226047,0.331032103999621,1.5880445535889
0.00215436890141628,0,0,0,0.000988784452092576,0.56294899665527,0.339693575001155,1.49469217396698
0.00212051043705295,0,0,0,0.000964718884045331,0.526067769683698,0.334220225790264,1.39671821861275
0.0019376563655082,0,0,0,0.000852717543585443,0.495717853173406,0.351725693179347,1.56987424559912
0.00201904628699726,0,0,0,0.000794916715839395,0.486765913730085,0.330092911797543,1.67937408045894
0.00203735033825635,0,0,0,0.000817848892429159,0.48679681119531,0.347688426198848,1.72122876948142
0.00206022007276199,0,0,0,0.000767166872701111,0.469439250871143,0.352530247789245,1.61628204257571
0.00198540049644618,0,0,0,0.000740585065510813,0.459505431790327,0.376417296062257,1.71491704455791
0.00200753352539481,0,0,0,0.000727977206308746,0.461887607606519,0.372013350586541,1.75160479900556
0.00197498318160585,0,0,0,0.000654379491333947,0.450409386464886,0.355192910075474,1.83167388320894
0.00188556783640604,0,0,0,0.000570508894380421,0.440250458517541,0.34366685746335,1.95605690898702
0.0017293595395565,0,0,0,0.000545095306909239,0.429349951860366,0.345049083975539,2.272006293326
0.0019591701693036,0,0,0,0.000565952068645267,0.424114273226678,0.355821341817066,2.31397002074217
0.00178980281659827,0,0,0,0.000567945288450424,0.417231913982016,0.349432059964777,2.50161572904215
0.00165504614346805,0,0,0,0.000561177613850123,0.417237331005952,0.397445485879029,2.61009102871241
0.00139953291785709,0,0,0,0.000533633857224406,0.394198002737272,0.366357532928482,2.93476372129203
0.0010401288789685,0,0,0,0.00053565544972006,0.379468948105253,0.355859672695197,3.02369142788315
0.000845178950033071,0,0,0,0.000570871128807036,0.386893381203804,0.360537702598699,2.90837994763517
0.000662775085532525,0,0,0,0.000547970234594661,0.362572087604989,0.389390783458638,2.97431746134609
