3.75555555555556
3.78274010958021
3.25
3.94235221443343
2.86481481481481
2
1
2.25
2.28571428571429
3.13055555555556
2
3.72513227513227
3.38293785083125
1
2
2.83333333333333
2.5
1
3.51111111111111
2.2
4.51995218455402
2.5
2
4.02690578346398
2.2
1
3.225
3.77089947089947
1
4.94235221443343
