2
1
4.01078057731668
4.46778177711906
3.5
5.46778177711906
3.41666666666667
3
1
5.47617673029146
3
3.5
4.0053991107347
2.5
3.81384830733761
3.52777777777778
2.33333333333333
2.5
1
2.5
5.87568378495295
2
1
1
4.6708130425577
5.67154938263043
1
5.46778177711906
2.875
5.24292555451455
