4.63675806711717
2.2
2.83333333333333
3.83333333333333
2
4.94397472593737
3.71777777777778
4.38958333333333
2.94
4.23925
1
4.7282164004505
1
4.10933759383242
3.95166666666667
4.11375
4.94444951646717
4.33334043416514
2
2.83333333333333
1
1
2
4.11375
4.66667478190302
1
4.38460810171096
1
1
2.5
