0.0306612724846596,3.32090742626887e-05,0,0,0.276939109779152,8.1978307396572e-06,1.76326641277716,1.50084648515197e-05,0.000756646474036244,0.00105901796689007
0.0252692558584577,3.61786320434761e-05,0,0,0.285205933676296,7.63732429661948e-06,1.68577130407529,1.75904062624362e-05,0.000765261086457241,0.000942821693331664
0.0235076731972274,4.06884976586802e-05,0,0,0.331977411816866,7.47256980090216e-06,1.52043648820933,1.78985782930761e-05,0.000785411667301402,0.000860291764871926
0.0227645136817512,4.07512823134701e-05,0,0,0.310653478063892,7.2435122770949e-06,1.43043390665816,1.84443661953653e-05,0.00076642749588303,0.0008832054695159
0.0260478299746747,4.1630233140176e-05,0,0,0.306055423774533,7.19084406691177e-06,1.48234225132769,1.79402481550381e-05,0.000765515687416186,0.000933199360947634
0.024577125129033,3.92402716146893e-05,0,0,0.273618120710369,6.70608565916309e-06,1.59459484464873,1.7539838137134e-05,0.000706302608874067,0.000912249493546597
0.0245392351866583,3.68828748853729e-05,0,0,0.251396739933047,6.5651458144226e-06,1.68829018848233,1.68060196992529e-05,0.000694873583658434,0.000975968769379329
0.0240951582989339,3.86943218240841e-05,0,0,0.249669823897762,6.41829578791964e-06,2.00062797563943,1.54073262951114e-05,0.000646563909675731,0.000920090532607822
0.0250285642435425,4.21388022109509e-05,0,0,0.234291412954712,5.99454918264683e-06,2.01968046352927,1.40993985940101e-05,0.000678551422778712,0.000866739049114762
0.0275321371157959,4.71134420378919e-05,0,0,0.205785322930727,5.7062851547797e-06,2.10458796451797,1.29948034068262e-05,0.000642263589357065,0.000884159909603933
0.0283057010229999,4.64523760345527e-05,0,0,0.175178799438633,5.38783823957457e-06,2.17439977758326,1.05272790048615e-05,0.000622083897006515,0.00102997977205389
0.0228914659942328,4.41514191301847e-05,0,0,0.144012701328033,4.88851368555346e-06,2.39292086062309,9.90753627470295e-06,0.000640901992303029,0.00107491814562073
0.0167029872085289,4.37912689161678e-05,0,0,0.130953817997329,4.55579345287734e-06,2.54594831993934,8.39977794991312e-06,0.000652025391646271,0.00108968817334887
0.0124698502568845,4.14698127255684e-05,0,0,0.114822591435909,4.40114570609383e-06,2.85704427221367,8.38869653977983e-06,0.00062116750909204,0.00110497125627825
0.00844754581168027,3.5446321414668e-05,0,0,0.102374334635942,3.81013890807846e-06,3.02819713188124,8.00136343855166e-06,0.00064446846344931,0.000943763753776144
0.00568094954375009,3.06003204449033e-05,0,0,0.0858254113565878,3.48270610169887e-06,3.09039503733469,7.3456726698935e-06,0.000661214835485204,0.000763107192609041
0.00440604240946845,2.95223632608265e-05,0,0,0.0753974656412531,3.01100589049931e-06,3.29235297009985,7.16929326992508e-06,0.000546767317610364,0.000636963541047701
0.00290060474925291,2.63845792226384e-05,0,0,0.0676368288979657,2.66033907371403e-06,3.41210108739265,7.36705185078675e-06,0.000523567738555232,0.000498996667050818
0.00228785877242436,2.42257959350906e-05,0,0,0.0829384015022657,2.43827545880454e-06,3.4749945353228,7.06054368082304e-06,0.000535851852242497,0.000420221429170017
0.00171874532929889,2.11241036718574e-05,0,0,0.0893882906667109,2.30842835787265e-06,3.49644603936862,7.88876414299631e-06,0.000523758067095346,0.000357733412704883
0.00123275690198417,2.07244632586668e-05,0,0,0.0982013570415121,2.49094971206451e-06,3.58003537149946,8.4913216875974e-06,0.000610225081038851,0.000303666931051908
0.00087358814571761,1.74283262321867e-05,0,0,0.110626567496085,2.44117903400753e-06,3.88252019588696,9.4968298465469e-06,0.00062898688710802,0.000263347644504398
0.000598262375160174,1.64767434868894e-05,0,0,0.112685730614131,2.86528745968875e-06,3.62648583699928,1.07248187572182e-05,0.000670195448125002,0.000240916688115956
0.00046383776481055,1.45519350719582e-05,0,0,0.126341908941863,2.98767364360967e-06,3.52320554919922,1.20208970013803e-05,0.000644693027453822,0.000198509298397417
0.000345136745169029,1.47699854812677e-05,0,0,0.129369545386639,3.12130741821172e-06,3.48335459632728,1.44143081241817e-05,0.000663700067312352,0.000187534750398293
0.000277906666452578,1.46862664879544e-05,0,0,0.152310984179184,3.37990421950725e-06,3.66243200497436,1.6266896130125e-05,0.000649318056212998,0.000156999596167832
0.000274528145123235,1.49346181190638e-05,0,0,0.169671549186709,3.84797316426949e-06,3.35500759969278,1.90460485383649e-05,0.000729849174397026,0.00014545663617895
0.000229753969122008,1.65659927115011e-05,0,0,0.203048193647736,4.10625003675277e-06,3.45850783437825,2.38006070347755e-05,0.000851239773222581,0.000125355645379133
0.000203278417825125,1.52492346611074e-05,0,0,0.213683222004091,3.33236714527932e-06,3.75880899302684,3.25883277260081e-05,0.000992990172130918,0.000108892828738482
0.000201890943878123,1.40048332538551e-05,0,0,0.230280467587047,3.13152637703395e-06,3.59525645684056,3.78266805231002e-05,0.00103726158763688,9.70940522323531e-05
0.000196232136295268,1.23916934782762e-05,0,0,0.231200444894983,2.81242245012471e-06,3.18540241282024,4.03959530401301e-05,0.00113637402351799,9.58691749958104e-05
0.000198030430520053,1.31615310727472e-05,0,0,0.220522221864506,2.5618202614029e-06,3.25631134716709,4.24209111468312e-05,0.00123929840039325,8.85710329945648e-05
0.000175170563712469,1.26585865821344e-05,0,0,0.218095047940914,2.16050222281541e-06,3.28299569209417,4.06509526999774e-05,0.00117770322019227,8.38849813148232e-05
0.000175428679482088,1.1974438420933e-05,0,0,0.20168542437999,1.88064223598306e-06,3.33696425088377,4.02488957501523e-05,0.00107712050678522,6.940794374319e-05
0.000177156241879483,1.17970973469764e-05,0,0,0.187210692722502,1.74257428293186e-06,3.14721080285959,3.60698455174784e-05,0.00114788255177196,6.66334564080944e-05
0.00018594891028535,1.06119924544363e-05,0,0,0.192327189036657,1.58849725378631e-06,3.21717457422995,3.17462836651702e-05,0.00115115231980193,5.90404555789136e-05
0.000201211139660333,9.63832237440939e-06,0,0,0.169122673230965,1.42482177781362e-06,3.07125849330554,3.28027685699605e-05,0.00104439751664342,5.9504038009393e-05
0.000194398811565411,8.7047134740129e-06,0,0,0.153169497591686,1.27804364051685e-06,3.00308998581529,3.42379341044702e-05,0.000973817656216033,5.79342759525212e-05
0.000205642811770969,7.6517997671077e-06,0,0,0.126776328403802,1.14530795281272e-06,2.95359120412697,3.22763910212625e-05,0.00087097034041498,5.71809656507641e-05
0.00022362609698908,7.35454102134339e-06,0,0,0.112623802869656,1.09685368047691e-06,2.76243582865574,2.89395819505131e-05,0.00085411766995378,5.93197553281787e-05
0.000256305513228786,6.82360232689039e-06,0,0,0.110408346832257,0,2.7537435511315,2.79776744164596e-05,0.000857999085909029,5.29542042480981e-05
0.000220977622273741,5.65569701799904e-06,0,0,0.103354341421264,0,2.88600971006688,2.81791995422085e-05,0.000807081652194021,4.67438552817791e-05
0.000218196582966498,4.84371019911888e-06,0,0,0.0986379264005173,0,2.99875023659069,2.49803605017335e-05,0.000795146391329931,4.08233775083181e-05
0.000225135549834229,4.48517055741104e-06,0,0,0.0935545243471717,0,3.08469626933268,2.40103794125604e-05,0.000742217462884696,3.53815970157236e-05
0.000229005126968033,3.99130927810391e-06,0,0,0.0814030299020235,0,2.95952594029496,2.23344676823688e-05,0.000779623728922611,3.02161794235493e-05
0.00020367910392554,3.54451274574968e-06,0,0,0.0719732262861342,0,3.06545832817599,2.07734053960011e-05,0.00069699004040476,2.82660077693928e-05
0.000180500458088484,3.13256891529792e-06,0,0,0.0667112571321552,0,2.81993228821317,1.93145418518385e-05,0.00065634194604873,2.70706743117245e-05
0.000175808707869478,2.95774308922973e-06,0,0,0.0580515373079513,0,2.79330817255362,1.77361271522963e-05,0.000594632009071508,2.55164641107498e-05
0.000170813579813869,2.64874054651762e-06,0,0,0.052386897402286,0,2.68661841206769,1.64228654219705e-05,0.000606577728523944,2.4918654533857e-05
0.000174800240442643,2.62736446267165e-06,0,0,0.0434654789540554,0,2.63066054148172,1.49466135246598e-05,0.000586041547405155,2.43076474345991e-05
0.000202689430532844,2.27708703075198e-06,0,0,0.0392695463906903,0,2.56574609232597,1.45361074091372e-05,0.00057295744793379,2.27317564502647e-05
0.000230603471783173,2.02441523590328e-06,0,0,0.0365016454604208,0,2.38885017642088,1.32183064362504e-05,0.00056048770998744,2.12313274520753e-05
0.000260843169302776,1.80739904772038e-06,0,0,0.0326022767889119,0,2.24165002971823,1.18955549123651e-05,0.000528037056254888,2.21477614120816e-05
0.000270779089466608,1.54570283157432e-06,0,0,0.028190844476956,0,2.27625880235466,1.13709813933902e-05,0.000481036881092001,2.30723858370855e-05
0.000251014045344807,1.34534944093647e-06,0,0,0.0259014112469873,0,2.26385728035203,1.01186041898229e-05,0.000442368499071475,2.19513881299194e-05
0.000301636352911465,1.13355845644205e-06,0,0,0.0224468680404992,0,2.29222143620514,9.05054768841231e-06,0.000379448128606226,2.10291960131374e-05
0.000338280577854545,1.00767923722222e-06,0,0,0.0199269605677064,0,2.26771442449877,8.51644203925691e-06,0.000389718450483039,1.95778899889385e-05
0.000341372501170356,0,0,0,0.0163784272249952,0,2.22595750732999,8.04323961243001e-06,0.000379771703007171,1.74905732211121e-05
0.000299876234142332,0,0,0,0.0138906929042167,0,2.11719903810427,7.65565830526272e-06,0.000349278946598934,1.58229011226807e-05
0.000317056330063146,0,0,0,0.0120523555627766,0,2.16118614073199,7.86110810035682e-06,0.000346098542936974,1.38994346281596e-05
0.000290725686967559,0,0,0,0.0107747068522165,0,2.23581823745593,6.77982919330989e-06,0.000314620852890028,1.29202465827059e-05
0.000270693465051622,0,0,0,0.00938831293250059,0,2.21126817411322,6.62007540032243e-06,0.000288445933976349,1.2186853162851e-05
0.00024964803596487,0,0,0,0.00846702639454393,0,2.2285082347964,6.66173791035748e-06,0.000266165245733228,1.10726789602776e-05
0.000219324011206166,0,0,0,0.00783490316180073,0,2.16872567855994,6.26047479264728e-06,0.00026841969262412,1.06376862483236e-05
0.000236829769947857,0,0,0,0.00738468182631919,0,2.21948288087219,6.1751124925069e-06,0.000233047350952188,9.57514562110962e-06
0.000241456995279888,0,0,0,0.00663048601216982,0,2.19429796879938,6.00492871306204e-06,0.000225499246442552,8.74301702442005e-06
