0.000655148127289422,0.00133901574558212,2.48647880433099e-06,0.00103688944300537,0.319120821864645,0.0303792507727641,0.0491030528414654,0.763792514060491,0.121760794390932
0.00068116674767524,0.00127709420822353,2.63026022076371e-06,0.000973002063771805,0.331467709764064,0.0339055994249585,0.0502203545397916,0.808643699219381,0.120011439439478
0.000579366669899561,0.00124608047065889,2.58478956574244e-06,0.00095669238117713,0.344517265574844,0.0369461236514569,0.0535851717594653,0.900719469014172,0.127803817909005
0.000511024413549162,0.00133806108478339,2.98125850841125e-06,0.000825838139026404,0.371912454823004,0.0442353577128432,0.0585059535905311,0.943344253206158,0.127472171506141
0.000488697044826442,0.00140442566222113,2.97272275995604e-06,0.000741218811512441,0.391766708427213,0.0452254853187308,0.0650785844317173,1.03619659759181,0.1143194733399
0.000447090933704518,0.00156011835390276,3.13798143369565e-06,0.000710358827781253,0.412020502403951,0.0444209937705545,0.0659707986405676,1.09691926169107,0.116874209110496
0.00045338100670609,0.00149965167017579,3.09952289653318e-06,0.000738239254813209,0.416191366944812,0.0403891951598451,0.0568466063350897,1.11961198587329,0.100808680729937
0.000449105017550679,0.0016809570663033,3.49952312595397e-06,0.000781163860651456,0.436570709071808,0.035112832294289,0.0513593020133162,1.19348097312169,0.0857003338316804
0.000438819735222665,0.0019019886055743,3.50655001443289e-06,0.000725460933151105,0.432704986758138,0.0313715885283054,0.0414131207660401,1.3030366571465,0.0648433519647262
0.000434354703133817,0.00190393624585506,3.45261390222805e-06,0.000694707301485984,0.413226562572325,0.0290328915021517,0.0351144254695393,1.48065185765183,0.0432715096222094
0.000391148488690533,0.00207563200289787,3.37556008846734e-06,0.000624100297742819,0.393393857714509,0.0239631745867807,0.0326626909291609,1.58384784083175,0.0358969821007006
0.000365597044303847,0.00192074656427502,3.24560757327152e-06,0.000619054949836534,0.383436479085596,0.0216905287624497,0.0271544688350657,1.73660634544958,0.026663194717749
0.00036839947118824,0.0020312567960682,2.91226224345558e-06,0.000597436282827379,0.353347456245815,0.0200671420783345,0.0226858887515392,1.75065617813925,0.021198510239825
0.000324091977451473,0.00169933269105685,2.87689147388131e-06,0.000546724072737706,0.333868833380615,0.0180026367303613,0.0199722914491,1.95140756335978,0.0177688435509761
0.000279195742076751,0.00159601804995651,2.71713020301824e-06,0.000516560724801623,0.329415803324214,0.0184193471667973,0.019499665880288,2.189948849467,0.0142050409576052
0.000215913936273719,0.00116983346017738,2.36813188106e-06,0.00038927108339437,0.326264084417501,0.0183779262749382,0.0175792626999939,2.378858492135,0.0111953865660103
0.000156233776792444,0.000854305135591606,2.1683934931165e-06,0.000298814769424092,0.329763975135439,0.0196323658322605,0.0165981746114237,2.41417843534521,0.00945565194197191
0.000108430106760856,0.000575506012813557,1.93201544691951e-06,0.000206342003473593,0.337527205791016,0.0202052498021079,0.0161649532153823,2.56331263139304,0.00795559649023045
8.12182611422681e-05,0.000393818189045298,1.80936920985437e-06,0.000155767396888433,0.316262606446798,0.024601218797956,0.0153853049368785,2.76849423659796,0.00731607265119317
6.08995863145304e-05,0.000294326642534037,1.80474703679462e-06,0.000124509022436111,0.287666571493767,0.0275095088481526,0.0181621838690613,2.62085781755928,0.00816331878769751
