1
3.4365114635813
3.60510311811417
4.31939809750886
1
3.68191119127524
4.56874044526484
1
4.40251195065044
1
3.00135704983028
3.48571135776967
1
3.48963815308104
3.98280859119624
1
3.6838806727142
4.5639979672475
3.59533275599323
1
2.75135704983028
3.27155351118526
1
3.12357218267992
2.66455484125749
3.25407114949083
4.32277420628745
3.78732774926264
3.12274880072783
3.59633013546167
