1
1
3.032555032315
1
3.33592950840853
1
1
2.8420173525817
3.79302997909954
3.56221933095888
3.16796475420427
3.55816466931145
3.24865465903193
4.25161330050844
3.32075780899328
1
4.1184187710229
2
3.14956499031379
2.72946703411004
1
3.39853190320562
2.25
1
3.55452533837568
2
3.51543298698973
2.71244386619178
4.29756076614358
1
