3.62982522581924e-06,0.404847946813897,0.20540880544844,0.00117091838749145
3.90803374317815e-06,0.433026932669726,0.23712130851968,0.00128679720750326
4.45410486517836e-06,0.424316613333533,0.25324624977922,0.0014818878400513
4.81088405325473e-06,0.415909040274651,0.253950683790093,0.00153154677975304
5.64962660438474e-06,0.423349927625104,0.272458300838215,0.00171602075497827
5.53396790916528e-06,0.464061785502444,0.26791644951845,0.00214827357690778
4.95354531653329e-06,0.477103330683319,0.27161090283175,0.00256513675268862
5.14388782685921e-06,0.48235406323912,0.298838895583458,0.00270071022821495
5.21597395776192e-06,0.445793630789455,0.299132792298635,0.00237307292497351
4.80915327481824e-06,0.392095443559324,0.337680553107902,0.00235038437194344
4.37913828429383e-06,0.317107586426064,0.356002217018672,0.00203361873595125
4.45929243891049e-06,0.252918807710367,0.371272786347035,0.00161820152112464
4.63691266876968e-06,0.200524661546558,0.388775919205592,0.00135550108397371
4.47615659661939e-06,0.173234238625561,0.403953996904446,0.00121265377786569
4.39785941132243e-06,0.148137908856163,0.404025461239502,0.00106012750216189
4.13447384765205e-06,0.127446166867477,0.420700212936718,0.000938356150944821
4.36940622916908e-06,0.106073439481071,0.416488365953493,0.000848683753495837
4.24684521900311e-06,0.0852879668873417,0.433696904927713,0.000770464625477627
4.19440190941699e-06,0.0722553065689776,0.408953746823272,0.000870810288908411
4.4818551056908e-06,0.0695118548095555,0.430138291707363,0.00093574085953949
4.69226434371891e-06,0.063227744299624,0.437209115321733,0.000925635679437586
5.56494186786977e-06,0.0593426997966534,0.475169966179389,0.00107537419623564
6.04952346170883e-06,0.0563916533868073,0.514902804051496,0.0011253678695889
6.37069337405646e-06,0.0580611753293077,0.51858401259965,0.00125219749012809
7.07682088407112e-06,0.0544220157856806,0.541841025949241,0.00134327053888916
7.4540651760367e-06,0.0542567860276185,0.592348606287991,0.00148397328336333
7.91228269603866e-06,0.054152874722421,0.6881655066549,0.00162002264242224
7.88130924722491e-06,0.0521069745713129,0.810738079265153,0.0018417130777235
7.15264484580683e-06,0.0488138914427866,0.87843546189333,0.00216350919412463
6.48437315180614e-06,0.0454719314465164,0.969405539250884,0.0025314921629448
6.12572108507719e-06,0.0420370955950463,1.01254038072576,0.00276445923453856
5.69731652716476e-06,0.0407466528127043,1.04796484270122,0.00330279647616659
5.45547573228371e-06,0.0395472698935766,1.15219974304103,0.00303071569825601
5.1613184087787e-06,0.0340953491079294,1.10677531747012,0.00280707464784357
5.52445017410004e-06,0.0309025593273271,1.10448236929547,0.00258409207256763
6.03325474868502e-06,0.0282454386442816,1.07172663220914,0.00219655988026593
6.88240669817157e-06,0.0250728983499166,1.11888047026421,0.00181230334030179
6.98401046123839e-06,0.0212773615070147,1.16788543555813,0.00155734585869442
7.60623039624695e-06,0.0177215071532346,1.22864173508221,0.00141599335791948
7.79974025629668e-06,0.0165159232512745,1.18686591889469,0.00137219582022803
7.81031330409074e-06,0.0161734771828775,1.18187002666489,0.00128837824715682
8.83788750942428e-06,0.0140995069977491,1.25816225336365,0.00118339495010473
9.08004656959071e-06,0.0122319122176477,1.36967744642425,0.00109544503008838
9.82593964935294e-06,0.0120019930115568,1.49879605560173,0.00106734382754724
1.05717327399706e-05,0.013213660158202,1.59719260979529,0.00107268863124102
1.04873182210167e-05,0.0140230702288266,1.65551505239717,0.0012815070676974
1.01503717825085e-05,0.0150586576050706,1.68197583561393,0.00148549781535039
1.05822754616573e-05,0.0153921853567613,1.80875827805468,0.0017078945382725
1.03110604858829e-05,0.0165864445477016,1.85345822014419,0.00193656171013507
1.036151575342e-05,0.0184937202394622,1.82880234437339,0.00234538894093204
1.01521486658189e-05,0.0229253949831432,1.80884268469706,0.00297830018696458
1.01164413357295e-05,0.0283377864659565,1.85044598946691,0.00334861104347712
1.00524075420794e-05,0.0330995269576,1.82841154174603,0.00340491687990688
9.25171526595522e-06,0.0326363265277506,1.95202396512529,0.00339719380402859
1.03023736482026e-05,0.030956044871975,1.85334850101464,0.00284628047298079
1.0659595175554e-05,0.0285293610754414,1.84317779766363,0.00201671677357165
1.12138097667324e-05,0.0265254484732111,1.84744738947106,0.00161257116973802
1.21363869517445e-05,0.0231925950057514,1.95845337513649,0.00122534529852688
1.36906585870717e-05,0.0210483396446395,1.78795952970504,0.00103613578662834
1.57255884035458e-05,0.0203792997229374,1.76875460409381,0.00085552347660692
1.73252948692133e-05,0.0167432778670782,1.8993130154092,0.000688797742654895
1.93224708884243e-05,0.0151892762472705,2.14136430979474,0.000619438783646015
1.97141281502067e-05,0.01374805729544,2.10407234110437,0.000527746664144617
2.04553986534677e-05,0.0139772130161267,2.27174304548236,0.000471653877133578
2.33181517163883e-05,0.0129908127963886,2.21027108951726,0.000430581978417581
2.77799839659248e-05,0.013118599217051,2.3550012124934,0.000423380686528348
3.01781703373126e-05,0.0122906428531656,2.56534671945702,0.000394794585506691
3.24992009439598e-05,0.0116483605199912,2.74638154662404,0.000427332953323677
3.5179795124058e-05,0.0111795792758312,2.67320762463492,0.000454871733128109
3.55372165649824e-05,0.0110591029059332,2.77818930688814,0.000494649004574155
3.79882259200376e-05,0.0114641809108957,2.85065699108504,0.000593231903914462
4.0059728476295e-05,0.0119975460318954,2.80135866717499,0.000766264232142314
4.4951354881856e-05,0.0118412755191936,2.67363743263417,0.000980657425204192
5.02338208472752e-05,0.0112395957429527,2.5972214580518,0.00129606659022446
6.29104473822179e-05,0.0106682620904127,2.52682430944723,0.00151196247224644
7.16507167035475e-05,0.00981681510007817,2.4222364666005,0.00157853486519578
8.18938033354829e-05,0.0101072538544732,2.31413837493161,0.0013529238111974
0.000100432976252485,0.0102504622067926,2.08430830795733,0.00108687225540812
0.000137197722500809,0.0109481942602408,2.10204689372778,0.000781458267971024
0.000188499771725553,0.0122115151097095,2.06120106175174,0.000562559448423213
0.000257668399115818,0.0132935500802856,2.06561928157458,0.000396840848106839
0.000315877695424903,0.0135052273230804,2.09589438211129,0.000352778075325342
0.000392121415842092,0.012863027316216,2.26505343019454,0.000298807755009353
0.000478301437914066,0.0123687020941086,2.33513119251466,0.000277457379263831
0.000548102640445981,0.0127510317667672,2.30591120427281,0.000241193548323305
0.0007567720446337,0.0134942681071533,2.14624670921416,0.000228314266604688
0.00102580448746395,0.0137212886486728,2.05649883610258,0.000205517894523684
0.00128592819894886,0.0132744649634798,2.06750294277244,0.000190704086808953
0.00166558950479121,0.012748802739439,1.95557406098905,0.000191258495294449
0.00213554878482665,0.0137359833251661,1.91665797067701,0.000185837660512645
0.00272639182551735,0.0148012679443804,1.95459595476647,0.000196373666055316
0.00328561716575832,0.0162331306683536,1.97482465216789,0.000201377234534298
0.0041678734612854,0.0176732620622233,1.83869829240269,0.000210826329657673
0.00532008680220285,0.0205655073296534,1.62409312812025,0.000181402223755152
0.00681463967390094,0.0228038042872635,1.44541915613715,0.000160191556324085
0.00837214655360298,0.0262356691816044,1.27539429989961,0.000132079659559217
0.010321204374323,0.0270389557635695,1.24810935499621,0.0001083708185148
0.0132562490164031,0.028144611666959,1.24846051876867,9.37924092896431e-05
0.0185973641488133,0.0286493871901693,1.33653226614236,8.1998773578917e-05
0.0246359264856461,0.0318799228762432,1.28180600266075,7.50868154129993e-05
0.0302863863520276,0.0348277972404422,1.20693323043649,6.41809956310183e-05
0.038417140669727,0.0365285310560933,1.14906365153619,6.3208424109083e-05
0.0508951293085831,0.038530336704032,1.07313504785629,5.90219116094734e-05
0.0639046307270212,0.0426160396996297,1.04497034246234,5.40910482278506e-05
0.079684123993204,0.0444650684790373,0.971144430758565,5.22778470401967e-05
0.091188312093714,0.0535187704626418,0.956751020602496,5.33160025114239e-05
0.118244383398166,0.066016822890851,0.895929855118549,5.49547144491183e-05
0.138011976945665,0.08151559164677,0.875350503214116,5.7422686175986e-05
0.174409536402243,0.0975859643342938,0.878084086029701,6.25488255130959e-05
0.202470498079529,0.112664857276009,0.935846450378611,6.88039512557561e-05
0.228094817965147,0.127062658755712,0.956774601730088,7.344814422534e-05
0.240886149267318,0.154976882389058,1.02483757839534,8.14722855470126e-05
0.252393385970447,0.171919733036261,1.01194368109862,0.000101301329470214
0.261019358651953,0.197274510369351,1.00296794184975,0.000126048534472469
0.233244664481723,0.218236637506698,1.00494388574242,0.000163867070918545
0.218934859777266,0.212009762090806,1.01114571196197,0.000191528373889304
0.179463063759152,0.235842006758683,1.05599606183738,0.000234909271060136
0.150158864875446,0.259693701830719,1.07976722284969,0.000252417075228437
0.114811693193997,0.26067692815378,1.02730724690341,0.000264825936313826
0.0912008960623616,0.258348174008668,1.11455820904501,0.000242250074388911
0.0729336768928188,0.220998746021984,1.1695030935403,0.000217523507117271
0.0615305371104011,0.187342578034796,1.30373205210507,0.000173860600702703
0.0567731277826796,0.158778966960875,1.33983296803757,0.000139355846187735
0.0491083026191919,0.141814385866116,1.29572992832758,0.000117561356630871
0.0416115868317615,0.12685712148193,1.25022560646592,0.000108958566804171
0.0390958416704536,0.109195590118513,1.20019609027759,0.00010524970899112
0.040404301800193,0.10309019904463,1.22679062150664,0.00010119199833945
0.0429046660741936,0.109107567278105,1.32206987157514,9.9099702278317e-05
0.0460187864846572,0.119191716777215,1.35313660958177,0.000106926963234418
0.0497274209536292,0.130809511271445,1.45962908648354,0.000119010180082559
0.0665133222406458,0.140155318264312,1.52664860734595,0.000129035254304069
0.0854938761539815,0.140755748705339,1.82437739695056,0.000147285232529637
0.102735529166807,0.139854434037338,1.93151853078641,0.000167250825057226
0.108958922742114,0.143643014344109,1.86419697962247,0.000179767276658821
0.099523253075364,0.150105596407895,1.82032303960326,0.000194524426779825
0.0806192550490308,0.15133619512519,1.76309278926966,0.000195224997999897
0.0671153851864035,0.149523077071115,1.72850829416598,0.000189144516261546
0.0586806311986579,0.140354978868326,1.66694675098215,0.000199202045158057
0.0487940652691639,0.133188143548092,1.80454867816262,0.000208087188706152
0.0414548669531681,0.129152903401964,1.69297607183291,0.000211659879691155
0.0343279454598938,0.119385209823628,1.71137655246249,0.000220161938040101
0.0282633422430329,0.118558668409906,1.70777693829329,0.000219244327590699
0.0250732408272784,0.11761528030135,1.74473147425644,0.000208863070873202
0.0224962417417463,0.0995187292689192,1.79907966787978,0.000232001312422795
0.0221131985757527,0.0904863160069292,1.80446915707493,0.000250061894875016
0.0230380999546665,0.0915595138235148,1.87677765739211,0.000289807078252209
0.023888379955315,0.09322344050207,1.8794187910339,0.000282072367988587
0.0243116288247017,0.0951387224097579,1.79675708327862,0.00026253465902268
0.0245407267378353,0.0987906411173744,1.70870850572457,0.000273015842250239
0.0247306230123375,0.0884466232204142,1.58701413227852,0.000303474188768896
0.0243139666633009,0.0848805472798872,1.49667899433516,0.000365910659827372
0.0231553089700575,0.0844203447533526,1.395339728771,0.000404887359912028
0.0217554500072929,0.0799248144413906,1.38480183586138,0.00047602022550687
0.0185406486733264,0.0786810223897736,1.34754809445963,0.000515388284108173
0.0184910038261986,0.0688357726162194,1.25492431695593,0.000603410058018851
0.0184942776122652,0.0557421779996853,1.24061208040533,0.000650752079749736
0.0166823738136054,0.0454639522207182,1.36922249510435,0.000710803227348304
0.0147577409485943,0.041849075047634,1.38857714947747,0.000725686334822229
0.0124591703763062,0.0366813838446191,1.38388171414934,0.000721381102294693
0.0128240807395137,0.0372986554591447,1.46854394654995,0.000776470098614742
0.0129580606875506,0.035498315949326,1.49084656734472,0.000858795507779225
0.0118414128348336,0.0323658047050294,1.55797537885798,0.000890807397468673
0.012366192767446,0.033788747381921,1.54543816149946,0.000930175680771102
0.0125990528113504,0.0346516914342238,1.49729272678293,0.000901436616195182
0.0124927439320417,0.0364159502800583,1.39359080855419,0.000836952169849036
0.011790474947273,0.035908195558971,1.33725884736264,0.000723632005212595
0.0118056119100134,0.0370381609350613,1.33423887963108,0.000677109603620743
0.0120361310205289,0.0357456813145428,1.36141736592699,0.000692621775291353
