0.6207754525529,0,0.0240072374377819
0.610895385101505,0,0.0246302623595173
0.588408729313603,0,0.0229719435041652
0.676196006271865,0,0.0210033304597895
0.704207399460427,0,0.0167724044490817
0.705413743677788,0,0.0134871734520789
0.719506826042441,0,0.00909097189512998
0.765570371843554,0,0.00614386423137444
0.912006983828813,0,0.00404240079885619
0.98332083016451,0,0.00256349281343709
1.09144166466614,0,0.00157102169310812
1.0953087888935,0,0.000916525374857224
1.03395026610444,0,0.000568480645384362
0.950133260280559,0,0.000429161424662174
0.936283211719208,0,0.000321042854134256
0.896143390241285,0,0.000252713147823367
0.814411155015972,0,0.000216329485724523
0.83731507231493,0,0.000183831080132705
0.816170283691277,0,0.000158812520262971
0.778695818845576,0,0.000145469243604917
0.71054119140412,0,0.000160484814819479
0.717070346625237,0,0.000161129011962731
0.726064282114279,0,0.000172785056673826
0.801439635371871,0,0.000195750237939924
0.782640735165764,0,0.000214057461255203
0.776861279223864,0,0.00025046653512404
0.723446407305729,0,0.000265153774077797
0.707183144951868,0,0.000235868905054632
0.719645533916714,0,0.000183105691477313
0.690885490609373,0,0.000137294236310312
0.701134704794484,0,0.000100365107399781
0.758425125948541,0,6.95824844686074e-05
0.713637116682086,0,5.20127543188135e-05
0.692387461147726,0,4.31059225218297e-05
0.646532260210375,0,3.43999394462718e-05
0.65832577577133,0,2.69589186739876e-05
0.704843743727015,0,2.24007027354102e-05
0.737545108905786,0,1.82574560134349e-05
0.739205448482673,0,1.70387267617044e-05
0.711064992186759,0,1.61164540895727e-05
0.633365372321774,0,1.51492418949978e-05
0.605139963748457,0,1.36722419250492e-05
0.583579690887582,0,1.32540654148798e-05
0.562908059511556,0,1.19809266039751e-05
0.62230342982715,0,1.11762958544068e-05
0.612206190100108,0,1.12750754880029e-05
0.616415467077793,0,1.09211741853458e-05
0.592276470763465,0,9.7599446988727e-06
0.569101205713049,0,8.73736959655589e-06
0.625740881063686,0,8.51704678554051e-06
0.655554683715823,0,7.86199709505111e-06
0.63292091094938,0,7.38843984664658e-06
0.619502275200908,0,7.21445108542221e-06
0.574491032834812,0,6.75337605576943e-06
0.517153232271722,0,6.60612080291812e-06
0.457325793385532,0,5.91587647849949e-06
0.432503016602916,0,5.4228574991402e-06
0.435322779135013,0,5.24415897920669e-06
0.433816107300999,0,4.96466268387257e-06
0.472290665819663,0,4.30185867826399e-06
0.482726928609316,0,4.00541329355307e-06
0.453005672472938,0,3.83149266992731e-06
0.489646464536604,0,3.36566876656252e-06
0.500443593743268,0,3.08358695574309e-06
0.520713032676851,0,2.62594884001382e-06
0.496902158031472,0,2.21136804657238e-06
0.521583062769866,0,1.98938252468889e-06
0.472666609677074,0,1.85800833221855e-06
0.482695988385299,0,1.67319722656681e-06
0.49717498123704,0,1.53019648785956e-06
0.507758512252277,0,1.58339083981214e-06
0.489012714824341,0,1.5191453865314e-06
0.436634657944072,0,1.4154510788547e-06
0.396005149982484,0,1.30251030191075e-06
0.407386819054388,0,1.42943689458771e-06
0.397388525562223,0,1.6237695670208e-06
0.415630776504158,0,1.74105155613853e-06
0.417558602376828,0,1.73537689508029e-06
0.422627557047351,0,1.61747606013159e-06
0.43404279720854,0,1.45334825053896e-06
0.426997031763937,0,1.26721237309499e-06
0.402137390302256,0,1.18466797135364e-06
0.402485912207372,0,1.00299639955931e-06
0.375076948338387,0,0
0.376015166614583,0,0
0.365419257574167,0,0
0.342040683896251,0,0
0.331630629878265,0,0
0.323939129583216,0,0
0.332713199594479,0,0
0.312349394514702,0,0
0.320334025153466,0,0
0.35031543851163,0,0
0.357709876901849,0,0
0.363205132360298,0,0
0.370788244027881,0,0
0.365594737736724,0,0
