0.742598978397313,0.0675315678242347,0.0531155005904662,0,0,0.0922493547461779,0.0953509076760878
0.715205653977345,0.0628869617116368,0.0558432468089148,0,0,0.0908421010476727,0.105874382332593
0.683865432065704,0.0627670668679402,0.0628257431540419,0,0,0.0975548307556893,0.111816033696599
0.674249692368628,0.0572454190766321,0.0689883106248766,0,0,0.11509086221525,0.128456155026993
0.634425729325025,0.0522521237270599,0.079457209877073,0,0,0.124219402003867,0.121181534359327
0.645547445282187,0.0520306741388273,0.0767522991212181,0,0,0.126038204682395,0.115440646099245
0.662678413757928,0.0518658963825301,0.0750771203451983,0,0,0.127474590722366,0.107325700607253
0.622805369277586,0.0497358659236253,0.0731881725283648,0,0,0.122766981102104,0.0976616045137812
0.603821475196441,0.0467584224022464,0.0726976332616506,0,0,0.130066106335659,0.0896894466769122
0.607969877637754,0.0403805923181793,0.0693388943024369,0,0,0.134180902833277,0.0826601358385912
0.584257987945573,0.0387233717722136,0.0664829056172051,0,0,0.13494500236882,0.0800701397253405
0.568563888159272,0.0385398693083442,0.0629861383396307,0,0,0.129960234433577,0.0742296549652174
0.543215624937998,0.0337955385528986,0.0627423248183766,0,0,0.125352484192631,0.0782887244341751
0.529005537521468,0.0308946137045877,0.0550351340346349,0,0,0.124364522738536,0.0762159531123152
0.482711976198987,0.0279787124053265,0.0507160748651861,0,0,0.123698875889493,0.0812498168521264
0.40614742071931,0.0248238710960696,0.0509914180622614,0,0,0.130903675428122,0.0884874081886181
0.42315826536029,0.021321579102185,0.0530645220599266,0,0,0.132003814010683,0.0944612062361355
0.445512208082539,0.0200566219089343,0.0575573424856957,0,0,0.1419382292465,0.0906891784207169
0.457036792633832,0.0215118786333088,0.0582175400420154,0,0,0.153288968514117,0.0818155852485251
0.458645634502701,0.0219059440180151,0.067984845825672,0,0,0.142988021871065,0.0707212629344441
0.456734272753871,0.0223815799970727,0.0709221541238071,0,0,0.149244644223154,0.0653076831954052
0.431660407500788,0.0235614189498865,0.0767550620997765,0,0,0.16285672517273,0.0626866381040294
0.468350856162788,0.0255540746095436,0.0864385746006458,0,0,0.176041331774539,0.0591623726950659
0.52302416649189,0.0256115859924996,0.0978579490556841,0,0,0.202138760044013,0.061186242096131
