0,0.180581916858814,0.0570742832774473,0.020782551252409,0.143184264992993,0.0023504933634349,0.264896573423287,0.0195818054946436,0.389624934303172
0,0.174300417717329,0.0669507467446567,0.0217560198089756,0.153544538187985,0.00237897164978661,0.243978156169181,0.0228690793027565,0.379313369280019
0,0.188908142329162,0.066570586472793,0.0240845236538987,0.147440635941657,0.00247093558783948,0.244970659907724,0.0260849051692129,0.382754319040782
0,0.189468674499473,0.0739423612696317,0.0254727511808075,0.146383857115868,0.00284254531249679,0.250781697194133,0.028889197750467,0.404825266224687
0,0.212071087027295,0.085109868273436,0.0272337218843771,0.153530753771675,0.00348823017397207,0.247970972449388,0.0316432366049414,0.441357745724501
0,0.241625770181102,0.0901855223679397,0.0302806594747722,0.161375319698032,0.00413173678640833,0.255635349433534,0.0324680046730554,0.457375587187466
0,0.26021020322487,0.0948858594289682,0.035374609431366,0.159877372768863,0.0050524603721842,0.266374333329166,0.0352588673872131,0.50208339139494
0,0.277681048322754,0.0990730247370125,0.0420316346851545,0.158610337663434,0.00588570411514061,0.284790032532115,0.0361387281139106,0.535783969052979
0,0.30334589499182,0.106965225062421,0.0468438322298288,0.143313848989046,0.00645081458186713,0.306034365625122,0.0364168702792004,0.551215945412102
0,0.331544227517112,0.11055336755683,0.0505463974922803,0.151526552453468,0.00695342755671843,0.319860577437688,0.0345399139166316,0.563028427518276
0,0.325586416948304,0.09941670137705,0.0535317309993092,0.161567554781592,0.00751957393572124,0.333618185908685,0.0345939208707001,0.562065480598438
0,0.312815381136104,0.0991088251766725,0.0640215077294851,0.180725877501934,0.00798668763056011,0.320940832938131,0.0375787927801376,0.554140843554934
0,0.307164734217518,0.0896653319128192,0.0725119928621782,0.185132440180992,0.00799339139400585,0.328945161593019,0.0368156150483963,0.57048673999806
0,0.347138329753658,0.0835338094016514,0.0827961450925904,0.187828463969896,0.00800701230428105,0.348242562989084,0.037198029347329,0.553102071595499
0,0.358990959212037,0.0873050537173035,0.0925414986091653,0.183494611436527,0.00817392142948727,0.376871288545771,0.0358654153318353,0.584301138080247
0,0.358893305242896,0.0863964890819397,0.106052195935015,0.199746387089832,0.00821851307369855,0.405157716689285,0.0316845710526566,0.661305853523986
0,0.3555661681251,0.0841864485473678,0.115362745201033,0.214032581914028,0.00841623262538581,0.416236352555879,0.0257807164335022,0.63797967719219
0,0.327712479022071,0.0785456933038078,0.125452030271801,0.220168704713368,0.00814272866206718,0.386939719552651,0.0205181109986006,0.61893045848791
0,0.353111779748812,0.0715340405585908,0.136450101994948,0.226246885850611,0.00742169379026398,0.360079306544801,0.0167147295788349,0.634881895132394
0,0.38224548311471,0.0705659957915042,0.136447269214981,0.223034364189761,0.00777970376573579,0.368062745631406,0.0150673937924361,0.670403755600526
0,0.377340606101257,0.069413386221899,0.13569831020607,0.232619264413013,0.00766155688242131,0.366221976349798,0.0131812124803382,0.73441041575426
0,0.39503698595447,0.0691262459367718,0.121341806100607,0.243483674678652,0.00742963139247205,0.384545922653015,0.0108619144754748,0.767903589372911
0,0.427952477004309,0.0647357507266204,0.110886785337116,0.229116162476782,0.00723084957827412,0.37507430659539,0.010062218103024,0.862645423434115
0,0.418789861938721,0.0573911779879844,0.11074725902234,0.219439381454652,0.00701826016592443,0.343450539277728,0.0100567748908926,0.98041630106312
0,0.448938686768476,0.0482755646416758,0.102719406261382,0.211982141186376,0.00702944091835371,0.363870911400663,0.00947422059040159,1.08631511213911
0,0.442112211330643,0.0445649379002532,0.0974642472225793,0.217749141622505,0.00680840852416513,0.335057447401182,0.00790000833101707,1.18069122463894
0,0.458546728708314,0.0412406541375114,0.0896021256978985,0.213273887164762,0.00660547851434535,0.30465121168822,0.00700913762692677,1.16582867072299
