-0.103932930177404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.116936578049717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.0197684796974293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.0959486362654009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-0.0268643992373845,-544.485070748683,145.647899543582,0,-544.485070748683,0,-690.132970292264,0,0,-544.485070748683,-544.485070748683,0.00328343399642262,0,0,0,0,-544.483753005667,0,0,0,0,0.026871722298722,0.0242630585845398,0.0182661023406204,-544.485070748684,-0.00151158862177134,0
0,0,0,0,0,-0.0221290017429852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0128576248843331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.141889287090082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.0814880084722951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-0.25012659725644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.0412729947237928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.78080943943092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.0461197569756439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0537140034808072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00863494081284422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00375343879340303,147.799066797767,147.799066797767,-1735.68381052186,147.799066797767,-1735.68381052186,0,0,-1735.68381052186,147.799066797767,147.799066797767,0.0645931537003415,0,0.370898348398263,-1735.68381052186,-1735.71254733773,147.799066797767,-1735.68381052186,-1735.68381052186,-1735.71254733773,0.231042918148326,0.00333003731167099,0.00406616344008996,0.00278553989820872,147.799066797767,-0.00309265515226165,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718244644393712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,391.938337162008,0,2590.0833253498,391.928027289551,2590.0833253498,392.010262970967,-0.0392746680570355,2590.0833253498,0,391.857745552744,-0.123430846556742,-0.0392746680570355,-0.476791552847375,2589.97582703404,2590.0833253498,392.010262970967,2590.0833253498,2198.03378771078,2589.93912265598,0.0323033061417052,-0.0315330723004273,-0.0402648042960253,0,392.010262970966,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894580285292132,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177035276826682,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109585032427051,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166166229058751,0,0,0,0,0,0,0,0,0
