1
1
2
1
1
1
1
2.83214285714286
2.46428571428571
3.35714285714286
1
2.25
3
3.04821428571428
1
2.79166666666667
2.90277777777778
1
2
1
2.95292207792208
2
3
3.33812003968254
2.33333333333333
2.61904761904762
2
3.4342817122114
2.95684523809524
3.22700892857143
