0,2.05649810004504e-06,0.000636843466407516,5.4905528370317e-06,0.42489660956999,0,0,0.0570630124330279,0,0.118862011008538
0,1.9742973963132e-06,0.000667854810260097,4.59242466023812e-06,0.452031704359573,0,0,0.0468301132629463,0,0.118058710365209
0,1.83797406378551e-06,0.000642976195348558,4.41999943794288e-06,0.469332825130254,0,0,0.0413083104925862,0,0.120581188727115
0,2.00937147345096e-06,0.00063692333807705,4.53089705571659e-06,0.449445498616464,0,0,0.0336901352342976,0,0.119015028600872
0,2.22389374693477e-06,0.000562309326162976,4.35031300135712e-06,0.446273921569871,0,0,0.0284550848370553,0,0.117476009854134
0,2.12294125389808e-06,0.000515666592796888,4.13010105386488e-06,0.426770438179168,0,0,0.0256996066841632,0,0.123692459710717
0,2.151563802405e-06,0.000542001554462209,3.47492933130252e-06,0.435763552626159,0,0,0.0202011109040082,0,0.120223133480264
0,2.12130230590598e-06,0.000508448121192697,3.53536156377304e-06,0.448356972623553,0,0,0.0175907085250574,0,0.120508754188306
0,2.27694982117402e-06,0.000504636444182132,3.45566937495755e-06,0.420317465257193,0,0,0.0172671177430156,0,0.1058390915184
0,2.30045506958868e-06,0.000483309199638495,2.82423102193612e-06,0.421563729672304,0,0,0.0153574718555486,0,0.102768866156446
0,2.3176503871995e-06,0.000406638638295262,2.7784008254368e-06,0.409950605350813,0,0,0.0150147885619108,0,0.105238095483741
0,2.43452934636998e-06,0.000380163084565237,2.7153251486717e-06,0.407600728895485,0,0,0.0159315530868447,0,0.110973098005782
0,2.4073780308134e-06,0.000356736814271137,2.72436404633141e-06,0.392244348074571,0,0,0.0146569704991376,0,0.110222257784219
0,2.28808144271425e-06,0.000349487597060591,2.55510488592201e-06,0.378745353223967,0,0,0.0122598227015323,0,0.112104620000547
0,2.22903107528942e-06,0.000311344596652892,2.46720547555047e-06,0.4207242569886,0,0,0.0117437392716419,0,0.113517102967738
0,2.28123864957041e-06,0.000268115594513588,2.24400724685966e-06,0.401153956180844,0,0,0.0103425143926982,0,0.110832223402998
0,2.27489522073923e-06,0.000251955851600925,2.15734794752932e-06,0.40915584092093,0,0,0.00965212736890245,0,0.116621699862014
0,2.31238454760537e-06,0.000237077876731041,2.20352092367077e-06,0.408444700094242,0,0,0.00844102837006954,0,0.11316289824455
0,2.37173066517109e-06,0.000238280724848898,2.03253028949045e-06,0.398860655566214,0,0,0.00788371716598666,0,0.109882298778243
0,2.29691195831988e-06,0.000223729543281388,1.88586999860118e-06,0.400994631991306,0,0,0.00754995669680486,0,0.104768535935467
0,2.32982107916969e-06,0.000212561375549765,1.84395525611463e-06,0.396263693213447,0,0,0.0066634307271505,0,0.0990361255872545
0,2.29284829751093e-06,0.000199353147870153,1.83308285914814e-06,0.396943648070386,0,0,0.00615627777825079,0,0.101419845860485
0,2.38679080525159e-06,0.000189376379881086,1.90478142871231e-06,0.387207462192348,0,0,0.00544447874286842,0,0.101093656448507
0,2.53397722662409e-06,0.000182148042074622,1.88125962355955e-06,0.405508353062502,0,0,0.00478448408517611,0,0.0967709614594205
0,2.5835855720489e-06,0.000182705168485413,1.81314155374816e-06,0.39367494137525,0,0,0.0046492107545031,0,0.0963005984997161
0,2.50011087093134e-06,0.000174998995302252,1.60403587584568e-06,0.379092639784677,0,0,0.0044438998949154,0,0.0925264300735002
0,2.31562936107443e-06,0.000155061004840028,1.50412984647923e-06,0.384025643970285,0,0,0.00425008559548168,0,0.0892569662453404
