0.000780697055239944,0.267268169220524,0,0.00676644998444428,1.60086196765999,0,0,0.00676644998444428,0,0
0.000743024242298199,0.262635279674159,0,0.00737910720634129,1.46224217040185,0,0,0.00741557983603474,0,0
0.00081952215009123,0.265624601558761,0,0.00769401121413796,1.70618681255074,0,0,0.00743922466141138,0,0
0.000852774086229903,0.250840155678159,0,0.00768298648499494,1.8238213727238,0,0,0.00754966791468245,0,0
0.000857043053336185,0.244143801780582,0,0.00743035320590466,1.69621955221055,0,0,0.00678989066918368,0,0
0.000707263924251687,0.238245871101759,0,0.00600493381638447,1.77117434034198,0,0,0.00548653185505383,0,0
0.000592668141434488,0.245119197400749,0,0.00471550655859096,1.76749464274544,0,0,0.00388333801467144,0,0
0.000485097724935167,0.235240538536017,0,0.00356726365100416,1.72628701770167,0,0,0.0029527977630516,0,0
0.000389713823973804,0.218332223293319,0,0.00274167100437727,1.64311852752888,0,0,0.00225330117965367,0,0
0.000304319046082731,0.234773629830216,0,0.00225195536188267,1.61779919694504,0,0,0.001960058215783,0,0
0.000267031738916637,0.222784406930532,0,0.00180712091429115,1.61854685027199,0,0,0.00148521589327104,0,0
0.000238149201915305,0.217563042925389,0,0.00140379767583722,1.58892722136609,0,0,0.00129007324044889,0,0
0.000186882631494461,0.211936990479204,0,0.00118746705488567,1.50504969843665,0,0,0.00103168404557756,0,0
0.000164160393961918,0.216191730841761,0,0.00110704015698804,1.40712483277784,0,0,0.000898886491410176,0,0
0.000159142007041384,0.193596997794467,0,0.00103128167042724,1.41675856247811,0,0,0.000693542921819643,0,0
0.000159740645086905,0.179617410849211,0,0.000980117757140867,1.34596845019007,0,0,0.000682500479183782,0,0
0.000164471633114929,0.181967670996763,0,0.00103072548860903,1.30454771222086,0,0,0.00073015730257239,0,0
0.000187817069146513,0.170709513580385,0,0.00125989187643384,1.35819889627132,0,0,0.000817991248767309,0,0
0.00019369917462552,0.16038983251372,0,0.0014129753983929,1.40105501123186,0,0,0.0009163753097087,0,0
0.000214828629794722,0.170281969423154,0,0.00163195131924692,1.45936921275151,0,0,0.00110484051892588,0,0
0.000242659981320983,0.167029433539208,0,0.0018071366031606,1.5827003583975,0,0,0.00129596148019683,0,0
0.00025404581031998,0.165820402472287,0,0.00209990606612543,1.65301318531702,0,0,0.00120255754053928,0,0
0.000249619507584508,0.161974566211542,0,0.00213427724500669,1.63631865398746,0,0,0.00109066379821532,0,0
0.000261033631180331,0.156813136375577,0,0.00179475206603205,1.55190144902552,0,0,0.00102018894494059,0,0
0.000259081005154012,0.155615645698279,0,0.00144058627071843,1.41579849578425,0,0,0.000925270648939109,0,0
