0,0.103355448861504,0.0114967148624628,0.392474697402675,0,0,0.128810664542074,0.00957960258239961,0,0.234307673065821,0.294767369892871
0,0.121850174765221,0.0131044404549549,0.404416176874028,0,0,0.150191884738625,0.0101468933224886,0,0.217661205852393,0.297486615916154
0,0.125559104082385,0.0136186476121145,0.438663453390977,0,0,0.159127153288573,0.0100395269789544,0,0.21083542611031,0.27707781411604
0,0.136563992134453,0.01377086397727,0.441263005181639,0,0,0.195753363831372,0.0113796548053606,0,0.206538987158603,0.283470734831249
0,0.14341702081765,0.0129338981844838,0.47275609157535,0,0,0.230146780534148,0.0123352195776064,0,0.206958378466469,0.277984513393529
0,0.158477727483493,0.0121163391669127,0.473619632678763,0,0,0.243109060468495,0.0125888097984449,0,0.217376397525379,0.267658431488885
0,0.18016759213645,0.00954930377586528,0.512142942942382,0,0,0.233478528050986,0.0128225606201726,0,0.22384826135904,0.287175991232808
0,0.182309396315303,0.00815077706019566,0.610451336307394,0,0,0.225318703907438,0.0141363718216155,0,0.22145535525645,0.29906022632023
0,0.159604646414165,0.0066882667630048,0.596809481180086,0,0,0.209718287456843,0.014410830455015,0,0.196844069430615,0.322597866488639
0,0.141647569398139,0.00519591308328744,0.637282403651393,0,0,0.199406334996765,0.0135740941895202,0,0.187592297128305,0.313469361049124
0,0.119946538942014,0.00362518380148576,0.63835779912503,0,0,0.207133721185227,0.0139420137587836,0,0.179671083322994,0.294729103531489
0,0.109621374624592,0.00312951026476742,0.759427652669921,0,0,0.185038428268961,0.0133932013801364,0,0.175508206359598,0.307265378177112
0,0.101201146750193,0.00249166266292061,0.827256661677617,0,0,0.165737493804942,0.012852838737696,0,0.184182859176927,0.296368749357081
0,0.092433519903207,0.00213037989635718,0.770062204665307,0,0,0.163159186182966,0.0126124943707607,0,0.17806036172239,0.294142111287338
0,0.0833361826617771,0.00172621697143734,0.750255826948986,0,0,0.15692106258188,0.0125279811532042,0,0.167435879799584,0.276459874889387
0,0.0677754716679543,0.00158313458386043,0.820100915404022,0,0,0.139198063901162,0.0109177648768261,0,0.150549652463489,0.246608268314448
0,0.0614702088039563,0.00131902620336604,0.946345107317955,0,0,0.144828989510879,0.00949578926183665,0,0.133902267967629,0.257685980835917
0,0.060202356706747,0.00110746446419344,0.97250151449709,0,0,0.135620063669434,0.00930702833567472,0,0.112151784864466,0.285077099482653
0,0.0519515281471761,0.000965307080258337,1.01204732666363,0,0,0.118917091571969,0.00892847657352683,0,0.100049702135434,0.269130752989832
0,0.0476678114709862,0.000767119069828036,0.9436663703146,0,0,0.113241602551787,0.00839618295805311,0,0.0915003193182361,0.31897307346589
0,0.0404617290717988,0.000706412478852694,0.979633633395527,0,0,0.100204588415759,0.00790369665169802,0,0.0851229052669765,0.309451996647488
0,0.038971960477446,0.000699338862394021,0.961607013208802,0,0,0.0956210875383778,0.00753050640919342,0,0.0791480135437949,0.32521328542575
0,0.0380676213681647,0.000727866414271052,0.998833862347437,0,0,0.110346522723486,0.00733612088055432,0,0.0753506605234141,0.340617256042127
0,0.0382178307383269,0.000841515177636384,0.969368959665487,0,0,0.10440692277559,0.00768873697528747,0,0.0684731105494894,0.340149220450817
0,0.0351580984323421,0.000823442020639257,1.03044663947498,0,0,0.113319834985015,0.0071803225513147,0,0.0686845124048823,0.314235854800718
0,0.0359108590619288,0.000865811154556012,1.0021350572392,0,0,0.10328721683007,0.00686697915097701,0,0.0713710753162757,0.346555580885249
0,0.035014299395615,0.000855781437086567,0.911904943841617,0,0,0.0941950169446389,0.00681096709584091,0,0.0696112632310489,0.341754928193894
0,0.0362019926364092,0.000811838256819127,0.979621142170231,0,0,0.0946115347111104,0.00692648693379565,0,0.0638232760573731,0.338657469858058
0,0.0401576066065505,0.000758421483033903,0.960595182365996,0,0,0.090260174901501,0.00775285062598862,0,0.0619950125129734,0.31262838942708
0,0.0421257618044036,0.000680648500159352,0.999490090901972,0,0,0.100730934161527,0.00844004798861706,0,0.0581475626583943,0.329638408902307
0,0.0489223048751106,0.000610973365623413,1.01421897202788,0,0,0.0946663016603596,0.00892716684750436,0,0.0553137714367608,0.323526806989238
0,0.0510366279576272,0.000558337337478824,1.01647846799169,0,0,0.0856870464871397,0.0086693077722671,0,0.0528396657859914,0.324674648373018
0,0.0598447944425843,0.000461332872610659,1.03655792826558,0,0,0.0894547552777531,0.00932667359898823,0,0.0496855892052237,0.360770091434034
0,0.062401433387123,0.000439065911610418,1.02130456006986,0,0,0.0813374689056093,0.0101283997207886,0,0.0511030823265348,0.344037913289082
0,0.0762761536640047,0.000387876989690966,1.09310553931725,0,0,0.0825717775968582,0.0112925550618196,0,0.0453266099500141,0.32712070759922
0,0.109442676495582,0.000342162478136189,1.06168336498179,0,0,0.0808184002953188,0.0123186059143283,0,0.0410448760950977,0.323390572751879
0,0.127079335714507,0.000303308836559869,1.08015252658909,0,0,0.0753914210232182,0.014089295906924,0,0.0386901277348932,0.341184530051871
0,0.146763039130913,0.000289927512646842,0.967669258933587,0,0,0.0717462732794802,0.0155517852553031,0,0.0381149259611465,0.344606369282918
0,0.15345272643763,0.000254015342279428,0.977630745973819,0,0,0.0686430048799582,0.0167099447488402,0,0.0353194895681344,0.375273440702785
0,0.184840253007768,0.000235317496850836,0.987966532192425,0,0,0.067998096933114,0.0183767856792635,0,0.0353174607220356,0.378209222700593
0,0.198040081007893,0.000239206788183018,0.980617007429828,0,0,0.0680920652810263,0.0184881072972204,0,0.032904068622403,0.388006083676556
0,0.191430779489857,0.000233204715172655,1.00888143519822,0,0,0.0691361639064308,0.0183014606641475,0,0.0321980443734461,0.382531762134987
0,0.168615011329724,0.000254972683410834,0.95999766244147,0,0,0.0659839271404106,0.0181466666762141,0,0.0268198507672685,0.378030419946956
0,0.163060932266061,0.000275911836801144,0.999162929683847,0,0,0.0734326437687641,0.0164227786307149,0,0.0279097229084099,0.375594874339803
0,0.148283221172697,0.000317480393689984,1.00530517878047,0,0,0.0863212935312313,0.0162468123619089,0,0.0283350687134409,0.37657573581002
0,0.133836069675117,0.000383054177721673,0.959373443673101,0,0,0.11063505877995,0.0152840121574829,0,0.0251248347911423,0.369914199175697
0,0.11643592619529,0.000397388470862477,0.9658698244571,0,0,0.124821124745282,0.0145903915164601,0,0.0248729467656084,0.366147610437288
0,0.113631086377895,0.000409135582548384,0.905792787368092,0,0,0.139924031925321,0.0139229090372776,0,0.0264063490649537,0.369790150946498
0,0.100522154714194,0.000400023933873396,0.934123056736294,0,0,0.149589313654921,0.0128599957730077,0,0.0237828541448528,0.334647580234221
0,0.0833932301610131,0.000411701827628716,0.904519829709472,0,0,0.150682347149393,0.0134356081738197,0,0.0220076985253626,0.341591380108976
0,0.0760619201975526,0.000409303492843236,0.907379678287999,0,0,0.167025992238321,0.0131428161011534,0,0.0206821335768378,0.33963946010586
0,0.0775441826536162,0.000354448414161086,0.93495222225711,0,0,0.173029379323072,0.0131522580858244,0,0.02066316184279,0.383466910673679
0,0.0722720011009327,0.000303576644176126,0.977874711772658,0,0,0.177566068911252,0.0124654658850014,0,0.01999639527845,0.424497376361899
0,0.0648354682109015,0.000254720017829049,0.959886805310467,0,0,0.19252906020561,0.0117357905133951,0,0.0184893277008706,0.438176168574169
0,0.0580430982261271,0.000202072676340416,0.917449436130803,0,0,0.18517109262519,0.0114976999928186,0,0.0170774396257417,0.451450828485186
0,0.0544742364608047,0.000177315181793803,0.933097644503469,0,0,0.171191888746687,0.0103086393333317,0,0.015382115766791,0.453594431552932
0,0.0539101224078099,0.000155935783688915,0.910765671353535,0,0,0.162289894775014,0.0106503755415309,0,0.0162636037315384,0.414406259314403
0,0.0542718918308518,0.000139848358584488,1.01102557098682,0,0,0.148827297585954,0.00996454202032192,0,0.0155400463100489,0.405271263965055
0,0.0507826980815944,0.000139118528613155,0.980855822234741,0,0,0.137336984274691,0.009926364335927,0,0.0140860596996034,0.41635779027272
0,0.0507955731468871,0.000121962354491782,1.03056919349491,0,0,0.132041739239399,0.00988730149733565,0,0.0125360503307034,0.420570373012932
0,0.048258512557245,0.000114012320308156,1.11219161326827,0,0,0.130185297723895,0.00957494986312582,0,0.0115607192846919,0.448619721063467
0,0.0477410705884166,0.000115682802714319,1.10093787030028,0,0,0.124145181561782,0.00943872352459152,0,0.011036288854565,0.426430672450056
0,0.0472004951034079,0.000109644607339346,1.0889630104383,0,0,0.118076187422943,0.00991998188213935,0,0.0107430136992785,0.389626740889393
0,0.0422936246335753,0.000114364919678839,1.12269494446071,0,0,0.111697024268415,0.00968004333796669,0,0.0109696803943789,0.398392425889404
0,0.0443542918844198,0.000133319486018539,1.02067997126366,0,0,0.112232598133556,0.00939491414132878,0,0.0107354930271781,0.418056111136323
0,0.045065145900927,0.000156009588079484,0.929392574693139,0,0,0.111306290651147,0.0092949438669531,0,0.0108010110333633,0.404462458173961
0,0.0442577148306595,0.000170056149024861,0.875048800052829,0,0,0.114398463073212,0.00977686766163774,0,0.010480985151772,0.446369248093048
0,0.0443657540383536,0.000189050448445595,0.86178089428237,0,0,0.117514898958443,0.00911857811441867,0,0.00959635399864275,0.397853729451914
0,0.0490604887248468,0.000197703452677204,0.961123415097266,0,0,0.126032882256721,0.00955375879920556,0,0.00919996514966713,0.400377739788674
0,0.0509073235744316,0.000212962348009828,1.00920424949889,0,0,0.137977475930169,0.0107258760495084,0,0.00912862617743016,0.417066346597274
0,0.056095493650825,0.000213318733418138,0.944461589491497,0,0,0.126607067814024,0.0109896762492531,0,0.00819587499705139,0.430880669167242
0,0.0620783767713489,0.000199010235971831,1.03836354212609,0,0,0.116998791474736,0.011957031212803,0,0.00866165957435802,0.476592841024611
0,0.0736857006542837,0.000179085579736807,1.02332338995716,0,0,0.107755338112307,0.0110019460686057,0,0.00975331042415609,0.504993806381618
0,0.0838430973921469,0.000160483485079166,0.97717178261213,0,0,0.0964526940383369,0.0116580643147875,0,0.0100535022810834,0.521403884473918
0,0.0886797789927721,0.000145312861019463,0.93368213046209,0,0,0.0917151219609953,0.0128353020355929,0,0.00979989256664309,0.551494771003349
0,0.0902047386388899,0.000135565024227861,0.950785398214797,0,0,0.0855916680402931,0.0156897545048136,0,0.00881300024630314,0.581539234745973
0,0.103394442487894,0.00011677371353236,0.890520016501629,0,0,0.0804408074425147,0.0165755216308838,0,0.00850919851779949,0.538331690408697
0,0.125639128549263,0.000110643552234894,0.872544349809669,0,0,0.0829726850951204,0.0177163692950894,0,0.00787302903886208,0.565697324819148
0,0.145072415933682,0.000100215808631,0.909579928237554,0,0,0.0824144515439055,0.0176048904233006,0,0.0074461461190757,0.570164909497061
0,0.141514338779176,8.80609533127563e-05,0.910878703799252,0,0,0.0806560280625297,0.019557439888067,0,0.00698963060028889,0.595092056049027
