2
2
2.859375
2.75
2.8375
2
1
3.97546491838111
2
1
2
3.80892857142857
2
2.83928571428571
2.5
2.76136363636364
1
1
1
3.58133889441831
1
2
2.83928571428571
2
4.80892857142857
3.59503783674387
2.875
1
3.83928571428571
1
