2.5
2.83333333333333
1
2.75
1
3.71875
3.02083333333333
1
2.5
2.5
3.38657407407407
4.21995971331909
3.57395833333333
3.32118055555556
3.56944444444445
2.875
2
3.88541666666667
2
3.49679487179487
3.359375
3.49679487179487
2
2
1
2.5
2
2.875
1
3.125
