9.21255091411192e-06,0.011245665939929,0,0.653323593686807
1.02147879737699e-05,0.01274237410003,0,0.67651249586744
1.249697798708e-05,0.0139258786283526,0,0.709992298352001
1.52603642895102e-05,0.0144675625365745,0,0.743243549090351
1.76579518786181e-05,0.0165190714278915,0,0.80967299328375
2.07670821432839e-05,0.0186692987928697,0,0.898422692591601
2.31529282630495e-05,0.0216685606107941,0,0.965267613115909
3.13623413270114e-05,0.0248677683043686,0,1.07568278476846
3.717821526865e-05,0.0276626488327879,0,1.08556657683014
4.87518576888025e-05,0.0317248909331311,0,1.2722943597914
6.11654680901425e-05,0.0311534771287809,0,1.34600550495633
6.8345590460317e-05,0.0368643006189196,0,1.20699237145741
8.19887673561376e-05,0.0403870618844997,0,1.26101082102541
9.46850085624761e-05,0.0419593907509279,0,1.35008199576089
0.000105554565773909,0.0455127701855418,0,1.34199072992725
0.000110472046647107,0.0505211394313648,0,1.38113598859604
0.000126677353755203,0.0565726114108155,0,1.47521751854649
0.000145026580530107,0.0647139168085464,0,1.48126863193709
0.000152470303906411,0.0669077159631015,0,1.59217326187527
0.000184453248624024,0.0674128780529456,0,1.66123987262153
0.000207785876480003,0.0697128235672986,0,1.72966789452246
0.00025313741958307,0.0653501582476913,0,1.63460885400869
0.00027251303632408,0.0617394436933671,0,1.696310913286
0.000298392946066679,0.0566686090288451,0,1.83889289327398
0.000349433963134085,0.0506167735492624,0,1.93181614199658
0.000371843521412436,0.046111819165962,0,1.73400907982928
0.00041583845871575,0.0408993168141401,0,1.64336151530926
0.000502449864819625,0.0384731396439254,0,1.64363013469641
0.000516949479083135,0.0371496485114207,0,1.6840342493005
0.000550400176937373,0.032700049451441,0,1.65207138059777
0.000595923698770154,0.0307474075347873,0,1.63136714154294
0.000576378364271262,0.0298754165212147,0,1.56852523828355
0.000653338075056122,0.0297858695662019,0,1.54296339704583
0.000722753459056171,0.0274211642721398,0,1.60243555450247
0.000665539411711811,0.0249799151308774,0,1.59067483131135
0.000726794517002605,0.0223165465207792,0,1.71264481518179
0.000717001530278551,0.0214151020831868,0,1.52549981617811
0.000698136529842761,0.0207992172063249,0,1.4255316060925
