0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.226808506991148,0,0.108955594077468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151045172201061,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000186407012802903,0.19308892855726,0,0,0,0.0408397895188671,0,0,0,0,0,0,0,0,0,0.000338308642404839,0,0,0.016414063425408,0.000864345189377611,0.0136756838013585,0,0,0,1.36999461975521e-05,0,0,0.0169558096224832
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0350105594183949,0,0,0,0,0.0982865418940215,0.0364694056799069,0,0,0,0,0,0,0,0,0.0268136988572525,0,0,0,0,0,0,0,0.0363189298396171,0,0.00657179434190292,0,0.117897431687243,0,0
0,0.120143038111296,0,0,0,0,0,0,0,0,0.0633271311795988,0,0.192206768316988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.120143038111296,0,0,0,0,0,0,0,0,0.0633271311795988,0,0.192206768316988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.198517897998587,0,0,0,0,0,0,0,0,0.10437833640295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0936367446857719,0,0,0,0,0,0,0.0560487846305039,0,0.0495938565543078,0,0.151977149484712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0330724907742464,0.000134108326356467,0.141221806626665,0,0.0621060739509127,0,0.0291125019302295,0,0,0.0170686996699781,0,0,0,0,0,0,0.000238670573758809,0,0,0.0118837406571205,0.000630751174945664,0.0097968769555105,0,0,0,9.87326156411729e-06,0,0,0.0122832680286872
0,0,0,0,0.0576041235764069,0,0,0,0.0168271427015858,0,0,0,0.0467188690217959,0.0317600959267267,0.0996188256982229,0,0,0,0.134732405898425,0.0913573666349207,0,0,0,0,0.147774797622311,0,0,0,0,0
0,0.0310421255162641,0.000124329171410235,0.13151554622638,0,0,0,0.0272224042358975,0.0189242312704179,0,0.0160548763010045,0,0.0516319781582515,0,0,0,0,0.000224955994437409,0,0,0.0110309186621467,0.000562874231854567,0.00920994172056724,0,0,0,9.05556874132573e-06,0,0,0.0113951035325595
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0215158699092028,0,0,0,0,0,0,0,0,0,0,0,0.68451148560498,0,0,0.0337470886033331,0,0,0,0,0.0556224318292114,0,0,0,0.118575114057884,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212991598615458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000214192922487588,0.21796868809725,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387593661314086,0,0,0.018642714573494,0.000992869955589403,0.0155498572277801,0,0,0,1.55620841373381e-05,0,0,0.0192548248016135
0,0,0.000227532931541864,0,0,0.10307473269367,0,0.0490071461964725,0,0,0,0,0,0,0,0.0285168203889261,0,0.000394513502920276,0,0,0.0206075084700162,0,0,0,0,0.00697150105428505,0,0,0,0.0213318250587155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.127756304731804,0,0,0,0,0,0,0,0,0,0,0,0,0.0532003451398624,0,0,0,0,0,0,0,0,0.0549719986319301
0,0,0,0,0,0.237796532690065,0,0,0,0,0,0,0,0,0,0.0654891689895327,0,0,0,0,0,0,0,0,0,0.0157340323176551,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0195971782707899,7.88653113246693e-05,0.0854074545437867,0,0.0367725827344628,0,0.0172700932244989,0.0120221560190063,0,0.010240039212247,0,0.0331609976898913,0.0231122827084977,0.0722415444857626,0,0,0.00014096689855545,0.0976092048405868,0,0.00711995644808295,0.00036154645823388,0.00585496569860949,0,0,0,5.78217298944479e-06,0,0,0.00736360263750153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212991598615458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.000313754159774287,0.311649391527551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000571081497238158,0,0,0,0,0.0226216957326163,0,0,0,2.27269074740758e-05,0,0,0
0.0587298107581604,0,0,0,0,0,0.061129026860062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0608936957464728,0,0,0,0.198966628677891,0,0
0,0,0,0,0.0636158580425367,0,0,0,0.0186430303259988,0,0,0,0,0.03478552696648,0.109857540635414,0,0,0,0.148692543581086,0.100435193914956,0,0,0,0,0.162624569923808,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
