0.156494959557001,0,0.491372938204174,0
0.138921639552532,0,0.524336778137268,0
0.135615393879728,0,0.521229940070711,0
0.145083635810254,0,0.611788261824179,0
0.141245124381689,0,0.675644327825268,0
0.138792270478421,0,0.801237793808685,0
0.132826451277315,0,0.938072227680346,0
0.126395147203858,0,1.11730465591771,0
0.134507068854731,0,1.21304913262297,0
0.147996078719489,0,1.23803551730879,0
0.17076845065141,0,1.29463769554963,0
0.17509519317054,0,1.28006410049117,0
0.184119056276757,0,1.32949730057631,0
0.18839044051473,0,1.46945108850392,0
0.195818160085053,0,1.54733946213771,0
0.181194428504465,0,1.6741008973327,0
0.18022592992729,0,1.63195955156343,0
0.177498364909026,0,1.6318973874098,0
0.172591092585821,0,1.8327478783567,0
0.159868372318753,0,1.98846147434818,0
0.152582046777272,0,2.06329042192481,0
0.151122595035549,0,2.12398218510509,0
0.143883110705801,0,2.09124553204211,0
0.135869828790534,0,1.96696480297077,0
0.127366996044523,0,1.96529602604199,0
0.124892465194913,0,2.02162820801305,0
0.117797007683298,0,2.16578739374705,0
0.119585655007788,0,2.44031676713905,0
0.110208847280782,0,2.37425490110432,0
0.105608511208168,0,2.53799962384921,0
0.0999694203080829,0,2.54344619281133,0
0.0931952323285198,0,2.46890420753006,0
0.0929497725184759,0,2.54453175139575,0
0.0897953472309044,0,2.64488263794411,0
0.0818829078728444,0,2.66828128689893,0
0.0787221143014688,0,2.73293768484304,0
0.0845975502536455,0,2.65546805664512,0
0.0849817548315929,0,2.78021525168549,0
0.0804830890937918,0,2.52698729989894,0
0.0775564969639094,0,2.65055073058962,0
0.0778521942370635,0,2.70663582731349,0
0.0758642816767528,0,2.74199270469314,0
0.0709863785439247,0,2.59620522133529,0
0.0664914793045708,0,2.57037680612066,0
0.0724678467338637,0,2.51509213096928,0
0.074787094773525,0,2.46905835050587,0
0.0715655879654499,0,2.39341306681847,0
0.0665928634495485,0,2.36305803689063,0
0.0683845023508975,0,2.43146000046976,0
0.0652290707740483,0,2.64302231857072,0
0.0639704984916798,0,2.7470909973444,0
0.0648139289515361,0,2.6356780239783,0
0.0706545071721652,0,2.37343151166963,0
0.0689287682776663,0,2.41657354024121,0
0.0661481360123713,0,2.28441304667515,0
0.0631013777601584,0,2.31995649205194,0
0.0652932283430241,0,2.26346161308595,0
0.07124912173466,0,2.18246109160936,0
0.0722987126543951,0,1.96170019576761,0
0.0790573195443968,0,1.93742804756637,0
0.084492354154965,0,1.8472850157203,0
0.0765440973491868,0,1.94441975125929,0
0.0818013391303219,0,1.81103585284373,0
0.0708183807005114,0,1.70426629379756,0
0.0684451374142024,0,1.87524821622411,0
0.0655965512057525,0,1.87013026805081,0
0.0747471516435608,0,1.89064490835145,0
0.0808100230858349,0,1.7341025520107,0
0.0742510650289273,0,1.69339292954287,0
0.0729427235788807,0,1.59175195575661,0
0.0662204914297894,0,1.82029380847833,0
0.0670027246913863,0,1.67070190550491,0
0.0678137771108467,0,1.70243564212988,0
0.0660982159307257,0,1.83112215102308,0
0.0641659669922499,0,1.60943551037268,0
0.0630134533525328,0,1.8136178696788,0
0.0607618991986728,0,1.83858267383643,0
0.0605542907721922,0,1.91729458823496,0
0.05857092632526,0,1.96704398260852,0
0.0567156048102467,0,1.92320584477974,0
0.0562702249249244,0,2.02130075940057,0
0.05646481734265,0,2.03838703792278,0
0.0559647931261223,0,1.87611229137687,0
0.0553216950585826,0,1.89256155877349,0
0.050959422009837,0,1.99074052237459,0
0.0562119336743273,0,2.09162332118106,0
0.0555792440698788,0,2.06404250530634,0
0.0546573812618054,0,1.94534328061872,0
0.0547674419956325,0,1.75138143603214,0
0.0535138006211461,0,1.94546322538976,0
0.0492955494857056,0,2.05205017304385,0
0.0476466804485943,0,1.80911940653044,0
0.0536651652261439,0,1.68511208719296,0
0.0504125664651898,0,1.6938966486839,0
0.049569025260746,0,1.75010795548299,0
0.0505709581850014,0,1.5822854328134,0
0.0503260276619467,0,1.5247818816798,0
0.0462759452553176,0,1.59511187242989,0
0.0475844848604089,0,1.49376709504148,0
0.0482617698906207,0,1.50917868905698,0
0.042204912522219,0,1.59034644852587,0
0.042372164690549,0,1.67866433565113,0
0.0415498893010305,0,1.70915739408104,0
0.041117192828544,0,1.80797967033047,0
0.0420808335279274,0,1.83060593776152,0
0.0409075555581983,0,1.91950488644228,0
0.0396185642931292,0,1.92768091568637,0
0.0408697031425291,0,1.75135192594123,0
0.0421814524694278,0,1.87231568715405,0
0.0431215985798211,0,1.55609096676664,0
0.0415921277836026,0,1.60088847444985,0
0.0439192601280051,0,1.64100820347494,0
0.0394230440867949,0,1.44901195069452,0
0.0446179458093027,0,1.63543933219739,0
0.041984948816946,0,1.59543724351949,0
0.0404012008358971,0,1.55976951213722,0
0.0387805403002086,0,1.7179861921555,0
0.0374020351549284,0,1.68358415439557,0
0.0369260230125914,0,1.62806517131615,0
0.0398495720137805,0,1.62257291041286,0
0.0407801349429335,0,1.6455171312342,0
0.0379460347391946,0,1.63641202216168,0
0.0401788933884103,0,1.75889452641689,0
0.0430553998182504,0,1.71913114215918,0
0.0435322073296739,0,1.57291174394993,0
0.0450862955396217,0,1.64668852393624,0
0.045122428936794,0,1.65865246935249,0
0.04232641094119,0,1.78470562012337,0
0.0412536974052111,0,1.71464433462823,0
0.0383572407785942,0,1.64066987135091,0
0.0379382515779371,0,1.59005835177815,0
0.0388422536779707,0,1.67202278204024,0
0.0375417015285342,0,1.61365830296082,0
0.038878419959597,0,1.71719010776244,0
0.0384101055201087,0,1.56743499396368,0
0.0395102841887634,0,1.55349647996758,0
0.0371571090780506,0,1.47030329450717,0
0.0383059970499857,0,1.41641907660998,0
0.0345617716665591,0,1.60998885159891,0
0.0351481497171391,0,1.51728994545966,0
0.0365866786607693,0,1.71308758516332,0
0.0374937535241673,0,1.62830946200987,0
0.0380523921159634,0,1.51930091233561,0
0.0389368878490132,0,1.65695839497804,0
0.0396249980629249,0,1.59832734280071,0
0.0423398323462051,0,1.58332596867809,0
0.0417790036660588,0,1.61881417123474,0
0.0368185265455543,0,1.93532766980204,0
0.0393753524132293,0,1.81071639320652,0
0.039265143251759,0,1.84371555982148,0
0.0397079836912006,0,1.93035266841801,0
0.0395742334390059,0,1.81908613984551,0
0.0409179854802637,0,1.72546369903518,0
0.0426624718895562,0,1.54628081346887,0
0.040637158654333,0,1.59367721226645,0
0.0408251914602963,0,1.574147439927,0
0.0368272311622357,0,1.64592664669601,0
0.0347408753750269,0,1.64154245707261,0
0.0374232881034789,0,1.50892218455634,0
0.0372674688438151,0,1.510075958472,0
0.0357124457418266,0,1.54567973604747,0
0.0360449683859116,0,1.82298559443438,0
0.0361460184494684,0,1.83648134219347,0
0.0412241674008851,0,1.88989981574849,0
0.0428504301063469,0,1.88902712567484,0
0.0443168491915721,0,1.82448349294088,0
0.0444745780352191,0,1.78028104177367,0
0.0460550206715039,0,1.55859000944128,0
0.0414840562397991,0,1.39951728282558,0
0.038588755977856,0,1.431084848761,0
0.0409252177023624,0,1.57709538088499,0
0.0417994828186029,0,1.60138057204329,0
0.0403269281932177,0,1.68076439132073,0
0.046655649807165,0,1.57266303096278,0
0.0463347533599045,0,1.57128670520672,0
0.0508985587784125,0,1.46541971501197,0
0.051327625731343,0,1.47434788428077,0
0.0507410976232879,0,1.46499770318788,0
0.0510341016988933,0,1.51614188794082,0
0.0505296086765726,0,1.54475976700367,0
0.0495981984467017,0,1.5589400579868,0
0.0483465151243757,0,1.59640094970814,0
0.0493208141293895,0,1.59259841999833,0
0.0456026150108583,0,1.57780265529237,0
0.0441615774774882,0,1.57374877996897,0
0.0404484733546662,0,1.46808029985058,0
0.0396378674512633,0,1.33962298403255,0
0.0407599045240695,0,1.27475316068416,0
0.03964859419524,0,1.30518858548962,0
0.0375546926856961,0,1.39447581713539,0
0.0381581031925338,0,1.33880484437503,0
0.0361752379545327,0,1.42769929389903,0
0.0372133324274206,0,1.51645577894731,0
0.0387672095654981,0,1.45391232505687,0
0.0426448190447689,0,1.36762464130657,0
0.044292997925167,0,1.39062718665966,0
0.0419249245870513,0,1.50227265744847,0
0.0399804934875787,0,1.4358103568032,0
0.0393581124623936,0,1.4538518962525,0
0.0365219300702322,0,1.5524651029258,0
0.0386140609713727,0,1.57949732443284,0
0.0349089643565115,0,1.62949296214958,0
0.0341785576585544,0,1.74310745480078,0
0.0345026238765004,0,1.7411977503305,0
0.0355318542450517,0,1.64431963449544,0
0.0337955762863271,0,1.86273286438431,0
0.0337768841458096,0,1.83697667366703,0
0.0345603200736055,0,1.89491281578253,0
0.0364967923162757,0,1.82206774113044,0
