1
2
1
2
3.63755792538677
2
2
3.03055555555556
2
1
3
1
3.79477073292841
2.5
2.25
3.64519675925926
3.52019675925926
2.47222222222222
3.6959587191358
2.65
2.5
2
2.66666666666667
3.46915509259259
1
1
3.03055555555556
3.43843836994674
2.975
1
