3.62982522581924e-06,0.404847946813897,0.20540880544844,0.00117091838749145
4.10341451449553e-06,0.38887558551608,0.213590236895318,0.00112239365827422
4.32257665977749e-06,0.442618031901124,0.217587299341215,0.00128834886732974
4.45601274694491e-06,0.499239304544184,0.234621996702276,0.00124664364954103
4.58788490763587e-06,0.559950290715069,0.238152594473294,0.00136618321419412
4.39275221453042e-06,0.613293952211752,0.252860447701624,0.00127605261925564
4.01145637062497e-06,0.597166251027007,0.253336347068196,0.00106186403767474
4.08794286193697e-06,0.58418073163704,0.27065161555959,0.000993080403759502
4.15062619192407e-06,0.504538834024756,0.273153969229941,0.0008194207533705
4.4391763024519e-06,0.446274378932529,0.283611785089161,0.000750339969440581
4.46327076806208e-06,0.414516826244002,0.293078655153376,0.000647211372806582
4.38018151930532e-06,0.392749070060877,0.310309416048701,0.000490403182943557
4.14305867161944e-06,0.347943148766989,0.325388178783,0.000378146789463087
4.03372732018444e-06,0.301996208971252,0.345467854995535,0.00033133933182373
3.84630120909616e-06,0.245157110833763,0.346489448977108,0.000281387042112423
4.21199299198623e-06,0.188210595935579,0.386508039093631,0.000259560241373714
3.85174097910379e-06,0.168589911106117,0.39303536963134,0.000258410452734536
4.32571436843298e-06,0.160996292314299,0.395642601641834,0.000252954935472895
4.79897715763827e-06,0.142095504466966,0.418593807783033,0.000280024706752638
4.91896303894031e-06,0.134677053523635,0.421269489869514,0.000308542371951721
4.89585739945625e-06,0.128545122867549,0.426452781630945,0.000329160601974778
4.7154806931485e-06,0.112005542717611,0.458887595092824,0.000363466204892991
4.95411481582927e-06,0.113577932517896,0.47970215682306,0.000360036938252508
5.0623730563088e-06,0.106429418257405,0.489833962417398,0.000448139809799353
5.41698088421094e-06,0.111986687190634,0.499087884004789,0.000586187841529056
5.84554840343868e-06,0.0939608166059076,0.498860659850522,0.000676636896769512
6.0334812147772e-06,0.0783840737269577,0.486499290052271,0.000821355587264146
5.58368719327755e-06,0.0744908774569168,0.539084894884674,0.000983985436270123
5.26948353068845e-06,0.0626780069186984,0.525686679136363,0.00117234653959831
5.17331624066598e-06,0.0573494119808617,0.569412704823149,0.00113598089091836
