2
3.06944444444444
3.19642857142857
1
3.57259333707305
3.23333333333333
3.40833333333333
3.85294938917976
2
4.4047533345799
2.5
1
2
3.98592152829718
2.33333333333333
4.19492646574085
2.33333333333333
1
2
3.87490270895662
2.33333333333333
1
3.046875
1
3.20833333333333
1
4.2091162104027
3.94697667352281
3.33333333333333
3.6635650398903
