0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144316145696965,0,0,0,0,0,0,0,0,0,0,0,0.200432341655953,0,0.266405402032853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73576652380097e-07,0,0,2.81928172327656e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457607857624254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236465949378605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0736048597593742,0.121889244217417,0,0,0.167484771459763,0,0,0,0,0.167484771459763,0.129871573436227,0,0,0,0,0,0,0,0,0,0.0452960565960972,0,0.0602054242757871,0,0,0,0,0,0.134434696324483,0,0,0,0.120788882964741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131499842554881,0,0,0.00196075997367653,0,0.0049913056425558,0,0.0197215508522118,0,0,0,0,0,0,0,0,0.0043733237106899,0,0,0,0,0,0.00143566309766166,0.00237745021859823,0,0,0,0,0,0,0,0,0,0,0,0,0.010748537530544,0,0,0,0,0.0201178896668309,0,0,0,0,0,0.0201178896668309,0,0,0,0,0,0.00554046415343676,0,0,0.00761300456391515,0,0,0,0,0.00761300456391515,0.00590330017872916,0,0,0,0,0,0,0,0,0,0.0452960565960972,0,0.0602054242757871,0,0,0,0,0,0.134434696324483,0,0,0,0.120788882964741,0,0,0,0,0,0,0,0,0,0,0,0.179641768350827,0,0,0,0,0.336233023791975,0.108795637148009,0,0,0.439326981168573,0,0.336233023791975,0,0,0,0,0,0.0925985302818563,0,0,0,0,0,0,0,0,0.0986626580778183,0,0,0,2.7635977612262e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42453001509098e-06,0,0,1.95740883904007e-06,0,0,0,0,1.95740883904007e-06,1.51782017892405e-06,1.50265295622967e-06,0,3.82514957461571e-06,0,1.51138574263852e-05,0,0,0,0,0,0,0,0,3.35155138346454e-06,0,0,0,0,0,1.10023839063079e-06,0,0,0,0,1.15297828776268e-06,0,0,0,0,0,0,0,0,6.72907219500209e-06,0,0,0,0,1.25947117544596e-05,4.07529776393916e-06,0,0,1.64564343840253e-05,0,1.25947117544596e-05,0,0,0,0,0,3.46858195139132e-06,0,0,0,0,0,0,0,0,3.69573376643612e-06,0.145432504711404,0,0.370212617108843,0,0,0,0,0,0,0,0,0,0,0.324375971408079,0,0,0,0,0,0.106485282756549,0.176339044431379,0,0,0.242302795013986,0,0,0.495658208707644,0,0.242302795013986,0.187887202891289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282056729325668,0,0,0,0,0,0,0,0.260963917469978,0,0,0.1553562235934,0,0,0,0,0,0,0,0,0,0,0,0.00657157607305753,0,0.00873463509565485,0,0,0,0,0,0,0,0,0,0.0175241156257922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038082301256952,0,0.0506172341892271,0,0,0,0,0,0.113024907454238,0,0,0,0,0.3542432695837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0766289907619743,0,0,0,0,0,0,0,0,0.0519185073234331,0,0,0.0458386544816733,0,0,0,0,0.0480359291292537,0,0,0.0285965991722958,0,0,0.000145686951399945,0,0,0,0,0,0,0.000178324085168978,0,0,0,0,0,0,0,0,0.00012082007383535,0,0,0.000106671587926975,0,0,0,0,0.000111784887573734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000154399621113883,0,0.000205220838097925,0,0,0,0,0,0,0,0,0,0.000411730273361854,0,0,0,0,0,0,0,0,0.00678043950661566,0,0,0,0,0,0,0,0,0,0,0,0,0.0151232467315108,0,0,0,0,0,0.00496461928857246,0.0082213823229823,0,0,0.0112967829794064,0,0,0,0,0.0112967829794064,0.0087597873377733,0,0,0,0,0,0,0,0.000119800521687169,0,0,0,0,0,0,0,0,8.11685525375975e-05,0,0,0,0,0,0,0,7.50985927413276e-05,0,0,4.47074594778552e-05,0,0,0.454048882977537,0,0,0,0,0,0,0.555765982477662,0,0,0,0,0,0,0,0,0.376548613579027,0,0,0.332453352055669,0,0,0,0,0.348389494384347,0,0,0,0,0,0,0,0,0,0,0,0,0.0690740472102501,0,0,0,0,0,0,0,0,0.0467997997922756,0,0,0.0413193668902219,0,0,0,0,0.0433000096108379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.564587346283841,0,0,0.00102159213259788,0,0.00260056235555715,0,0,0,0,0,0,0,0,0,0,0.00227858236404494,0,0,0,0,0,0.000748006969400841,0.00123869544032407,0,0,0.00170205848812116,0,0,0.00348175621040227,0,0.00170205848812116,0.00131981559879242,0.000768881491274646,0,0.00195726278452121,0,0,0,0,0,0,0,0,0,0,0.00171493079298076,0,0,0,0,0,0.00056297292800622,0.000932280082237442,0,0,0.00128102128709167,0,0,0.00262047623693144,0,0.00128102128709167,0.000993333595107565
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149757326263396,0,0,0,0,0,0,0,0,0,0,0,0.179735186129312,0,0.258934980560349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07287764566859e-07,0,0,3.1003221274464e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049911514553619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259543632048094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743035903333127,0.138282993515726,0,0,0.194123737263492,0,0,0,0,0.194123737263492,0.146109691643741,0,0,0,0,0,0,0,0,0,0.0350989200603249,0,0.0505651585492604,0,0,0,0,0,0.11557176335928,0,0,0,0.10055467132004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130330267901482,0,0,0.00151545435985152,0,0.00468867636489349,0,0.0205082327766078,0,0,0,0,0,0,0,0,0.00415141640388428,0,0,0,0,0,0.00115688229048048,0.00215302040662291,0,0,0,0,0,0,0,0,0,0,0,0,0.0115947674620967,0,0,0,0,0.0211794064122701,0,0,0,0,0,0.0211794064122701,0,0,0,0,0,0.00617760929491948,0,0,0.00867222044587195,0,0,0,0,0.00867222044587195,0.00652725665122041,0,0,0,0,0,0,0,0,0,0.0360753148652403,0,0.0519717989254419,0,0,0,0,0,0.118786781631779,0,0,0,0.103351938544163,0,0,0,0,0,0,0,0,0,0,0,0.24635482449168,0,0,0,0,0.450000309759491,0.171503659132091,0,0,0.56071227157117,0,0.450000309759491,0,0,0,0,0,0.131256091043059,0,0,0,0,0,0,0,0,0.138685072553648,0,0,0,2.53857011482995e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35253202692023e-06,0,0,1.89870471530154e-06,0,0,0,0,1.89870471530154e-06,1.42908417273397e-06,1.19211153145062e-06,0,3.68828340193442e-06,0,1.61325219883647e-05,0,0,0,0,0,0,0,0,3.26565517117164e-06,0,0,0,0,0,9.10045696887839e-07,0,0,0,0,9.6046891045038e-07,0,0,0,0,0,0,0,0,6.63570888784e-06,0,0,0,0,1.21210171595509e-05,4.61954969848107e-06,0,0,1.51031075265645e-05,0,1.21210171595509e-05,0,0,0,0,0,3.53545830374829e-06,0,0,0,0,0,0,0,0,3.73556219348998e-06,0.139346710566631,0,0.431125902348804,0,0,0,0,0,0,0,0,0,0,0.381724607087675,0,0,0,0,0,0.106375847377574,0.197971195566145,0,0,0.277914929209652,0,0,0.558905074913932,0,0.277914929209652,0.209176194433646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243805902625258,0,0,0,0,0,0,0,0.229588211174009,0,0,0.174765233141879,0,0,0,0,0,0,0,0,0,0,0,0.00895449626065041,0,0.0129002693635685,0,0,0,0,0,0,0,0,0,0.0256536789957832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030984995085105,0,0.0446384443291583,0,0,0,0,0,0.102025661003516,0,0,0,0,0.315643253477081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630364150688457,0,0,0,0,0,0,0,0,0.045715985165776,0,0,0.0407899657206747,0,0,0,0,0.0430500293194324,0,0,0.0327701861184545,0,0,0.000108993803799532,0,0,0,0,0,0,0.000128583809130809,0,0,0,0,0,0,0,0,9.32530110470742e-05,0,0,8.320475015832e-05,0,0,0,0,8.78149042428878e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000205935006740455,0,0.00029667967700365,0,0,0,0,0,0,0,0,0,0.000589981882077456,0,0,0,0,0,0,0,0,0.00564017785734388,0,0,0,0,0,0,0,0,0,0,0,0,0.0154506315057198,0,0,0,0,0,0.00430565383635875,0.00801305426646688,0,0,0.0112488455850851,0,0,0,0,0.0112488455850851,0.00846658622460968,0,0,0,0,0,0,0,9.43350571044811e-05,0,0,0,0,0,0,0,0,6.8414741962896e-05,0,0,0,0,0,0,0,6.4425094126353e-05,0,0,4.90411355949194e-05,0,0,0.562467591286771,0,0,0,0,0,0,0.663562724476589,0,0,0,0,0,0,0,0,0.481236498547745,0,0,0.42938198111927,0,0,0,0,0.453172895584252,0,0,0,0,0,0,0,0,0,0,0,0,0.0597099585762853,0,0,0,0,0,0,0,0,0.0433035345925255,0,0,0.038637463136975,0,0,0,0,0.040778262287977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536937002130046,0,0,0.000822475017270783,0,0.00254466203427645,0,0,0,0,0,0,0,0,0,0,0.00225307760427538,0,0,0,0,0,0.000627868979133376,0.00116849807096469,0,0,0.00164035509178538,0,0,0.00329886123090619,0,0.00164035509178538,0.0012346340536484,0.000584283677120415,0,0.00180771994187668,0,0,0,0,0,0,0,0,0,0,0.00160057927574749,0,0,0,0,0,0.00044603615693425,0.000830097371075021,0,0,0.00116530312129349,0,0,0.00234350068978359,0,0.00116530312129349,0.00087708016610342
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175116435666178,0,0,0,0,0,0,0,0,0,0,0,0.113722539218227,0,0.185909176883136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84611395637729e-07,0,0,3.35350524954276e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578228994967704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276110185894295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768022911476944,0.148320281973856,0,0,0.209979958334233,0,0,0,0,0.209979958334233,0.15564820893685,0,0,0,0,0,0,0,0,0,0.0219170880061754,0,0.0358292016597028,0,0,0,0,0,0.0797814856104044,0,0,0,0.0649905509690797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143028857594812,0,0,0.001300770605523,0,0.00431428855717423,0,0.0212756557046504,0,0,0,0,0,0,0,0,0.00386189251584553,0,0,0,0,0,0.00101575298728215,0.00196161816578825,0,0,0,0,0,0,0,0,0,0,0,0,0.0129108703096229,0,0,0,0,0.0232249983489782,0,0,0,0,0,0.0232249983489782,0,0,0,0,0,0.0069354338328694,0,0,0.00981863092407311,0,0,0,0,0.00981863092407311,0.0072780865834413,0,0,0,0,0,0,0,0,0,0.0209919623148641,0,0.0343168422191956,0,0,0,0,0,0.0764138894220616,0,0,0,0.0622472837806177,0,0,0,0,0,0,0,0,0,0,0,0.291010705533544,0,0,0,0,0.523490902895527,0.246178888746724,0,0,0.634008121909751,0,0.523490902895527,0,0,0,0,0,0.156324511398759,0,0,0,0,0,0,0,0,0.16404789613624,0,0,0,2.53164404268845e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35994315839089e-06,0,0,1.92529844155892e-06,0,0,0,0,1.92529844155892e-06,1.42713264863382e-06,1.07835736123177e-06,0,3.57660667019476e-06,0,1.76378216472057e-05,0,0,0,0,0,0,0,0,3.20156390762958e-06,0,0,0,0,0,8.42073695683234e-07,0,0,0,0,9.20846732552893e-07,0,0,0,0,0,0,0,0,7.5895313558471e-06,0,0,0,0,1.36525926588922e-05,6.42032186364185e-06,0,0,1.65348711562817e-05,0,1.36525926588922e-05,0,0,0,0,0,4.07692829984772e-06,0,0,0,0,0,0,0,0,4.27835343481282e-06,0.149328798700841,0,0.495281431450077,0,0,0,0,0,0,0,0,0,0,0.44334625002624,0,0,0,0,0,0.116608703120754,0.225194267892555,0,0,0.318811981476153,0,0,0.621261076469664,0,0.318811981476153,0.236320238836248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212203984259133,0,0,0,0,0,0,0,0.201360731079177,0,0,0.175570530770707,0,0,0,0,0,0,0,0,0,0,0,0.00986002892904877,0,0.0161187911811027,0,0,0,0,0,0,0,0,0,0.0292378582633509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186481708042191,0,0.0304853031634809,0,0,0,0,0,0.0678821370000417,0,0,0,0,0.207893912531065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053334830885626,0,0,0,0,0,0,0,0,0.0405809665767723,0,0,0.0352132720866351,0,0,0,0,0.0385073500213831,0,0,0.0335753443364747,0,0,9.64143593246392e-05,0,0,0,0,0,0,0.000114033814919624,0,0,0,0,0,0,0,0,8.67651093110008e-05,0,0,7.52885813110153e-05,0,0,0,0,8.23315636792804e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000256925996403793,0,0.000420012609986228,0,0,0,0,0,0,0,0,0,0.000761860428714687,0,0,0,0,0,0,0,0,0.00540060614868785,0,0,0,0,0,0,0,0,0,0,0,0,0.0160340035192148,0,0,0,0,0,0.00421725537567664,0.00814434696060363,0,0,0.0115301131624637,0,0,0,0,0.0115301131624637,0.00854672739633596,0,0,0,0,0,0,0,7.88979445667315e-05,0,0,0,0,0,0,0,0,6.00312178415747e-05,0,0,0,0,0,0,0,5.69637273982171e-05,0,0,4.96678364266086e-05,0,0,0.603244451587376,0,0,0,0,0,0,0.713485694718764,0,0,0,0,0,0,0,0,0.542871115359447,0,0,0.471064883507952,0,0,0,0,0.515131348980983,0,0,0,0,0,0,0,0,0,0,0,0,0.0560562208287066,0,0,0,0,0,0,0,0,0.0426515953289163,0,0,0.0370100162204082,0,0,0,0,0.0404721732587081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522956802509888,0,0,0.000760290451559021,0,0.00252166860272114,0,0,0,0,0,0,0,0,0,0,0.00225724658312375,0,0,0,0,0,0.000593699837691724,0.0011465507866807,0,0,0.00162319463805855,0,0,0.00316307951630567,0,0.00162319463805855,0.00120319739166517,0.000519306872537447,0,0.00172239416261212,0,0,0,0,0,0,0,0,0,0,0.00154178401323357,0,0,0,0,0,0.000405519239792458,0.000783137157668594,0,0,0.00110870277179103,0,0,0.00216050185535237,0,0.00110870277179103,0.000821828911871255
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210684603262446,0,0,0,0,0,0,0,0,0,0,0,0.0562930140663086,0,0.0990922499138152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71583056893538e-07,0,0,3.76239747378358e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662077611858589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31554238127981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07928600088515,0.168612929393691,0,0,0.232560982901699,0,0,0,0,0.232560982901699,0.17637307026407,0,0,0,0,0,0,0,0,0,0.0110071302553115,0,0.0193757843701256,0,0,0,0,0,0.0411030406133762,0,0,0,0.0318962977592043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160484815725024,0,0,0.00115024184069796,0,0.00426002694643438,0,0.0226212884380805,0,0,0,0,0,0,0,0,0.00383420854333345,0,0,0,0,0,0.000915342868024094,0.00194660647092963,0,0,0,0,0,0,0,0,0,0,0,0,0.0161209300674404,0,0,0,0,0.0305863286175347,0,0,0,0,0,0.0305863286175347,0,0,0,0,0,0.0086143649933718,0,0,0.0118814446622591,0,0,0,0,0.0118814446622591,0.00901082738862112,0,0,0,0,0,0,0,0,0,0.0114485240078734,0,0.0201527671052788,0,0,0,0,0,0.0427513017783867,0,0,0,0.0331753619870463,0,0,0,0,0,0,0,0,0,0,0,0.274846480783834,0,0,0,0,0.521467728317116,0.274634465466724,0,0,0.635855910697552,0,0.521467728317116,0,0,0,0,0,0.146866706369356,0,0,0,0,0,0,0,0,0.153626012044745,0,0,0,2.66438517717207e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42373835151398e-06,0,0,1.96370463174768e-06,0,0,0,0,1.96370463174768e-06,1.48926363602234e-06,9.97231996147233e-07,0,3.69334084809153e-06,0,1.96121127108721e-05,0,0,0,0,0,0,0,0,3.32416653961489e-06,0,0,0,0,0,7.93580239512861e-07,0,0,0,0,8.7282565835582e-07,0,0,0,0,0,0,0,0,8.30722537499064e-06,0,0,0,0,1.57613440512697e-05,8.30081721936443e-06,0,0,1.92187229071306e-05,0,1.57613440512697e-05,0,0,0,0,0,4.43904112002213e-06,0,0,0,0,0,0,0,0,4.64334090026227e-06,0.143519920768206,0,0.531539288687056,0,0,0,0,0,0,0,0,0,0,0.478408354554452,0,0,0,0,0,0.11421070878003,0.242885275591412,0,0,0.335001821194872,0,0,0.654862606854801,0,0.335001821194872,0.254063682613387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193010080726032,0,0,0,0,0,0,0,0.18461452010354,0,0,0.186928115040599,0,0,0,0,0,0,0,0,0,0,0,0.00785335462282616,0,0.0138242123264219,0,0,0,0,0,0,0,0,0,0.0227573338052769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943249743856206,0,0.0166039678101519,0,0,0,0,0,0.0352230160187027,0,0,0,0,0.107105147109096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463987726221255,0,0,0,0,0,0,0,0,0.0363883528045821,0,0,0.0316454736703834,0,0,0,0,0.0348055307013306,0,0,0.035241714700114,0,0,9.03246474159897e-05,0,0,0,0,0,0,0.000105389127133169,0,0,0,0,0,0,0,0,8.2651685015909e-05,0,0,7.18788161703879e-05,0,0,0,0,7.90564985391613e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000241580242379178,0,0.000425252229768328,0,0,0,0,0,0,0,0,0,0.000700047620491156,0,0,0,0,0,0,0,0,0.00513822121992128,0,0,0,0,0,0,0,0,0,0,0,0,0.017127712626942,0,0,0,0,0,0.00408890894208049,0.008695644969494,0,0,0.0119935508406238,0,0,0,0,0.0119935508406238,0.0090958481458739,0,0,0,0,0,0,0,7.20653559317899e-05,0,0,0,0,0,0,0,0,5.65174345879847e-05,0,0,0,0,0,0,0,5.40590368373268e-05,0,0,5.47365063768786e-05,0,0,0.65021855921669,0,0,0,0,0,0,0.75866298249732,0,0,0,0,0,0,0,0,0.594983330522942,0,0,0.517432856098117,0,0,0,0,0.569102720546574,0,0,0,0,0,0,0,0,0,0,0,0,0.0497983385624438,0,0,0,0,0,0,0,0,0.0390544708466734,0,0,0.0339640883314052,0,0,0,0,0.0373556778285096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498282750637639,0,0,0.000636938644908291,0,0.00235896112845996,0,0,0,0,0,0,0,0,0,0,0.00212316706581002,0,0,0,0,0,0.000506864926450567,0.00107792017634421,0,0,0.00148673163203795,0,0,0.00290626763991087,0,0.00148673163203795,0.00112752973146868,0.000458713550660995,0,0.00169888802282195,0,0,0,0,0,0,0,0,0,0,0.001529072715543,0,0,0,0,0,0.000365036431650557,0.000776301760574084,0,0,0.00107072156990936,0,0,0.00209304987055169,0,0.00107072156990936,0.000812029809672337
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255453473549744,0,0,0,0,0,0,0,0,0,0,0,0.0272003628295811,0,0.0474234184674495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16304983392951e-07,0,0,3.53272990235423e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0739252146937995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349968302345355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0790868919759259,0.183585378074785,0,0,0.24412372280093,0,0,0,0,0.24412372280093,0.192009793441641,0,0,0,0,0,0,0,0,0,0.00603374966754623,0,0.0105197506814392,0,0,0,0,0,0.0215746067750352,0,0,0,0.0164687181007344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175594586717551,0,0,0.00116273870842356,0,0.00464399302088088,0,0.0252377675495323,0,0,0,0,0,0,0,0,0.00417709582437247,0,0,0,0,0,0.00093056903747986,0.00216014138755677,0,0,0,0,0,0,0,0,0,0,0,0,0.0223768319313059,0,0,0,0,0.0455752209115635,0,0,0,0,0,0.0455752209115635,0,0,0,0,0,0.0117383749405134,0,0,0.0156091722563217,0,0,0,0,0.0156091722563217,0.012277028657208,0,0,0,0,0,0,0,0,0,0.00649450808768685,0,0.0113230759719006,0,0,0,0,0,0.0232221198938323,0,0,0,0.0177263275396294,0,0,0,0,0,0,0,0,0,0,0,0.230037936321138,0,0,0,0,0.468521629784802,0.252118211119446,0,0,0.591221605838519,0,0.468521629784802,0,0,0,0,0,0.120672647288453,0,0,0,0,0,0,0,0,0.126210106288928,0,0,0,3.33980117652739e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75198341557898e-06,0,0,2.32971012278768e-06,0,0,0,0,2.32971012278768e-06,1.83237890329951e-06,1.02791833196223e-06,0,4.10551874216023e-06,0,2.23114305338112e-05,0,0,0,0,0,0,0,0,3.69275860615043e-06,0,0,0,0,0,8.226688987407e-07,0,0,0,0,9.01763046225152e-07,0,0,0,0,0,0,0,0,9.69807453959402e-06,0,0,0,0,1.97522102733607e-05,1.06289477436979e-05,0,0,2.49250679889427e-05,0,1.97522102733607e-05,0,0,0,0,0,5.08738839779799e-06,0,0,0,0,0,0,0,0,5.32083984935157e-06,0.135652014337898,0,0.541795850856067,0,0,0,0,0,0,0,0,0,0,0.487324846548528,0,0,0,0,0,0.108565719451938,0.252014943988596,0,0,0.335118335529435,0,0,0.663973363609605,0,0.335118335529435,0.263579473740796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182794406845368,0,0,0,0,0,0,0,0.175592788511196,0,0,0.196115119008615,0,0,0,0,0,0,0,0,0,0,0,0.0050347411070457,0,0.00877799446612659,0,0,0,0,0,0,0,0,0,0.0137419907305891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00567995978402816,0,0.00990292340598165,0,0,0,0,0,0.0203095762320972,0,0,0,0,0.0611843307782811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0497770403378936,0,0,0,0,0,0,0,0,0.0396573500200694,0,0,0.0347536247825116,0,0,0,0,0.0380949548466176,0,0,0.0425472860629231,0,0,9.49603508788045e-05,0,0,0,0,0,0,0.000108852332836065,0,0,0,0,0,0,0,0,8.67226141706678e-05,0,0,7.59991575715637e-05,0,0,0,0,8.33059715119726e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000198965905425162,0,0.000346894026849926,0,0,0,0,0,0,0,0,0,0.00054306419534255,0,0,0,0,0,0,0,0,0.00553197371255007,0,0,0,0,0,0,0,0,0,0,0,0,0.0198734110491259,0,0,0,0,0,0.00442737772102821,0.0102773265264017,0,0,0.0136663346415524,0,0,0,0,0.0136663346415524,0.0107489352592275,0,0,0,0,0,0,0,7.4030381487411e-05,0,0,0,0,0,0,0,0,5.8979978135232e-05,0,0,0,0,0,0,0,5.66563222902967e-05,0,0,6.32780052231102e-05,0,0,0.676636874924083,0,0,0,0,0,0,0.775623738084046,0,0,0,0,0,0,0,0,0.617939151389395,0,0,0.541529512056214,0,0,0,0,0.593593975851214,0,0,0,0,0,0,0,0,0,0,0,0,0.0457232020020421,0,0,0,0,0,0,0,0,0.0364276584852103,0,0,0.0319232922537636,0,0,0,0,0.0349925046544919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.468241716321768,0,0,0.00078307225456035,0,0.00312760043049928,0,0,0,0,0,0,0,0,0,0,0.0028131581248729,0,0,0,0,0,0.000626712423801028,0.00145479528140643,0,0,0.00193452247523487,0,0,0.00383288903852668,0,0.00193452247523487,0.00152155331983428,0.000506895506137766,0,0.00202454702485242,0,0,0,0,0,0,0,0,0,0,0.00182100336622656,0,0,0,0,0,0.000405681224708703,0.000941712831990669,0,0,0.00125224810802372,0,0,0.00248109190159558,0,0.00125224810802372,0.000984926404532134
