0,0.0093211527290351,0,0.0755296742306852,0.445711917427064
0,0.0106757168342957,0,0.0812775307019095,0.496151116436255
0,0.0118800413399945,0,0.0939167246142184,0.548247003486127
0,0.0124275867855987,0,0.101886129052028,0.578849256579813
0,0.0139703526335569,0,0.100427288193279,0.626577450350188
0,0.0154665592234905,0,0.123678570014733,0.689041467699265
0,0.0164897380929362,0,0.129127778849065,0.816848261726182
0,0.0166970199318411,0,0.119987725046841,0.926883882848739
0,0.0164148880542766,0,0.112895792807022,0.923310706907184
0,0.0155387086551211,0,0.0985195912302689,1.10537093784542
0,0.0155855400618459,0,0.0887738941681923,1.16483430923887
0,0.0158458024836322,0,0.073899920711821,1.23460035885434
0,0.0149065740511547,0,0.0656210491736773,1.4314192668091
0,0.0144154494265785,0,0.057193803268588,1.54301642708377
0,0.0129610398645314,0,0.048657236663095,1.75741978420247
0,0.0118561545411785,0,0.0407216675947331,1.85340403698789
0,0.011160575472407,0,0.0357458695132532,2.0527658488233
0,0.0101904431459028,0,0.0288728475589254,2.32235974251797
0,0.00917337730138263,0,0.0228253114057133,2.38415856379605
0,0.00852916519078509,0,0.0194443821382301,2.49850515327188
0,0.0081710666149135,0,0.0170704349404013,2.52384593697711
0,0.0075282719449912,0,0.0134080614999246,2.60291233378916
0,0.00675258633776208,0,0.0108808607851135,2.64093741965073
0,0.00618880183822383,0,0.0100110417405354,2.90623186269844
0,0.00575016410636533,0,0.00955582106562388,2.89569278277384
0,0.00550797192852204,0,0.00861452256619722,2.7343531625559
0,0.00513311234206602,0,0.00844227026855747,2.84710455179062
0,0.00446543864271272,0,0.00813703376343166,2.7488091741456
0,0.00438404805273893,0,0.00711320219178679,2.77341202421518
0,0.00431352798061232,0,0.00640462959692636,2.72720307433073
0,0.00417879526551214,0,0.00641336171899267,2.69703831372674
0,0.00458059829061965,0,0.00705476277154564,2.69185736044066
0,0.00479180682821803,0,0.00728825092071607,2.69167105461357
0,0.00506181794320485,0,0.00812399215945434,2.76343410627834
0,0.00530289990129307,0,0.00903742310268946,2.6899448906315
0,0.00612255072167493,0,0.00873715962351461,2.53492347360041
0,0.00626794614487114,0,0.00776675381081954,2.38374982663443
0,0.00711248053223865,0,0.00811205445531877,2.46944258315619
0,0.0080135885288909,0,0.00861274543459585,2.62240707904577
0,0.00835603480678568,0,0.00893092994761063,2.45745692142591
0,0.0079593996761255,0,0.00862641333267806,2.49975209357428
0,0.00815113023441287,0,0.00766766993685444,2.57428730712526
0,0.0084647864124405,0,0.00702434682133389,2.52590357276228
0,0.00829521840668774,0,0.00612184472888516,2.27938300250518
0,0.00768125314545253,0,0.00564918953787603,2.48149930674865
0,0.00697902494946705,0,0.00510536226741464,2.51341982378754
0,0.00636143683003839,0,0.00430353973905862,2.60359789447063
0,0.00669013123904762,0,0.0040872971052409,2.66344650755177
0,0.00626934562032625,0,0.00360380886448093,2.60983619856526
0,0.00612601673278637,0,0.00338721164293622,2.66951833521516
0,0.00566951319034144,0,0.00278225808132109,2.74277045057533
0,0.00517235858291512,0,0.00239975612246048,2.61057240643264
0,0.00479029957931336,0,0.00234569113063732,2.73739201148623
0,0.00484387763439219,0,0.00211232226474513,2.62977429398794
0,0.00463803622236903,0,0.00178507344356918,2.61409832277045
0,0.00467008575817013,0,0.00161944108462177,2.55176762404412
0,0.00462711468476449,0,0.00150758137754413,2.50331220680894
0,0.00443294376189391,0,0.00141705274377242,2.51782006671546
0,0.00441050268642808,0,0.00133862387937703,2.47320314192609
0,0.0046753714711279,0,0.00132723344053398,2.44043602600007
0,0.00442779373677821,0,0.00135460098685556,2.62019991358898
0,0.0048465823608789,0,0.00148717032914092,2.58077423647971
0,0.00503171391705436,0,0.00157465571339238,2.6517816256591
0,0.00518205926462035,0,0.00181629087712023,2.58653582394147
0,0.00550463274760912,0,0.00223030386442708,2.61360290829086
0,0.00570208388611622,0,0.0023934222998125,2.67625520182714
0,0.00675725854153091,0,0.00256896532492853,2.63311159608004
0,0.00729826583165745,0,0.00263724870714702,2.68479470528376
0,0.00807966087158644,0,0.00282455744367831,2.86680634509966
0,0.00930554158952311,0,0.00286761307406444,2.67544223990654
0,0.0116426997541384,0,0.00268443204789869,2.72647255646013
0,0.0134925059563528,0,0.00252086953433244,2.64931229869215
0,0.0155073576281228,0,0.0023562036313546,2.66850958954668
0,0.015380524174823,0,0.00230442903217945,2.66398826129936
0,0.0142971253428179,0,0.00209798289255712,2.58584317584485
0,0.0138156831269799,0,0.00190541883681574,2.64396844335736
0,0.012595684201119,0,0.00170576274741761,2.49121063844793
0,0.0110497109918658,0,0.00159363712746244,2.24790706088128
0,0.0108672348463819,0,0.00140004730620708,2.38142909776501
0,0.0115140585796083,0,0.00117167891492048,2.49741221250152
0,0.0100016926892117,0,0.00106805954003475,2.61046570965829
0,0.00988160274364202,0,0.000918391687768109,2.60190344187956
0,0.00958263717005316,0,0.000846204677913319,2.63723800173939
0,0.00882987837642802,0,0.000764899556573245,2.65446145669923
0,0.00846095409322184,0,0.00073163736425509,2.61986473667676
0,0.00853732845389859,0,0.000681989976619212,2.68039648413218
0,0.00846383364410951,0,0.000621708516931061,2.57472683206421
0,0.00835766752466374,0,0.000556148388426544,2.47828769629207
0,0.00814720473408218,0,0.000519183907864112,2.74235357103056
0,0.00859320508541056,0,0.000517391281439733,2.71189012691674
0,0.00844720448887121,0,0.000486948430665969,2.64554456239046
