0.169410494231188,0.0500929159502982,2.16670051050855,0.682119381350088,3.37130798260296e-05,0.0851345558510028,0.000258157565119739,3.18846341078378e-06,0.0147258383837361,0.163687989441502,0,0,0.00318094415744254,0,0.0178129686489624
0.205630193043725,0.0528854328445435,2.19706767558885,0.693295167343534,3.69663832339328e-05,0.0917613988051148,0.000289619627396631,3.18190399542696e-06,0.00983215740694136,0.170110495401634,0,0,0.00324939727775951,0,0.0190773823723423
0.21804304486706,0.0547576972680609,2.32376829665571,0.774746468373881,3.84414878171224e-05,0.0993647376560412,0.000314634003193384,3.1358679732137e-06,0.00699258059356757,0.168981788983359,0,0,0.00332053361407783,0,0.0189918393247796
0.217956426923457,0.0548369211913306,2.40186812216437,0.79682948758478,3.68968374177276e-05,0.105006496529332,0.00034000868820027,3.47249368070864e-06,0.00472165504220336,0.163621166502254,0,0,0.00325263188631203,0,0.0182697995667906
0.249195018261395,0.0584924075368894,2.46059260127511,0.805070626610612,4.12759749779992e-05,0.106846483961008,0.000349483253214188,3.70805390766263e-06,0.00354363905483981,0.137356685293796,0,0,0.00330868393354134,0,0.0175240539371285
0.279087151819154,0.0561522982751361,2.38201459913032,0.821812319604068,4.33999196254322e-05,0.11543567579922,0.000394515994913995,3.54218895249755e-06,0.00265557386063465,0.113808619561756,0,0,0.0033252818993417,0,0.0177601068299472
0.29293366165833,0.0605947264091753,2.54894947885547,0.839125294726975,4.56690610900967e-05,0.134986377422963,0.000377786340987962,3.66867782708996e-06,0.00205080926882799,0.103569107119081,0,0,0.00343112664206775,0,0.0180140030597444
0.292845852306374,0.0672808647129873,2.54898105235256,0.969069743514948,5.77071282684334e-05,0.150956423295854,0.000390825539391527,3.71268593469437e-06,0.00164482591207821,0.084476351444999,0,0,0.00342147203159393,0,0.0171652713325652
0.283106090269263,0.0721059128237986,2.51705700187196,0.973019534031085,6.0199035375474e-05,0.158452458296304,0.000433138984594407,3.82954725054542e-06,0.00130738300632367,0.0729304866800147,0,0,0.00362760514657438,0,0.0153573926040914
0.277482591614431,0.0789111494576639,2.44634960888642,1.00586318595228,6.4536452875964e-05,0.146909028846681,0.000442106511582851,3.70732708705625e-06,0.00102153931310275,0.0610702049444377,0,0,0.00381304605634337,0,0.0147179790922512
0.241102607079346,0.0782836717264176,2.34859887301412,1.24318345328633,6.59629101991586e-05,0.154455457061569,0.000449998803463635,3.94650396777338e-06,0.000790199667468023,0.0522843945917778,0,0,0.00366711341790318,0,0.0149943355640467
0.214126465395627,0.0857542404166455,2.29507540433516,1.38524373655103,7.21753472713208e-05,0.156471962187706,0.000428945473846272,4.15617667296201e-06,0.000684487806796308,0.0481068431982503,0,0,0.00381250277133786,0,0.0148624466540153
0.218350349685156,0.0885527223873278,2.10462581066218,1.30924368614072,8.33644628965759e-05,0.156606132993949,0.00046018053382371,4.12671588857394e-06,0.00053855372823434,0.0372577921616281,0,0,0.00417231019061791,0,0.0147972789962593
0.18214561682047,0.0981443454025131,2.13628897852868,1.35325212683012,8.1320851831017e-05,0.153194078872034,0.000407505037510944,3.908234019833e-06,0.000442797664094149,0.0352911071451995,0,0,0.00400255474240057,0,0.014408162749237
0.139129956835458,0.111329355863253,2.13065822034568,1.33933035248932,8.39589477125831e-05,0.154081820228188,0.000410442639402453,3.86274425383496e-06,0.000370874324922908,0.0305864161313278,0,0,0.00378773630132262,0,0.0145195126421393
