0,0.00781340721867526,0,0,0,0,0,0,0,0,1.6206679246018e-06,0,0.000544398400092664,0.0099682487829804,0,0,0,0,0,0,4.4593292146704e-10,0,3.62293934511438e-05,0,0,0,0,0,7.38104080076386e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.170357584600095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00324078984733779,0,0,0,1.77508021990299e-05,0,0,0,0,9.9479169129679e-08,0,0.000200329104287707,0.00385619803520631,0,0,0,2.5306271528405e-10,0,0,5.77836768460945e-11,4.61091009947807e-06,3.95151886953627e-06,0,0,0,0.00165713749913061,0.0164025991083915,1.78138941894139e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.38427617648473e-06,0,0,0,0,0,0,0,0,0,4.97436105706932e-10,0,3.27646051084705e-05,0,0,0,0,0.062069342477867,0,0
0,0,0,0,0,0,0,0,0,0,8.94092888783242e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0246923851512607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4.72686584616106e-06,0,0.0101407966364935,0,0,0,0,0,0,0,1.39763686224629e-09,0,0.000127649819391415,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0246923851512607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00174619620959826,0.0306863680718514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000172656786390988,0
0,0,0,0,0,6.11419435984604e-05,0,0,0,0,4.95276794144577e-07,0,0.00100874428783578,0,0,0,0,5.32566605406059e-10,0,0,1.73035732133228e-10,2.3320362578298e-05,1.26652712079537e-05,0,0,0,0,0.0377472608463059,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0246923851512607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.133556506725089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27870932170587e-06,0,0.00861777666744313,0,0,0
2.66114723765998e-07,0,0.00185972976422687,0.00307154610595286,0.014399974889466,1.56099892596798e-06,0,4.32333451904793e-08,0,0,2.06789164488818e-08,0,2.41721747343759e-05,0,0,0.000600281356559799,0.00643661088360107,1.828383593703e-11,0,3.08692707508041e-10,6.44423378734311e-12,9.63645858814363e-07,4.87289642649819e-07,0,8.5762754315326e-08,0.000363429834131283,0.000245803393897588,0.00181231911455478,0,0.000503215582111512
0,0,0,0,0,0,0,0,0,0,0,0,0.0246923851512607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.14458858867257e-06,0,0.00126664440688138,0.0229530984047107,0,0,0,0,0,0,5.95559727966832e-10,0,5.00207960345153e-05,0,0,0,0,0,0.000103435149227263,0
0,0,0,0,0,0,0,0,0,0,5.45136882007346e-06,0,0.00190399466517994,0.0333023169066021,0,0,0,0,0,0,1.39786933855335e-09,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00174619620959826,0.0306863680718514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000172656786390988,0
0,0.0132643763220729,0,0,0,0,0,0,0,0,0,0,0,0.0177176727633031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000176207439006021,0
0,0,0,0,0,0,0,0,0,0,4.72686584616106e-06,0,0.0101407966364935,0,0,0,0,0,0,0,1.39763686224629e-09,0,0.000127649819391415,0,0,0,0,0,0,0
0,0,0,0,0,0.000111732106172238,0,0,0,0,9.83670909431514e-07,0,0,0,0,0,0,0,0,0,3.51132562308809e-10,0,2.3948011308838e-05,0,0,0,0,0.0520699875357686,0,0
0,0,0,0,0.127493112138162,0,0,0,0,0,0,0,0,0,0,0,0,1.95749027217787e-09,0,0,0,1.33865428601955e-05,0,0,3.66077818424136e-06,0,0.0069953154491737,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0623680058956383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00915013056838513,0,0,0,0,0,0,0,0,3.44746646603926e-06,0,0.000669132268910579,0.0118612577769275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.89739806573236e-05,0
