0.0123234073520929,5.28255537402166e-05,0,0.00038205930952667,0.000905980053081242,0.0123013120634653,0.0245296764884066,0.0084884744185436,0.984271383314824,0.000328812600581489
0.0120710803494483,5.34042468281415e-05,0,0.000407958150975172,0.000913490497898256,0.0121486899820764,0.0235776341505042,0.00924378284806071,0.955344786712972,0.000331375592532205
0.013019903067071,5.56057596853446e-05,0,0.000389396649199686,0.00097172044362019,0.0118031147979923,0.0256457345075814,0.00996460203310018,0.858034570452083,0.000350479433179388
0.0131284757203241,5.60638623232393e-05,0,0.000402012653774228,0.000971037701101179,0.011637467510246,0.0294556057306992,0.0111593985053628,0.811046939565232,0.000350373882730737
0.0145871399325462,6.30508329091515e-05,0,0.000391445790734102,0.00108673006087828,0.0126363199973004,0.032584437586127,0.0121768978934075,0.844409317206562,0.000348747074121292
0.0145385968743341,6.90441897001677e-05,0,0.000404023857202714,0.00110250357941833,0.0122934762586718,0.0327681013628591,0.012758063811059,0.90322902682823,0.000388215237750987
0.0145188453839493,8.08210566915509e-05,0,0.000424015561299427,0.00130558632704642,0.0118160754797047,0.0321433993193337,0.0145737575329787,0.898947470841361,0.000412383581405553
0.0135971021543624,8.44410694111721e-05,0,0.000514352346525761,0.00148863349465952,0.012309326116442,0.0337381206808734,0.017027593158165,0.960688999170698,0.000451605809235401
0.0126836280179969,8.88804083436118e-05,0,0.000543828842809043,0.00163166892654945,0.010622867096258,0.0351741215148175,0.0190803461264511,0.900064966614405,0.000520367327974139
0.0120843811556096,0.000100267403991742,0,0.000613324477008621,0.00177315875242899,0.00938485268639251,0.0387902141034422,0.0234157580159161,0.932976831725796,0.000554304588504485
0.0111524862369853,0.000109667770786129,0,0.000657612267732828,0.00187482008214106,0.0086596614005952,0.0399302139485033,0.0237913340423459,0.872256676980256,0.000587278729600469
0.0105602133686762,0.000114534219295769,0,0.000686803189280091,0.00193864041926755,0.00815325064641214,0.0411029263076433,0.0252839091830232,0.946601789899536,0.000571185098633186
0.00896288479311981,0.000124181340244615,0,0.000723803792590672,0.00204461887969723,0.00694147208494726,0.0394865295261293,0.0264760199054561,0.961364487233635,0.000639842654938392
