3.08333333333333
2
1
2.16666666666667
3.2765762015762
2.93333333333333
4.11912212539785
3.81090754118694
1
3.97357226107226
2.65454545454545
1
2
2.33333333333333
1
2.86666666666667
1
1
2.77777777777778
3.16666666666667
3.38888888888889
1
3.65454545454545
2
3
1
2.76752136752137
3.54238822639028
4.03563885816972
1
