0,0,0.163974395222463,0.714833525297499,0.0320856117762758,0.133707756372088,0.000656751987401701,0,0.0292537572227927,0,2.00604949537013e-05,0.00484487519350444,0.152475493207654
0,0,0.166516997192596,0.706935490672074,0.0321978020747722,0.133292226467682,0.000705225086130459,0,0.0311561953596359,0,2.14210257406347e-05,0.00525517308819068,0.158536216653792
0,0,0.194504466166206,0.686303065552934,0.0330728342831857,0.142101554791288,0.000917833547365521,0,0.0305763237778226,0,2.17301584391591e-05,0.00549985435125099,0.156572751907825
0,0,0.214026087726692,0.711168960504394,0.0305243141893061,0.144414076426592,0.00138193786176639,0,0.0285884846899865,0,2.27138376139464e-05,0.00547183384445976,0.158504576163571
0,0,0.207750240298557,0.813789255197658,0.0303246232868505,0.149397540131943,0.00185353541300899,0,0.0272160992607871,0,2.31285899834833e-05,0.00561361452314354,0.180302723878349
0,0,0.135848739063105,0.826725018744659,0.0309904984045312,0.160411810801048,0.00168360745847168,0,0.0254581171426293,0,2.41837398145388e-05,0.00532479384932568,0.177246594991126
0,0,0.0756984730782613,0.854793148651432,0.0294864787322916,0.163750573452219,0.00133754459041449,0,0.0233329939251188,0,2.33647823588828e-05,0.00582920784222924,0.184285921350563
0,0,0.0484992154253407,0.972883370514436,0.0290490975643774,0.16840428070286,0.000912935284346633,0,0.0222017313074734,0,2.19587990169272e-05,0.00541684062510755,0.16836637976937
0,0,0.0339929173738195,0.958601506208561,0.0254011992085965,0.172154621544307,0.000712612579302811,0,0.0224114353065592,0,1.85090075736749e-05,0.00567271712393195,0.151783592343212
0,0,0.0252965623259413,0.965750328933785,0.0241097434029687,0.169535428240165,0.000475011320574754,0,0.0211071978663136,0,1.70963306307344e-05,0.00585249618380451,0.13505649478642
0,0,0.0189043529300439,0.96603286580417,0.0227029016105507,0.155067893600831,0.000350753782345901,0,0.0183629731266074,0,1.52240758778165e-05,0.00616617193514787,0.125608791796025
0,0,0.0151650780145589,0.864705146918985,0.0215567812103294,0.160835789762803,0.000309417235901146,0,0.0167512717413075,0,1.41365805416999e-05,0.00634088721021851,0.111948345311615
0,0,0.0140267865344313,0.799087039506873,0.0207907040666083,0.179089851802614,0.000218715261060011,0,0.0158587396649187,0,1.14358825060412e-05,0.00629092749876062,0.0948724390398163
0,0,0.0131625538175655,0.776227857200838,0.0204828494478845,0.181635761861377,0.000178156121913927,0,0.0154617512332546,0,9.39454729770379e-06,0.00666024338827274,0.0959801343093303
