4.05014767558627
1
4.14361598440546
3.70666666666667
4.48138401559454
1
1
4.42426542239142
3.86666666666667
2.73333333333333
1
2.33333333333333
3.93333333333333
4.07748538011696
3.53333333333333
1
4.42426542239142
2
1
3.93247063940844
3.90893141945774
2.5
2
3.68070175438596
4.47407709987455
1
3.80584795321637
5.20461161578985
3.68070175438596
3.73684210526316
