3.3989898989899
2.96590909090909
1
1
4.63726315093503
1
4.6744650748557
3.37973484848485
1
4.78258384703697
2
2.66666666666667
2
2
3.25
1
4.41928210678211
3.58441558441558
2
3.96590909090909
3.65584415584416
2.5
3.69416260822511
4.11521464646465
4.58441558441558
2
2
2
3.375
2.5
