2.625
3.5625
1
1
3.03541666666667
2.5
3.95211894586895
1
2.95
3.14166666666667
3.03541666666667
1
2.33333333333333
2.625
3.72848809947768
2
3.553125
3.30625
2
3.09166666666667
3.10625
1
1
2
4.13119212962963
2.97135416666667
3.065625
3.88864434947768
1
1
