0.0751832488361863,6.32806432019069e-06,0.102825767491411
0.0758890590588345,6.46670711102563e-06,0.0891339543053768
0.0839465767626696,6.75956340870989e-06,0.0929496891011473
0.0996626809871273,8.04054132341419e-06,0.095227234552352
0.107967758442149,8.96747421540773e-06,0.0947961474307593
0.102248291595291,1.09550546059049e-05,0.0975359761387706
0.106582806011454,1.3115727971914e-05,0.101391264126934
0.1063171040954,1.5674191250916e-05,0.101972644165172
0.101334747066663,1.67114718657487e-05,0.109356606474754
0.0824559874758599,1.74665479522144e-05,0.123370963367388
0.0748687311594072,2.06944232794775e-05,0.123395331748794
0.0701188916464026,2.3678288512611e-05,0.126429259220757
0.0618357672299216,2.85000649260642e-05,0.140033124108348
0.0525305454624307,3.53170240204938e-05,0.160922597805513
0.0497644099072782,4.16110677072301e-05,0.173120709386504
0.0446329309641535,5.2179810748607e-05,0.180759768101976
0.0393611649108023,5.69236629278147e-05,0.184750299146365
0.0332217586676436,6.53181851724581e-05,0.206076876313359
0.0286140574736993,7.39827378970563e-05,0.199566342872624
0.0218189974935877,8.31477041579074e-05,0.187556772971146
0.0190272995127507,0.000106712668801783,0.192195804339216
0.0161460241148238,0.000114436957634438,0.162400136360751
0.0138222630581107,0.000123190805357382,0.165089532040258
0.0133187779110684,0.000144464303278047,0.155352773531047
0.0125278616613303,0.000155976699410214,0.157808102093598
0.0111432274904083,0.00016862069156703,0.166721362693579
0.0106005643326779,0.000174148916761655,0.172100845516308
0.0118177261720027,0.000204012116067087,0.157065131183816
0.0128647611803593,0.000226425748914889,0.151290415767559
0.0156569162495847,0.000242237423887814,0.138734070606802
0.0181815721548074,0.000257727085339671,0.132727729880779
0.0187010488689084,0.0002744852736184,0.130253736246163
0.0212639990761997,0.000300126655990484,0.129069228872012
0.0210243696873148,0.000332451924369172,0.139486468837534
0.0212854889619719,0.000362472085694103,0.145781402507202
0.0217289347560254,0.000435643645610005,0.158658199890001
0.0222613862869632,0.000449219591817808,0.16679177099821
0.0209997265012143,0.000565028422640272,0.171272408197127
0.0213306121216064,0.000587496143443236,0.168571813375365
0.0193928523391552,0.000593940593537944,0.1641582459064
0.0167321950524529,0.000654366511529009,0.160065679491874
0.0149723217994427,0.000748016864143262,0.159789811361783
0.0135459250647914,0.000752589070743597,0.154504245906787
0.0137406877748226,0.000861601205336757,0.154275029137698
0.0135204357318057,0.00102525774565736,0.145115095568239
0.0123795635477177,0.00122814636628015,0.161610854315984
0.0121912095727114,0.00147048247077395,0.155030583535517
0.0121111228838267,0.00158227983935009,0.148500954747368
0.0124255640283086,0.00174621209349234,0.12973102997199
0.0132211864066811,0.00203699398178962,0.131924745911993
0.0135177942329138,0.00248513321204339,0.142537397036404
0.0133048595735555,0.00287817824503668,0.134349771692847
0.0139136255167675,0.00296308134864689,0.138041139844257
0.0153779455317942,0.00337903453929507,0.137340260555999
0.0158473184143318,0.00354590863231239,0.139125493880024
0.0168737406796951,0.00391445957007258,0.144964568308096
0.0188126038146857,0.00409003086231675,0.149574404759893
0.0189842122584736,0.00462561937105423,0.146182169629815
0.0182937538678955,0.00503645322545004,0.154141327387297
0.0180228429560826,0.00551653837854087,0.161253424118283
0.0170043195403194,0.00576530586129434,0.160676353303514
0.0162329294685118,0.0062655309265139,0.164825649430873
0.0144452679923129,0.00660173080740572,0.186183331098279
0.0139406203363402,0.00748581023786151,0.202616177640923
0.0124634191563366,0.00731023584864216,0.208326478840955
0.0105986358586596,0.00745017949628705,0.191122037788294
0.00913557236030081,0.00801817990046583,0.206287653185971
0.00775368597152707,0.00887140126223388,0.203448059859634
0.00747323714497662,0.00983607966987282,0.220509080197432
0.00704764475108377,0.0103129232318726,0.202715361710185
0.00728432547124648,0.0109981399784287,0.185429449119509
0.00666582815939658,0.00955537319858372,0.18071019522385
0.00614461563297461,0.00934182455124161,0.162757458764888
0.00593655388354901,0.00907566500423603,0.180656168525701
0.00677597348906193,0.00898329961930971,0.160561515402164
0.00708642542630679,0.00957375108796435,0.153645334890001
0.0078793192088175,0.0092473854256402,0.14931770402586
0.00847912263070863,0.00978638662571931,0.139167311742488
0.00930875742509671,0.0104764182313056,0.1347056765495
0.0097988832726212,0.0116385626437759,0.138051201451343
0.00962083567717534,0.0134653956074704,0.140201085638536
0.00958660385073034,0.0157648132475951,0.153226069534944
0.00948988853486228,0.0178134136701559,0.147471607406965
0.00993775911859453,0.0176850722634215,0.158266376948677
0.00883500621235923,0.0192686885536627,0.158390423911144
0.00797136239026616,0.0208109552562649,0.159081735520881
0.00738993700972508,0.0238602910215089,0.168977156191747
0.00628784819398039,0.0236422730573351,0.159322280341775
0.00604290795993488,0.02512758070312,0.154942404537271
0.00599571321251145,0.0271230535267981,0.156017443912099
0.00530817463730952,0.0268894824738,0.1471401588119
0.00500480630993582,0.0258077219100077,0.15568792882188
0.00494831559236475,0.0266452879203281,0.172755752687982
0.00519672730494831,0.0268257783747899,0.173856532334522
0.00515921878784662,0.0260403552893232,0.180641543283163
0.00570228358155813,0.0266351477910776,0.176564463600177
0.00560605081447042,0.0248092123459166,0.180331795056457
0.00564806189850995,0.0208708970812081,0.170979977521367
0.0053250909129132,0.0202795153818052,0.161848100886097
0.0058633296568145,0.0201376743726197,0.142747628876141
0.00604472503148399,0.0185684718606579,0.145188411823528
0.00560519753994697,0.0169044284199692,0.15066802415416
0.00550430374196072,0.0155840338919365,0.146631538441385
0.00581231390820429,0.0157775458568774,0.133796888945005
0.00590865640311234,0.01506861362058,0.120455258192195
0.00514035802067499,0.015287475010119,0.111407756587458
0.00452389046884982,0.013529139688168,0.110154906847899
0.005204947546877,0.0126651592267302,0.114217431861384
0.00550387807951123,0.0136817275587212,0.120446994050938
0.00566196944034783,0.0139109812258511,0.114188180044228
0.00569242947048246,0.0142699890006621,0.125020490482199
0.00557494967468665,0.0142591867317358,0.124423617570771
