0.0248737219522503,0
0.0232671014091292,0
0.0236441295517571,0
0.0260951854555324,0
0.0281033507312319,0
0.0281986998468244,0
0.032161779017161,0
0.0338993840294402,0
0.0389923300430005,0
0.0413231194181617,0
0.0454191592093223,0
0.0448322343869101,0
0.0479265066624714,0
0.0501571216830714,0
0.0462829224500004,0
0.0471670648920165,0
0.0431344246720385,0
0.0403453656161321,0
0.0384625635468047,0
0.0347048110463689,0
0.0362764161319399,0
0.034484498820857,0
0.036606594902815,0
0.0356321976627442,0
0.0335212076435473,0
0.0324734831887652,0
0.0335421595421177,0
0.03277970174853,0
0.0285400931682511,0
0.0318914506822626,0
0.0327990138909225,0
0.0319216021462123,0
0.03583745959188,0
0.0368097355946852,0
0.0449200880473449,0
0.0426873187577623,0
0.038327588610054,0
0.0371331017184063,0
0.0388664612638474,0
0.0402292043471085,0
0.0383127626241673,0
0.0371728947381202,0
0.0376049076259196,0
0.037360542888168,0
0.0342787310150944,0
0.0369723231460972,0
0.0352025022594402,0
0.0327089680896189,0
0.032687806055003,0
0.0310877291601441,0
0.031439705623931,0
0.0307503159707646,0
0.0292065586582429,0
0.0295131737752562,0
0.0280347062658554,0
0.0272655216351322,0
0.0269605407679099,0
0.0244990675944789,0
0.0268483140369655,0
0.0268691887014046,0
0.0252721743691489,0
0.0250499870341897,0
0.0241640052182785,0
0.0232570048123936,0
0.0214853351355259,0
0.0202322724812012,0
0.0190779699348305,0
0.0190767106918034,0
0.019064834068736,0
0.0195192436992214,0
0.0201801653162089,0
0.020216998812217,0
0.0191698491463649,0
0.0196900183495202,0
0.0192088192545727,0
0.0195385193713508,0
0.0199495708146932,0
0.0219927437891815,0
0.0255301614845525,0
0.0264395484063719,0
0.0266461224680101,0
0.0252449890979431,0
0.025422270149182,0
0.0268606535901247,0
0.0270128675065283,0
0.0259071422193876,0
0.0264044644442959,0
0.0250502930929925,0
0.0267083977044512,0
0.029157031977866,0
0.0289544207699162,0
0.0279214241552193,0
0.0280624898856999,0
0.0260390489440167,0
0.0252110071342461,0
0.0276974136895601,0
0.0268099820538036,0
0.0266871900364974,0
0.0247767909507051,0
0.0240704613245539,0
0.0244273308934789,0
0.0228654174043506,0
0.0185831475455236,0
0.0165299036941583,0
0.0178412534497279,0
0.0171528351629801,0
0.0160872815324965,0
0.0153933032354213,0
0.0152137284771311,0
0.0147087545659761,0
0.0137981861847652,0
0.0138409030741,0
0.0128482857865039,0
0.0126837585383667,0
0.0130754467889076,0
0.0142970869501145,0
0.0133260693010923,0
0.0133323063478773,0
0.0134840358200518,0
0.0135198963771103,0
0.0123179651729093,0
0.0133116818859778,0
0.0141254305655896,0
0.01583602371261,0
0.0149047990267035,0
0.0144320236085801,0
0.0154088922650431,0
0.0154990871455202,0
0.0146581825131186,0
0.0149774019476758,0
0.0141686609100295,0
0.0139933555365975,0
0.013634488832243,0
0.0139924173708808,0
0.0154073923012548,0
0.017264911878648,0
0.0167483336444163,0
0.0164385011416557,0
0.0190639219264918,0
0.0200575664328895,0
0.0189539537842083,0
0.018003665509639,0
0.017885766134857,0
0.0182603356625767,0
0.0187394125682748,0
0.0196629742632915,0
0.0207021715777963,0
0.021915431165064,0
0.0232552144498782,0
0.0223572166600454,0
0.0216108906012177,0
0.0200079995642311,0
0.0200697343306955,0
0.0214098090538975,0
0.0217764656275824,0
0.0230268201007808,0
0.0231064184605776,0
0.0233514045893649,0
0.0253421947040962,0
0.024853701709139,0
0.0256368188786262,0
0.0263874968923597,0
0.0254055066700024,0
0.024112978729952,0
0.0242806567123091,0
0.0229953698351846,0
0.0243392900019743,0
0.0231297486418036,0
0.0234757906395138,0
0.0244871209552599,0
0.0256909954299431,0
0.0272084095897166,0
0.0265642774454251,0
0.0248407303820696,0
0.0240787572549414,0
0.0259348095811643,0
0.0238995603504211,0
0.0222785671943446,0
0.0223305779361708,0
0.0236385033173294,0
0.0249461866466656,0
0.0277210507144362,0
0.0291653898899727,0
0.0303092439285925,0
0.0290351611178031,0
0.0259152332633903,0
0.0257491846547784,0
0.0269671392518237,0
0.0279193591581926,0
0.0258855224249349,0
0.02630575647366,0
0.0287485642436351,0
0.0302990732093271,0
0.0283232882207025,0
0.0293182129167302,0
0.0265297264250301,0
0.0265019281431391,0
0.028492673008323,0
0.0297869972233571,0
0.0303614890016974,0
0.0307426453254423,0
0.0357628665070987,0
0.0358449600059398,0
0.041255231421235,0
0.0413312947110013,0
0.0419578731931915,0
0.0422864093671944,0
0.0423433382364728,0
0.0428525001445459,0
0.0365506812555069,0
0.034025439699731,0
0.0349383025304478,0
0.0367820982520042,0
0.0381629271953575,0
0.0382437359981975,0
0.039008797104714,0
0.0372910970301935,0
0.0367716536416337,0
0.0351372882975889,0
0.0364209002723062,0
0.0440555899602104,0
0.0444096654975167,0
0.0419999792384239,0
0.0405107813677646,0
0.0403833557924306,0
0.0364952246378806,0
0.0351569861749409,0
0.0342281139818252,0
0.0327085342424338,0
0.0304583712260869,0
0.0295868141151106,0
0.028010876480861,0
0.02886415801529,0
0.029456737410885,0
0.0299978523517146,0
0.0260720906849296,0
0.0250289346585045,0
0.0246159512473845,0
0.0232540502855912,0
0.0225673897497597,0
0.0229216831704466,0
0.0226011049845327,0
0.0231439360767027,0
0.0217602106232951,0
0.0212134427331544,0
0.0202933806274005,0
0.019910416884762,0
0.0208377310366525,0
0.0190238699630354,0
0.0196306304505834,0
0.0202759662881343,0
0.0208446761280733,0
0.0235579850892945,0
0.0260552684449787,0
0.025476150472849,0
0.0290248965653339,0
0.0310352992487666,0
0.0312976497753191,0
0.0359293530160718,0
0.0435611953727653,0
