0.00565940608222751,0.0918398197324451,0.01647317033889,0,0.0490768873302247,0,0
0.00608055112855176,0.0810772466296513,0.0178409680431253,0,0.0537820038517957,0,0
0.00660872675780733,0.0738094695161845,0.0183608538820308,0,0.0511082214742954,0,0
0.00712312958044145,0.0567152580781667,0.0183182028317369,0,0.0494225686131685,0,0
0.00714129971509244,0.0479856581928425,0.0173822889365536,0,0.0464317972781907,0,0
0.00696121230443362,0.040212844243591,0.015583877099893,0,0.0452607427574096,0,0
0.00634466937291867,0.0326520747213194,0.0158166679628538,0,0.0435144258156175,0,0
0.00595869179503069,0.0270700132604036,0.0152199929633755,0,0.0397723225012725,0,0
0.00598036716915328,0.0231327836563666,0.0133156939396615,0,0.0371496915376825,0,0
0.00604971182741328,0.0207943780078234,0.0131166699852162,0,0.033625542163172,0,0
0.00625123650083249,0.0175428711417463,0.0129731979932667,0,0.0329065972381235,0,0
0.00593387361592102,0.015688228406356,0.0132742016922857,0,0.0314597838968992,0,0
0.00585008140156763,0.0117828186743193,0.0129870345735894,0,0.0295101311637097,0,0
0.00619995458738387,0.0104646029202808,0.0117413465817752,0,0.0272942239907355,0,0
0.00675161605222324,0.0095959534614049,0.0106145819411469,0,0.0252822923273371,0,0
0.00638106968614583,0.00827497577456887,0.0106348874509134,0,0.0251210494958325,0,0
0.00602712439269149,0.00724824141872517,0.0103605381736063,0,0.0227747729898293,0,0
0.00526895757800676,0.00692569232600862,0.00994890303108462,0,0.0217995787111398,0,0
0.00576256478060398,0.00607585557880018,0.00999270481056483,0,0.0197773385571197,0,0
0.0064701344195658,0.00575115715067033,0.0102242939775859,0,0.0183297779840179,0,0
0.00732053965834892,0.00561771234608543,0.0107928492263235,0,0.0191076004294606,0,0
0.00763082822314613,0.00558054988274763,0.0108320909374647,0,0.0187893867246298,0,0
0.00684787060848618,0.00486665946423473,0.00960243195221299,0,0.0187451622104697,0,0
0.00615636471655597,0.00433149738933962,0.00921406326738528,0,0.018280526175241,0,0
0.00594204062606621,0.00340275422619024,0.00808869675588406,0,0.0157917583268386,0,0
0.00521341437191472,0.00295889393434944,0.00729467391321121,0,0.0151528860187095,0,0
0.00553247548180959,0.00234202845187952,0.00720507279846962,0,0.014226582507957,0,0
0.00570088067883057,0.00192733231203042,0.00647155090270492,0,0.0129909104455909,0,0
0.00520717470270336,0.00168655231198301,0.00601050462705255,0,0.0129672831018847,0,0
0.00500065192092113,0.00148020734717979,0.00537753759970518,0,0.0123291448810536,0,0
0.00483590137576238,0.00137586449040977,0.00528535618001668,0,0.0119662761109309,0,0
0.00449034610403589,0.00125195476699889,0.00516329297052638,0,0.00991699630164332,0,0
0.00473004294520638,0.00109770314325253,0.00487681631569398,0,0.00956495544620763,0,0
0.00485037002070618,0.00111109063804067,0.00479571873104981,0,0.00989114994412722,0,0
0.00506231971603723,0.00110563787419773,0.00468854204853061,0,0.0095850178126705,0,0
0.00576952836440516,0.00110447507794997,0.00382601499524787,0,0.00978487513418992,0,0
0.00601686636437431,0.00105326037646744,0.00380636714802388,0,0.0095332116323507,0,0
0.00619880295165622,0.000989642338816318,0.00378089168090669,0,0.00890578001816334,0,0
0.00585620906104196,0.000935624073842755,0.0033420334324338,0,0.00912732962944354,0,0
0.00563127664632132,0.000885320387756873,0.0031175722879136,0,0.00837281787195814,0,0
0.00531207390210281,0.00077682759253648,0.00294801236958065,0,0.00817707145336768,0,0
0.00488066520643295,0.00064573715116088,0.00264272642568545,0,0.00765537476636856,0,0
0.00453567909471621,0.000556472360870259,0.00245256628968473,0,0.0076341173495692,0,0
0.00411713291156645,0.000465140543131996,0.00227480460802353,0,0.00807780976712484,0,0
0.00362271438863682,0.00040552704694408,0.00234328033999501,0,0.00776929199083683,0,0
0.00340300412479436,0.000366130138723443,0.00237321318602022,0,0.00799905522198134,0,0
0.00326338195238837,0.000351452645565168,0.00251587403995502,0,0.00832574953399931,0,0
0.00359278561218528,0.00031298725177655,0.00238348176271083,0,0.00759161762055451,0,0
0.0036496734476219,0.000298386634525958,0.00225287244822865,0,0.00761295581394643,0,0
0.00387477469311143,0.000274931766882888,0.00219550200832078,0,0.00779408598368383,0,0
0.00381761836583695,0.000281802183625288,0.00194037338727367,0,0.00805698838925153,0,0
0.00390924184785293,0.000264351546498052,0.0018940170463934,0,0.00825495175611258,0,0
0.00422013349857416,0.000261623006755837,0.0020059834659424,0,0.00849025286357591,0,0
0.00447599234954524,0.00028589997195405,0.00220162693091011,0,0.00905642420433301,0,0
0.0039375781128814,0.000297816910763882,0.00208813611924338,0,0.00898291586789156,0,0
0.00360575453310587,0.000297230452114796,0.00204404074864949,0,0.00890048397215657,0,0
0.00381457336841269,0.000283850516538492,0.00193529036542394,0,0.00878823873949353,0,0
0.00344907441349898,0.000274230999148006,0.00196402035238143,0,0.00827523210456553,0,0
