0.559167678515465,0.248017661090266
0.54789774588916,0.240280853612913
0.545723580173771,0.234117950589585
0.563929470407109,0.226821231631154
0.610141525922673,0.202643416848888
0.639942678973179,0.17944085841159
0.702468306690257,0.132564012175098
0.694105506512014,0.0964213817161794
0.66875326171985,0.0584113518207384
0.627816783471028,0.0399692940950203
0.672266854442053,0.027484086093095
0.661390857190112,0.0197612959084696
0.652524493498813,0.0160745989914904
0.63622067805999,0.0150999574988836
0.535747565737089,0.0141515452660771
0.592095095765992,0.0138887636274885
0.579490826406075,0.0143984831387587
0.549580063732061,0.0151967061083861
0.569560942478673,0.0140806361938684
0.527998625777062,0.0139911736845436
0.501870228541323,0.0151237386468059
0.516549920498007,0.0141131990799728
0.503685736914041,0.0124540545696338
0.506118449712962,0.00943224476163624
0.534955539100321,0.00746737859329094
0.54570925016547,0.00589552468761202
0.577663505243604,0.00551689543018919
0.533762090760757,0.00439370662576726
0.539064879995168,0.00352158140674043
0.502839568454768,0.00328828129255997
0.492966282537336,0.00280525713565899
0.501668711804396,0.00270423757402486
0.492321104489943,0.00250872755203273
0.448322122305188,0.00249972574319866
0.458262508053941,0.00261409576622613
0.449649495919599,0.00260912868869381
0.473396092097219,0.00277374214082253
0.453850306305367,0.00254600223216592
0.402642455984232,0.0022231984650027
0.359021490194744,0.00176509513367696
0.34608781099011,0.00164831549558657
0.351958389733904,0.00125102093947512
0.337278293239417,0.00115207649932517
0.330509953363106,0.00100839519392659
0.31271260519115,0.000962221256320122
0.31237532317043,0.00089019150955763
0.292036872998157,0.000844674837573024
0.283594778776595,0.000899186261016629
0.313142103160104,0.000925864788129232
0.303398456085968,0.000985201241197894
0.292029528373519,0.00113143080019162
0.264942594931536,0.0010535099027694
0.250403390003421,0.00104015910863184
0.272231400076344,0.000875986957416707
0.278095661172677,0.000806405983953905
0.303575292589089,0.000655020746451535
0.304802836437752,0.000543012212035406
0.284033832356362,0.000466911182076128
0.294932929859817,0.000413869924159919
0.315127890820753,0.000396959835093379
0.27721402591358,0.000394332527292204
0.252313209404677,0.000352636914876509
0.231897156129481,0.000342556214883419
0.218812595075248,0.000343693244587666
0.22456191713431,0.00037892885237122
0.225056487335925,0.000373976814537684
0.22560158003597,0.000430916711627902
0.223459462735379,0.000451715207037671
0.215595147233044,0.000544140582542805
0.221891861800707,0.000619652479324712
0.224821423103061,0.000628585545613232
0.2122603411358,0.000628109790731776
0.207050694786452,0.000602680065408728
0.203795748521023,0.000619046125084524
0.188941344218287,0.00056049298302783
0.16601433393561,0.000551746007057052
0.163390428988221,0.000501834935424631
0.160688752275136,0.000419930146303009
0.162793415842637,0.000338429260973402
0.167942099321859,0.000311423258529232
0.167730454997744,0.000321464433762851
0.147461436741106,0.000321782082142786
0.145199008968768,0.00029055922932542
0.138588414325657,0.000309971915173357
0.137600513869362,0.000332850341850743
0.136730692442598,0.000348505665099551
0.149682824472668,0.000366947714717737
0.149896232978613,0.000401396107329192
0.144868470653357,0.000394477052023011
0.143419910142138,0.000402577532138207
0.139672239288706,0.000335500002151429
0.148314232882949,0.000332391774654913
0.130435066110933,0.000275281146407822
0.128809246436244,0.000293237937487265
0.124531043489454,0.000306634015078297
0.11737710729348,0.000302892552077572
0.125695247356173,0.000293652680669681
0.125843536400007,0.000300428159509035
0.125831339265254,0.000326518168902146
0.132077960743699,0.000353319332902874
0.126856273195743,0.000407628572125956
0.120152642812198,0.000420414911554647
0.109615314217038,0.000404996056438737
0.110203899669319,0.000410936245557601
0.0989538964715787,0.000404874995217989
0.0966933539214117,0.000375185232438993
0.106307358974572,0.00038304701358708
0.0988965334478663,0.000390758666589438
0.0962395562968419,0.000357430936782533
0.0982396496368483,0.000378455115770043
0.0922982636887796,0.000372415452507365
0.0907345888688059,0.000438679317447002
0.082273945768006,0.000467712156529793
0.0843712617595516,0.000401590789051988
0.0910534713443163,0.000425064249684846
0.0863535907669941,0.000446006124825305
0.0878499833793278,0.000445732285330042
0.0909405168203304,0.00044615536063511
0.0928925618933411,0.000425473381360342
0.0904757739028001,0.000398983737601391
0.0818105833518291,0.000378889609157269
0.0861792131780582,0.00037117547840412
0.0813156451071914,0.000320242301816472
0.0902864373340043,0.000307253830620744
0.0894768427404,0.000311002349900106
0.0838572598124362,0.000291797089670754
0.0861687796625102,0.00033195599628498
0.0758372973222907,0.000334284649061216
0.0757300411004256,0.000349882470208525
0.0678039074658282,0.000316589564143755
0.0603351259713935,0.000323341742537208
0.0596989753648157,0.000337679228680551
0.0538674135626696,0.000371029534026873
0.0549737775806246,0.000403355695511983
0.0609406700814007,0.000411465871143073
0.0630370602586262,0.000426255615489736
0.0699684950261174,0.000414488898316504
0.0687312796232211,0.000437346650328805
0.073806160083988,0.000427640443035873
0.0748727234170524,0.00039584977589835
0.0777660092728214,0.000399884471321638
0.0816299835818623,0.000337089225821129
0.0837614887933454,0.000337784992598128
0.0911686826143988,0.000326692537489498
0.0947489703164842,0.000345249249892627
0.0962480588428911,0.000332411797000916
0.0948465601243623,0.000320056225348154
0.0842917239081142,0.000307786275217405
0.0819134174493922,0.000274863462097296
0.082793641281888,0.000267530185894427
0.0889098987862436,0.000256527286450444
0.0970574802854367,0.000250552992704856
0.097668104223372,0.000221445963138658
0.101505519472166,0.000212937985016156
0.0989567408636855,0.000192972846783446
0.108618768727769,0.000210253940643474
0.103746898198809,0.000232293520331256
0.0975214519791547,0.000258042659104981
0.0920578795017062,0.00026855889982548
0.0883544411886065,0.000287504800248717
0.0820173519721039,0.000299977710960418
0.0824031880159971,0.000309758629742649
0.0804446823651048,0.000319384897022103
0.0762492265548104,0.000290654285943663
0.0809667964968482,0.000321859319145683
0.0805540554056224,0.000341724223680708
0.0889012786472716,0.000333459284763719
0.0891953005012514,0.000348512966974672
0.089570562176655,0.000333454668008816
0.0899202778040303,0.000364547244481404
0.0839367181521918,0.000357966127447745
0.0815911838359362,0.000358951760477382
0.0878213650272256,0.000333170163606598
0.100273410329605,0.000322559729337646
0.105754513303228,0.000310548137831806
0.102046967346726,0.000313402806052022
0.106634539202897,0.000330144973278253
0.107705356811295,0.000324264707301867
0.106432684020505,0.000327563804511508
0.101816754726792,0.000344557405330581
0.102471586310778,0.000340802421598751
0.0962328842915419,0.000314963650632804
0.100647300660645,0.000365521799748997
0.103305458139301,0.000352933661650731
0.109018239275203,0.000376936622161481
0.102927051682189,0.00037418171058595
0.105601721145676,0.00039671057907525
0.110551007225993,0.00036374566894469
0.0993256803308619,0.000349114581736114
0.093688452681532,0.000367550217175241
0.081859506323461,0.000366052581147791
0.0821370111820781,0.000370755520278666
0.0838121006588076,0.00035711186647809
0.0808715820136952,0.000370008802653943
0.0788769601381169,0.000356893908337647
0.0758433997306121,0.000338692035640322
0.0736226668651124,0.000310927994258041
0.071489902730507,0.000305944872488561
0.0711842695712196,0.000300599237741992
0.0740762635246904,0.000299675679845878
0.0797105758514931,0.000312744026746724
0.0723439356842189,0.000291112832459342
0.0716224173174631,0.000261522035999096
