2
1
1
3.10528166322709
2.33333333333333
3.70143029121761
3.69539860888176
1
1
1
2
2.5
3.18494550984202
2.33333333333333
1
4.43697164258962
2
4.93697164258962
3.43697164258962
2.26666666666667
2
2
2
2.16666666666667
4.27067128595968
1
3.3446227929374
1
1
1
